0.000000000000000000e+00	3.419230000000000018e+03	1.627200000000000000e+04
1.000000000000000000e+00	3.431849999999999909e+03	1.631400000000000000e+04
2.000000000000000000e+00	3.443809999999999945e+03	1.636300000000000000e+04
3.000000000000000000e+00	3.455349999999999909e+03	1.637600000000000000e+04
4.000000000000000000e+00	3.466650000000000091e+03	1.629800000000000000e+04
5.000000000000000000e+00	3.477849999999999909e+03	1.636500000000000000e+04
6.000000000000000000e+00	3.488909999999999854e+03	1.632400000000000000e+04
7.000000000000000000e+00	3.499860000000000127e+03	1.622000000000000000e+04
8.000000000000000000e+00	3.510590000000000146e+03	1.600400000000000000e+04
9.000000000000000000e+00	3.521309999999999945e+03	1.600100000000000000e+04
1.000000000000000000e+01	3.532079999999999927e+03	1.604500000000000000e+04
1.100000000000000000e+01	3.542750000000000000e+03	1.601000000000000000e+04
1.200000000000000000e+01	3.553300000000000182e+03	1.605200000000000000e+04
1.300000000000000000e+01	3.563849999999999909e+03	1.604300000000000000e+04
1.400000000000000000e+01	3.574380000000000109e+03	1.602400000000000000e+04
1.500000000000000000e+01	3.584860000000000127e+03	1.610500000000000000e+04
1.600000000000000000e+01	3.595360000000000127e+03	1.612900000000000000e+04
1.700000000000000000e+01	3.605940000000000055e+03	1.626000000000000000e+04
1.800000000000000000e+01	3.616389999999999873e+03	1.626200000000000000e+04
1.900000000000000000e+01	3.626800000000000182e+03	1.623100000000000000e+04
2.000000000000000000e+01	3.637230000000000018e+03	1.618400000000000000e+04
2.100000000000000000e+01	3.647730000000000018e+03	1.613900000000000000e+04
2.200000000000000000e+01	3.658179999999999836e+03	1.616100000000000000e+04
2.300000000000000000e+01	3.668630000000000109e+03	1.629500000000000000e+04
2.400000000000000000e+01	3.679090000000000146e+03	1.634900000000000000e+04
2.500000000000000000e+01	3.689659999999999854e+03	1.664200000000000000e+04
2.600000000000000000e+01	3.700179999999999836e+03	1.672000000000000000e+04
2.700000000000000000e+01	3.710679999999999836e+03	1.685200000000000000e+04
2.800000000000000000e+01	3.721170000000000073e+03	1.707700000000000000e+04
2.900000000000000000e+01	3.731610000000000127e+03	1.689000000000000000e+04
3.000000000000000000e+01	3.741989999999999782e+03	1.654800000000000000e+04
