0.000000000000000000e+00	3.019000000000000000e+03	1.460000000000000000e+03
1.000000000000000000e+00	3.032250000000000000e+03	1.470000000000000000e+03
2.000000000000000000e+00	3.044619999999999891e+03	1.477000000000000000e+03
3.000000000000000000e+00	3.056119999999999891e+03	1.471000000000000000e+03
4.000000000000000000e+00	3.066619999999999891e+03	1.467000000000000000e+03
5.000000000000000000e+00	3.077380000000000109e+03	1.463000000000000000e+03
6.000000000000000000e+00	3.088250000000000000e+03	1.452000000000000000e+03
7.000000000000000000e+00	3.099750000000000000e+03	1.452000000000000000e+03
8.000000000000000000e+00	3.110619999999999891e+03	1.447000000000000000e+03
9.000000000000000000e+00	3.120750000000000000e+03	1.442000000000000000e+03
1.000000000000000000e+01	3.131750000000000000e+03	1.436000000000000000e+03
1.100000000000000000e+01	3.143000000000000000e+03	1.438000000000000000e+03
1.200000000000000000e+01	3.153380000000000109e+03	1.427000000000000000e+03
1.300000000000000000e+01	3.163000000000000000e+03	1.424000000000000000e+03
1.400000000000000000e+01	3.173880000000000109e+03	1.431000000000000000e+03
1.500000000000000000e+01	3.184750000000000000e+03	1.430000000000000000e+03
1.600000000000000000e+01	3.196000000000000000e+03	1.436000000000000000e+03
1.700000000000000000e+01	3.207000000000000000e+03	1.438000000000000000e+03
1.800000000000000000e+01	3.217619999999999891e+03	1.435000000000000000e+03
1.900000000000000000e+01	3.228750000000000000e+03	1.448000000000000000e+03
2.000000000000000000e+01	3.239500000000000000e+03	1.446000000000000000e+03
2.100000000000000000e+01	3.249880000000000109e+03	1.439000000000000000e+03
2.200000000000000000e+01	3.260250000000000000e+03	1.434000000000000000e+03
2.300000000000000000e+01	3.271000000000000000e+03	1.434000000000000000e+03
2.400000000000000000e+01	3.281500000000000000e+03	1.442000000000000000e+03
2.500000000000000000e+01	3.291619999999999891e+03	1.433000000000000000e+03
2.600000000000000000e+01	3.301500000000000000e+03	1.424000000000000000e+03
2.700000000000000000e+01	3.310880000000000109e+03	1.415000000000000000e+03
2.800000000000000000e+01	3.321380000000000109e+03	1.419000000000000000e+03
2.900000000000000000e+01	3.332750000000000000e+03	1.426000000000000000e+03
3.000000000000000000e+01	3.343119999999999891e+03	1.427000000000000000e+03
