0.000000000000000000e+00	3.380869999999999891e+03	8.047000000000000000e+03
1.000000000000000000e+00	3.393480000000000018e+03	8.054000000000000000e+03
2.000000000000000000e+00	3.405440000000000055e+03	8.067000000000000000e+03
3.000000000000000000e+00	3.417059999999999945e+03	8.142000000000000000e+03
4.000000000000000000e+00	3.428500000000000000e+03	8.216000000000000000e+03
5.000000000000000000e+00	3.439769999999999982e+03	8.285000000000000000e+03
6.000000000000000000e+00	3.450719999999999800e+03	8.276000000000000000e+03
7.000000000000000000e+00	3.461619999999999891e+03	8.256000000000000000e+03
8.000000000000000000e+00	3.472360000000000127e+03	8.232000000000000000e+03
9.000000000000000000e+00	3.483090000000000146e+03	8.227000000000000000e+03
1.000000000000000000e+01	3.493800000000000182e+03	8.248000000000000000e+03
1.100000000000000000e+01	3.504480000000000018e+03	8.248000000000000000e+03
1.200000000000000000e+01	3.514989999999999782e+03	8.248000000000000000e+03
1.300000000000000000e+01	3.525480000000000018e+03	8.282000000000000000e+03
1.400000000000000000e+01	3.535960000000000036e+03	8.291000000000000000e+03
1.500000000000000000e+01	3.546489999999999782e+03	8.315000000000000000e+03
1.600000000000000000e+01	3.556960000000000036e+03	8.296000000000000000e+03
1.700000000000000000e+01	3.567329999999999927e+03	8.229000000000000000e+03
1.800000000000000000e+01	3.577849999999999909e+03	8.217000000000000000e+03
1.900000000000000000e+01	3.588449999999999818e+03	8.232000000000000000e+03
2.000000000000000000e+01	3.598889999999999873e+03	8.218000000000000000e+03
2.100000000000000000e+01	3.609289999999999964e+03	8.225000000000000000e+03
2.200000000000000000e+01	3.619699999999999818e+03	8.202000000000000000e+03
2.300000000000000000e+01	3.629860000000000127e+03	8.142000000000000000e+03
2.400000000000000000e+01	3.640210000000000036e+03	8.175000000000000000e+03
2.500000000000000000e+01	3.650599999999999909e+03	8.127000000000000000e+03
2.600000000000000000e+01	3.660869999999999891e+03	8.077000000000000000e+03
2.700000000000000000e+01	3.671250000000000000e+03	8.053000000000000000e+03
2.800000000000000000e+01	3.681619999999999891e+03	8.000000000000000000e+03
2.900000000000000000e+01	3.692050000000000182e+03	8.005000000000000000e+03
3.000000000000000000e+01	3.702369999999999891e+03	8.021000000000000000e+03
