0.000000000000000000e+00	2.584000000000000000e+03	7.220000000000000000e+02
1.000000000000000000e+00	2.597000000000000000e+03	7.200000000000000000e+02
2.000000000000000000e+00	2.607500000000000000e+03	7.130000000000000000e+02
3.000000000000000000e+00	2.619000000000000000e+03	7.140000000000000000e+02
4.000000000000000000e+00	2.630000000000000000e+03	7.140000000000000000e+02
5.000000000000000000e+00	2.642000000000000000e+03	7.200000000000000000e+02
6.000000000000000000e+00	2.654000000000000000e+03	7.280000000000000000e+02
7.000000000000000000e+00	2.667000000000000000e+03	7.220000000000000000e+02
8.000000000000000000e+00	2.679500000000000000e+03	7.250000000000000000e+02
9.000000000000000000e+00	2.688000000000000000e+03	7.260000000000000000e+02
1.000000000000000000e+01	2.698500000000000000e+03	7.270000000000000000e+02
1.100000000000000000e+01	2.708000000000000000e+03	7.260000000000000000e+02
1.200000000000000000e+01	2.720000000000000000e+03	7.300000000000000000e+02
1.300000000000000000e+01	2.732500000000000000e+03	7.370000000000000000e+02
1.400000000000000000e+01	2.742500000000000000e+03	7.350000000000000000e+02
1.500000000000000000e+01	2.753000000000000000e+03	7.300000000000000000e+02
1.600000000000000000e+01	2.763000000000000000e+03	7.300000000000000000e+02
1.700000000000000000e+01	2.774500000000000000e+03	7.290000000000000000e+02
1.800000000000000000e+01	2.785000000000000000e+03	7.300000000000000000e+02
1.900000000000000000e+01	2.795500000000000000e+03	7.250000000000000000e+02
2.000000000000000000e+01	2.805000000000000000e+03	7.100000000000000000e+02
2.100000000000000000e+01	2.815500000000000000e+03	7.090000000000000000e+02
2.200000000000000000e+01	2.825000000000000000e+03	7.080000000000000000e+02
2.300000000000000000e+01	2.835500000000000000e+03	7.210000000000000000e+02
2.400000000000000000e+01	2.846000000000000000e+03	7.280000000000000000e+02
2.500000000000000000e+01	2.856500000000000000e+03	7.370000000000000000e+02
2.600000000000000000e+01	2.867000000000000000e+03	7.400000000000000000e+02
2.700000000000000000e+01	2.878000000000000000e+03	7.360000000000000000e+02
2.800000000000000000e+01	2.888500000000000000e+03	7.390000000000000000e+02
2.900000000000000000e+01	2.898000000000000000e+03	7.380000000000000000e+02
3.000000000000000000e+01	2.908000000000000000e+03	7.360000000000000000e+02
