0.000000000000000000e+00	3.302460000000000036e+03	4.001000000000000000e+03
1.000000000000000000e+00	3.314940000000000055e+03	4.004000000000000000e+03
2.000000000000000000e+00	3.327090000000000146e+03	4.026000000000000000e+03
3.000000000000000000e+00	3.338909999999999854e+03	4.045000000000000000e+03
4.000000000000000000e+00	3.350030000000000200e+03	4.032000000000000000e+03
5.000000000000000000e+00	3.360949999999999818e+03	4.014000000000000000e+03
6.000000000000000000e+00	3.371980000000000018e+03	4.021000000000000000e+03
7.000000000000000000e+00	3.383170000000000073e+03	4.065000000000000000e+03
8.000000000000000000e+00	3.394219999999999800e+03	4.099000000000000000e+03
9.000000000000000000e+00	3.404940000000000055e+03	4.076000000000000000e+03
1.000000000000000000e+01	3.415860000000000127e+03	4.077000000000000000e+03
1.100000000000000000e+01	3.426829999999999927e+03	4.067000000000000000e+03
1.200000000000000000e+01	3.437460000000000036e+03	4.047000000000000000e+03
1.300000000000000000e+01	3.447889999999999873e+03	4.035000000000000000e+03
1.400000000000000000e+01	3.458489999999999782e+03	4.043000000000000000e+03
1.500000000000000000e+01	3.468849999999999909e+03	4.043000000000000000e+03
1.600000000000000000e+01	3.479449999999999818e+03	4.059000000000000000e+03
1.700000000000000000e+01	3.490090000000000146e+03	4.076000000000000000e+03
1.800000000000000000e+01	3.500389999999999873e+03	4.078000000000000000e+03
1.900000000000000000e+01	3.510579999999999927e+03	4.073000000000000000e+03
2.000000000000000000e+01	3.521059999999999945e+03	4.090000000000000000e+03
2.100000000000000000e+01	3.531719999999999800e+03	4.112000000000000000e+03
2.200000000000000000e+01	3.542420000000000073e+03	4.132000000000000000e+03
2.300000000000000000e+01	3.553190000000000055e+03	4.162000000000000000e+03
2.400000000000000000e+01	3.563860000000000127e+03	4.175000000000000000e+03
2.500000000000000000e+01	3.574469999999999800e+03	4.223000000000000000e+03
2.600000000000000000e+01	3.585110000000000127e+03	4.259000000000000000e+03
2.700000000000000000e+01	3.595039999999999964e+03	4.272000000000000000e+03
2.800000000000000000e+01	3.605320000000000164e+03	4.256000000000000000e+03
2.900000000000000000e+01	3.615730000000000018e+03	4.226000000000000000e+03
3.000000000000000000e+01	3.626190000000000055e+03	4.202000000000000000e+03
