0.000000000000000000e+00	3.430480000000000018e+03	2.304800000000000000e+04
1.000000000000000000e+00	3.443039999999999964e+03	2.291500000000000000e+04
2.000000000000000000e+00	3.454949999999999818e+03	2.283300000000000000e+04
3.000000000000000000e+00	3.466550000000000182e+03	2.291500000000000000e+04
4.000000000000000000e+00	3.477900000000000091e+03	2.306000000000000000e+04
5.000000000000000000e+00	3.489039999999999964e+03	2.292700000000000000e+04
6.000000000000000000e+00	3.500070000000000164e+03	2.287800000000000000e+04
7.000000000000000000e+00	3.511019999999999982e+03	2.287000000000000000e+04
8.000000000000000000e+00	3.521880000000000109e+03	2.311800000000000000e+04
9.000000000000000000e+00	3.532619999999999891e+03	2.316500000000000000e+04
1.000000000000000000e+01	3.543250000000000000e+03	2.287600000000000000e+04
1.100000000000000000e+01	3.553860000000000127e+03	2.274300000000000000e+04
1.200000000000000000e+01	3.564429999999999836e+03	2.277300000000000000e+04
1.300000000000000000e+01	3.575000000000000000e+03	2.284100000000000000e+04
1.400000000000000000e+01	3.585550000000000182e+03	2.289300000000000000e+04
1.500000000000000000e+01	3.596079999999999927e+03	2.299900000000000000e+04
1.600000000000000000e+01	3.606590000000000146e+03	2.299600000000000000e+04
1.700000000000000000e+01	3.617030000000000200e+03	2.273900000000000000e+04
1.800000000000000000e+01	3.627539999999999964e+03	2.281800000000000000e+04
1.900000000000000000e+01	3.637989999999999782e+03	2.290400000000000000e+04
2.000000000000000000e+01	3.648489999999999782e+03	2.302900000000000000e+04
2.100000000000000000e+01	3.659030000000000200e+03	2.315700000000000000e+04
2.200000000000000000e+01	3.669489999999999782e+03	2.320800000000000000e+04
2.300000000000000000e+01	3.679940000000000055e+03	2.317800000000000000e+04
2.400000000000000000e+01	3.690420000000000073e+03	2.320600000000000000e+04
2.500000000000000000e+01	3.700940000000000055e+03	2.310200000000000000e+04
2.600000000000000000e+01	3.711349999999999909e+03	2.288600000000000000e+04
2.700000000000000000e+01	3.721780000000000200e+03	2.273400000000000000e+04
2.800000000000000000e+01	3.732269999999999982e+03	2.275000000000000000e+04
2.900000000000000000e+01	3.742670000000000073e+03	2.262800000000000000e+04
3.000000000000000000e+01	3.753099999999999909e+03	2.275900000000000000e+04
