0.000000000000000000e+00	2.223000000000000000e+03	5.010000000000000000e+02
1.000000000000000000e+00	2.237000000000000000e+03	5.030000000000000000e+02
2.000000000000000000e+00	2.251000000000000000e+03	5.010000000000000000e+02
3.000000000000000000e+00	2.262000000000000000e+03	5.000000000000000000e+02
4.000000000000000000e+00	2.273000000000000000e+03	5.070000000000000000e+02
5.000000000000000000e+00	2.282000000000000000e+03	5.040000000000000000e+02
6.000000000000000000e+00	2.290000000000000000e+03	5.060000000000000000e+02
7.000000000000000000e+00	2.306000000000000000e+03	5.120000000000000000e+02
8.000000000000000000e+00	2.317000000000000000e+03	5.130000000000000000e+02
9.000000000000000000e+00	2.325000000000000000e+03	5.110000000000000000e+02
1.000000000000000000e+01	2.335000000000000000e+03	5.110000000000000000e+02
1.100000000000000000e+01	2.345000000000000000e+03	5.030000000000000000e+02
1.200000000000000000e+01	2.355000000000000000e+03	5.010000000000000000e+02
1.300000000000000000e+01	2.364000000000000000e+03	5.000000000000000000e+02
1.400000000000000000e+01	2.375000000000000000e+03	5.010000000000000000e+02
1.500000000000000000e+01	2.388000000000000000e+03	5.060000000000000000e+02
1.600000000000000000e+01	2.398000000000000000e+03	5.100000000000000000e+02
1.700000000000000000e+01	2.410000000000000000e+03	5.140000000000000000e+02
1.800000000000000000e+01	2.420000000000000000e+03	5.180000000000000000e+02
1.900000000000000000e+01	2.433000000000000000e+03	5.270000000000000000e+02
2.000000000000000000e+01	2.450000000000000000e+03	5.320000000000000000e+02
2.100000000000000000e+01	2.461000000000000000e+03	5.350000000000000000e+02
2.200000000000000000e+01	2.471000000000000000e+03	5.370000000000000000e+02
2.300000000000000000e+01	2.475000000000000000e+03	5.310000000000000000e+02
2.400000000000000000e+01	2.482000000000000000e+03	5.180000000000000000e+02
2.500000000000000000e+01	2.488000000000000000e+03	5.160000000000000000e+02
2.600000000000000000e+01	2.497000000000000000e+03	5.230000000000000000e+02
2.700000000000000000e+01	2.510000000000000000e+03	5.320000000000000000e+02
2.800000000000000000e+01	2.519000000000000000e+03	5.370000000000000000e+02
2.900000000000000000e+01	2.529000000000000000e+03	5.370000000000000000e+02
3.000000000000000000e+01	2.540000000000000000e+03	5.400000000000000000e+02
