0.000000000000000000e+00	2.836500000000000000e+03	1.010000000000000000e+03
1.000000000000000000e+00	2.848500000000000000e+03	1.006000000000000000e+03
2.000000000000000000e+00	2.860000000000000000e+03	1.010000000000000000e+03
3.000000000000000000e+00	2.872250000000000000e+03	1.013000000000000000e+03
4.000000000000000000e+00	2.883250000000000000e+03	1.013000000000000000e+03
5.000000000000000000e+00	2.894500000000000000e+03	1.010000000000000000e+03
6.000000000000000000e+00	2.906750000000000000e+03	1.011000000000000000e+03
7.000000000000000000e+00	2.918250000000000000e+03	1.005000000000000000e+03
8.000000000000000000e+00	2.929750000000000000e+03	1.001000000000000000e+03
9.000000000000000000e+00	2.940500000000000000e+03	1.010000000000000000e+03
1.000000000000000000e+01	2.952250000000000000e+03	1.015000000000000000e+03
1.100000000000000000e+01	2.963250000000000000e+03	1.021000000000000000e+03
1.200000000000000000e+01	2.975000000000000000e+03	1.020000000000000000e+03
1.300000000000000000e+01	2.985000000000000000e+03	1.010000000000000000e+03
1.400000000000000000e+01	2.995000000000000000e+03	1.010000000000000000e+03
1.500000000000000000e+01	3.006000000000000000e+03	1.012000000000000000e+03
1.600000000000000000e+01	3.016500000000000000e+03	1.014000000000000000e+03
1.700000000000000000e+01	3.027250000000000000e+03	1.011000000000000000e+03
1.800000000000000000e+01	3.038250000000000000e+03	1.013000000000000000e+03
1.900000000000000000e+01	3.047750000000000000e+03	1.009000000000000000e+03
2.000000000000000000e+01	3.058750000000000000e+03	1.015000000000000000e+03
2.100000000000000000e+01	3.070000000000000000e+03	1.018000000000000000e+03
2.200000000000000000e+01	3.081000000000000000e+03	1.024000000000000000e+03
2.300000000000000000e+01	3.091750000000000000e+03	1.025000000000000000e+03
2.400000000000000000e+01	3.101250000000000000e+03	1.021000000000000000e+03
2.500000000000000000e+01	3.112500000000000000e+03	1.024000000000000000e+03
2.600000000000000000e+01	3.123500000000000000e+03	1.026000000000000000e+03
2.700000000000000000e+01	3.134000000000000000e+03	1.024000000000000000e+03
2.800000000000000000e+01	3.144000000000000000e+03	1.022000000000000000e+03
2.900000000000000000e+01	3.154500000000000000e+03	1.026000000000000000e+03
3.000000000000000000e+01	3.164750000000000000e+03	1.027000000000000000e+03
