1.350000000000000000e+02 2.705150000000000091e+03 5.681100000000000000e+04
1.360000000000000000e+02 2.709280000000000200e+03 5.667300000000000000e+04
1.370000000000000000e+02 2.713170000000000073e+03 5.431900000000000000e+04
1.380000000000000000e+02 2.716780000000000200e+03 5.078500000000000000e+04
1.390000000000000000e+02 2.720659999999999854e+03 5.172800000000000000e+04
1.400000000000000000e+02 2.724130000000000109e+03 4.976800000000000000e+04
1.410000000000000000e+02 2.727829999999999927e+03 4.975400000000000000e+04
1.420000000000000000e+02 2.731380000000000109e+03 4.780000000000000000e+04
1.430000000000000000e+02 2.735210000000000036e+03 4.806500000000000000e+04
1.440000000000000000e+02 2.738760000000000218e+03 4.907000000000000000e+04
1.450000000000000000e+02 2.742349999999999909e+03 4.854000000000000000e+04
1.460000000000000000e+02 2.746150000000000091e+03 4.902500000000000000e+04
1.470000000000000000e+02 2.750400000000000091e+03 5.091200000000000000e+04
1.480000000000000000e+02 2.754480000000000018e+03 5.112100000000000000e+04
1.490000000000000000e+02 2.758289999999999964e+03 5.120200000000000000e+04
1.500000000000000000e+02 2.762380000000000109e+03 4.988400000000000000e+04
1.510000000000000000e+02 2.766230000000000018e+03 5.124500000000000000e+04
1.520000000000000000e+02 2.769789999999999964e+03 5.023200000000000000e+04
1.530000000000000000e+02 2.773389999999999873e+03 4.780300000000000000e+04
1.540000000000000000e+02 2.777480000000000018e+03 5.158400000000000000e+04
1.550000000000000000e+02 2.781710000000000036e+03 5.726500000000000000e+04
1.560000000000000000e+02 2.785599999999999909e+03 5.958900000000000000e+04
1.570000000000000000e+02 2.789619999999999891e+03 6.445000000000000000e+04
1.580000000000000000e+02 2.794340000000000146e+03 7.124400000000000000e+04
1.590000000000000000e+02 2.798340000000000146e+03 7.987700000000000000e+04
1.600000000000000000e+02 2.801739999999999782e+03 8.655600000000000000e+04
1.610000000000000000e+02 2.805380000000000109e+03 9.700700000000000000e+04
1.620000000000000000e+02 2.808690000000000055e+03 9.517300000000000000e+04
1.630000000000000000e+02 2.812679999999999836e+03 9.934100000000000000e+04
1.640000000000000000e+02 2.816429999999999836e+03 1.112450000000000000e+05
1.650000000000000000e+02 2.818809999999999945e+03 1.119430000000000000e+05
1.660000000000000000e+02 2.821010000000000218e+03 1.146170000000000000e+05
1.670000000000000000e+02 2.823769999999999982e+03 1.274460000000000000e+05
1.680000000000000000e+02 2.827739999999999782e+03 1.501420000000000000e+05
1.690000000000000000e+02 2.830530000000000200e+03 1.550420000000000000e+05
1.700000000000000000e+02 2.832019999999999982e+03 1.534890000000000000e+05
1.710000000000000000e+02 2.832980000000000018e+03 1.591880000000000000e+05
1.720000000000000000e+02 2.833630000000000109e+03 1.620820000000000000e+05
1.730000000000000000e+02 2.835480000000000018e+03 1.661660000000000000e+05
1.740000000000000000e+02 2.834659999999999854e+03 1.610440000000000000e+05
1.750000000000000000e+02 2.834429999999999836e+03 1.538730000000000000e+05
1.760000000000000000e+02 2.832820000000000164e+03 1.512320000000000000e+05
1.770000000000000000e+02 2.828219999999999800e+03 1.256250000000000000e+05
1.780000000000000000e+02 2.822250000000000000e+03 1.145460000000000000e+05
1.790000000000000000e+02 2.818099999999999909e+03 1.203840000000000000e+05
1.800000000000000000e+02 2.809969999999999800e+03 1.029930000000000000e+05
1.810000000000000000e+02 2.801360000000000127e+03 8.461800000000000000e+04
1.820000000000000000e+02 2.794989999999999782e+03 8.345900000000000000e+04
1.830000000000000000e+02 2.789519999999999982e+03 1.079830000000000000e+05
1.840000000000000000e+02 2.777860000000000127e+03 8.838200000000000000e+04
1.850000000000000000e+02 2.762289999999999964e+03 6.767800000000000000e+04
