1.350000000000000000e+02 2.320530000000000200e+03 6.320000000000000000e+03
1.360000000000000000e+02 2.324900000000000091e+03 6.336000000000000000e+03
1.370000000000000000e+02 2.329679999999999836e+03 6.375000000000000000e+03
1.380000000000000000e+02 2.328809999999999945e+03 6.634000000000000000e+03
1.390000000000000000e+02 2.332369999999999891e+03 6.643000000000000000e+03
1.400000000000000000e+02 2.335929999999999836e+03 6.994000000000000000e+03
1.410000000000000000e+02 2.339349999999999909e+03 7.025000000000000000e+03
1.420000000000000000e+02 2.343929999999999836e+03 7.207000000000000000e+03
1.430000000000000000e+02 2.345139999999999873e+03 7.185000000000000000e+03
1.440000000000000000e+02 2.342980000000000018e+03 6.940000000000000000e+03
1.450000000000000000e+02 2.343449999999999818e+03 7.148000000000000000e+03
1.460000000000000000e+02 2.348179999999999836e+03 7.470000000000000000e+03
1.470000000000000000e+02 2.348510000000000218e+03 7.512000000000000000e+03
1.480000000000000000e+02 2.352900000000000091e+03 8.010000000000000000e+03
1.490000000000000000e+02 2.358440000000000055e+03 8.750000000000000000e+03
1.500000000000000000e+02 2.359150000000000091e+03 9.079000000000000000e+03
1.510000000000000000e+02 2.359349999999999909e+03 8.956000000000000000e+03
1.520000000000000000e+02 2.355730000000000018e+03 8.469000000000000000e+03
1.530000000000000000e+02 2.358469999999999800e+03 8.660000000000000000e+03
1.540000000000000000e+02 2.358710000000000036e+03 8.613000000000000000e+03
1.550000000000000000e+02 2.359409999999999854e+03 8.952000000000000000e+03
1.560000000000000000e+02 2.358579999999999927e+03 8.993000000000000000e+03
1.570000000000000000e+02 2.350269999999999982e+03 8.299000000000000000e+03
1.580000000000000000e+02 2.344320000000000164e+03 7.968000000000000000e+03
1.590000000000000000e+02 2.341030000000000200e+03 7.822000000000000000e+03
1.600000000000000000e+02 2.332159999999999854e+03 7.029000000000000000e+03
1.610000000000000000e+02 2.332760000000000218e+03 7.167000000000000000e+03
1.620000000000000000e+02 2.331239999999999782e+03 7.617000000000000000e+03
1.630000000000000000e+02 2.331360000000000127e+03 7.974000000000000000e+03
1.640000000000000000e+02 2.326340000000000146e+03 8.612000000000000000e+03
1.650000000000000000e+02 2.325090000000000146e+03 8.999000000000000000e+03
1.660000000000000000e+02 2.318250000000000000e+03 9.102000000000000000e+03
1.670000000000000000e+02 2.306280000000000200e+03 8.748000000000000000e+03
1.680000000000000000e+02 2.286579999999999927e+03 8.339000000000000000e+03
1.690000000000000000e+02 2.278590000000000146e+03 1.000100000000000000e+04
1.700000000000000000e+02 2.274500000000000000e+03 1.080500000000000000e+04
1.710000000000000000e+02 2.262199999999999818e+03 1.100000000000000000e+04
1.720000000000000000e+02 2.260550000000000182e+03 1.173500000000000000e+04
1.730000000000000000e+02 2.250179999999999836e+03 1.172400000000000000e+04
1.740000000000000000e+02 2.245349999999999909e+03 1.348600000000000000e+04
1.750000000000000000e+02 2.245159999999999854e+03 1.427000000000000000e+04
1.760000000000000000e+02 2.231949999999999818e+03 1.413700000000000000e+04
1.770000000000000000e+02 2.225750000000000000e+03 1.510200000000000000e+04
1.780000000000000000e+02 2.217889999999999873e+03 1.585300000000000000e+04
1.790000000000000000e+02 2.200280000000000200e+03 1.538000000000000000e+04
1.800000000000000000e+02 2.197250000000000000e+03 1.551800000000000000e+04
1.810000000000000000e+02 2.190449999999999818e+03 1.579900000000000000e+04
1.820000000000000000e+02 2.180639999999999873e+03 1.562100000000000000e+04
1.830000000000000000e+02 2.150659999999999854e+03 1.479600000000000000e+04
1.840000000000000000e+02 2.143150000000000091e+03 1.508000000000000000e+04
1.850000000000000000e+02 2.115309999999999945e+03 1.374600000000000000e+04
