9.000000000000000000e+01 4.134520000000000437e+03 8.826000000000000000e+03
9.100000000000000000e+01 4.138369999999999891e+03 8.772000000000000000e+03
9.200000000000000000e+01 4.142470000000000255e+03 8.854000000000000000e+03
9.300000000000000000e+01 4.146779999999999745e+03 8.909000000000000000e+03
9.400000000000000000e+01 4.150409999999999854e+03 8.683000000000000000e+03
9.500000000000000000e+01 4.154739999999999782e+03 8.637000000000000000e+03
9.600000000000000000e+01 4.159220000000000255e+03 8.757000000000000000e+03
9.700000000000000000e+01 4.163329999999999927e+03 8.708000000000000000e+03
9.800000000000000000e+01 4.167479999999999563e+03 8.654000000000000000e+03
9.900000000000000000e+01 4.172069999999999709e+03 8.722000000000000000e+03
1.000000000000000000e+02 4.176430000000000291e+03 8.912000000000000000e+03
1.010000000000000000e+02 4.180529999999999745e+03 9.018000000000000000e+03
1.020000000000000000e+02 4.184520000000000437e+03 8.944000000000000000e+03
1.030000000000000000e+02 4.188750000000000000e+03 9.007000000000000000e+03
1.040000000000000000e+02 4.193340000000000146e+03 9.044000000000000000e+03
1.050000000000000000e+02 4.197689999999999600e+03 9.390000000000000000e+03
1.060000000000000000e+02 4.201729999999999563e+03 9.421000000000000000e+03
1.070000000000000000e+02 4.205649999999999636e+03 9.294000000000000000e+03
1.080000000000000000e+02 4.210229999999999563e+03 9.461000000000000000e+03
1.090000000000000000e+02 4.214039999999999964e+03 9.401000000000000000e+03
1.100000000000000000e+02 4.218180000000000291e+03 9.415000000000000000e+03
1.110000000000000000e+02 4.222489999999999782e+03 9.423000000000000000e+03
1.120000000000000000e+02 4.226310000000000400e+03 9.293000000000000000e+03
1.130000000000000000e+02 4.230720000000000255e+03 9.749000000000000000e+03
1.140000000000000000e+02 4.235079999999999927e+03 9.972000000000000000e+03
1.150000000000000000e+02 4.239270000000000437e+03 9.900000000000000000e+03
1.160000000000000000e+02 4.243479999999999563e+03 9.640000000000000000e+03
1.170000000000000000e+02 4.247250000000000000e+03 9.587000000000000000e+03
1.180000000000000000e+02 4.250800000000000182e+03 9.564000000000000000e+03
1.190000000000000000e+02 4.255180000000000291e+03 9.578000000000000000e+03
1.200000000000000000e+02 4.259729999999999563e+03 9.635000000000000000e+03
1.210000000000000000e+02 4.264140000000000327e+03 9.802000000000000000e+03
1.220000000000000000e+02 4.267779999999999745e+03 9.833000000000000000e+03
1.230000000000000000e+02 4.271300000000000182e+03 9.448000000000000000e+03
1.240000000000000000e+02 4.274819999999999709e+03 9.515000000000000000e+03
1.250000000000000000e+02 4.278699999999999818e+03 9.327000000000000000e+03
1.260000000000000000e+02 4.283090000000000146e+03 9.340000000000000000e+03
1.270000000000000000e+02 4.285979999999999563e+03 9.369000000000000000e+03
1.280000000000000000e+02 4.288979999999999563e+03 9.552000000000000000e+03
1.290000000000000000e+02 4.292880000000000109e+03 9.794000000000000000e+03
1.300000000000000000e+02 4.297409999999999854e+03 1.017500000000000000e+04
1.310000000000000000e+02 4.302149999999999636e+03 1.061700000000000000e+04
1.320000000000000000e+02 4.306079999999999927e+03 1.079200000000000000e+04
1.330000000000000000e+02 4.310100000000000364e+03 1.090400000000000000e+04
1.340000000000000000e+02 4.313789999999999964e+03 1.125500000000000000e+04
1.350000000000000000e+02 4.317560000000000400e+03 1.154800000000000000e+04
1.360000000000000000e+02 4.321300000000000182e+03 1.214200000000000000e+04
1.370000000000000000e+02 4.326050000000000182e+03 1.231000000000000000e+04
1.380000000000000000e+02 4.330079999999999927e+03 1.224500000000000000e+04
1.390000000000000000e+02 4.334000000000000000e+03 1.271100000000000000e+04
1.400000000000000000e+02 4.338619999999999891e+03 1.415100000000000000e+04
