9.000000000000000000e+01 4.100050000000000182e+03 6.795000000000000000e+03
9.100000000000000000e+01 4.104100000000000364e+03 6.960000000000000000e+03
9.200000000000000000e+01 4.107880000000000109e+03 6.930000000000000000e+03
9.300000000000000000e+01 4.111970000000000255e+03 6.869000000000000000e+03
9.400000000000000000e+01 4.116489999999999782e+03 7.004000000000000000e+03
9.500000000000000000e+01 4.121000000000000000e+03 7.055000000000000000e+03
9.600000000000000000e+01 4.125010000000000218e+03 7.232000000000000000e+03
9.700000000000000000e+01 4.129310000000000400e+03 7.338000000000000000e+03
9.800000000000000000e+01 4.133670000000000073e+03 7.338000000000000000e+03
9.900000000000000000e+01 4.138010000000000218e+03 7.407000000000000000e+03
1.000000000000000000e+02 4.141630000000000109e+03 7.372000000000000000e+03
1.010000000000000000e+02 4.145300000000000182e+03 7.358000000000000000e+03
1.020000000000000000e+02 4.149590000000000146e+03 7.420000000000000000e+03
1.030000000000000000e+02 4.153560000000000400e+03 7.348000000000000000e+03
1.040000000000000000e+02 4.158010000000000218e+03 7.471000000000000000e+03
1.050000000000000000e+02 4.161000000000000000e+03 7.312000000000000000e+03
1.060000000000000000e+02 4.164939999999999600e+03 7.280000000000000000e+03
1.070000000000000000e+02 4.169340000000000146e+03 7.325000000000000000e+03
1.080000000000000000e+02 4.173279999999999745e+03 7.286000000000000000e+03
1.090000000000000000e+02 4.177319999999999709e+03 7.307000000000000000e+03
1.100000000000000000e+02 4.181409999999999854e+03 7.357000000000000000e+03
1.110000000000000000e+02 4.185670000000000073e+03 7.519000000000000000e+03
1.120000000000000000e+02 4.190010000000000218e+03 7.624000000000000000e+03
1.130000000000000000e+02 4.192640000000000327e+03 7.506000000000000000e+03
1.140000000000000000e+02 4.196130000000000109e+03 7.418000000000000000e+03
1.150000000000000000e+02 4.200600000000000364e+03 7.462000000000000000e+03
1.160000000000000000e+02 4.205819999999999709e+03 7.711000000000000000e+03
1.170000000000000000e+02 4.209800000000000182e+03 7.714000000000000000e+03
1.180000000000000000e+02 4.213439999999999600e+03 7.754000000000000000e+03
1.190000000000000000e+02 4.217770000000000437e+03 7.875000000000000000e+03
1.200000000000000000e+02 4.222090000000000146e+03 8.052000000000000000e+03
1.210000000000000000e+02 4.225850000000000364e+03 8.206000000000000000e+03
1.220000000000000000e+02 4.229380000000000109e+03 8.057000000000000000e+03
1.230000000000000000e+02 4.234390000000000327e+03 8.289000000000000000e+03
1.240000000000000000e+02 4.237649999999999636e+03 8.489000000000000000e+03
1.250000000000000000e+02 4.242260000000000218e+03 8.536000000000000000e+03
1.260000000000000000e+02 4.246600000000000364e+03 8.791000000000000000e+03
1.270000000000000000e+02 4.249380000000000109e+03 8.679000000000000000e+03
1.280000000000000000e+02 4.251680000000000291e+03 8.761000000000000000e+03
1.290000000000000000e+02 4.254619999999999891e+03 8.623000000000000000e+03
1.300000000000000000e+02 4.257659999999999854e+03 8.469000000000000000e+03
1.310000000000000000e+02 4.260680000000000291e+03 8.567000000000000000e+03
1.320000000000000000e+02 4.263930000000000291e+03 8.602000000000000000e+03
1.330000000000000000e+02 4.267510000000000218e+03 8.614000000000000000e+03
1.340000000000000000e+02 4.269819999999999709e+03 8.480000000000000000e+03
1.350000000000000000e+02 4.272449999999999818e+03 8.430000000000000000e+03
1.360000000000000000e+02 4.273880000000000109e+03 8.271000000000000000e+03
1.370000000000000000e+02 4.277960000000000036e+03 8.899000000000000000e+03
1.380000000000000000e+02 4.282239999999999782e+03 9.221000000000000000e+03
1.390000000000000000e+02 4.284350000000000364e+03 8.995000000000000000e+03
1.400000000000000000e+02 4.283359999999999673e+03 8.622000000000000000e+03
