9.000000000000000000e+01 4.194850000000000364e+03 2.485200000000000000e+04
9.100000000000000000e+01 4.198789999999999964e+03 2.465800000000000000e+04
9.200000000000000000e+01 4.202760000000000218e+03 2.432200000000000000e+04
9.300000000000000000e+01 4.206729999999999563e+03 2.404200000000000000e+04
9.400000000000000000e+01 4.210869999999999891e+03 2.455700000000000000e+04
9.500000000000000000e+01 4.214960000000000036e+03 2.485500000000000000e+04
9.600000000000000000e+01 4.218949999999999818e+03 2.510300000000000000e+04
9.700000000000000000e+01 4.222920000000000073e+03 2.517100000000000000e+04
9.800000000000000000e+01 4.226909999999999854e+03 2.510700000000000000e+04
9.900000000000000000e+01 4.230989999999999782e+03 2.513300000000000000e+04
1.000000000000000000e+02 4.235130000000000109e+03 2.526000000000000000e+04
1.010000000000000000e+02 4.239029999999999745e+03 2.528400000000000000e+04
1.020000000000000000e+02 4.243239999999999782e+03 2.619200000000000000e+04
1.030000000000000000e+02 4.247439999999999600e+03 2.654000000000000000e+04
1.040000000000000000e+02 4.251550000000000182e+03 2.637000000000000000e+04
1.050000000000000000e+02 4.255619999999999891e+03 2.648600000000000000e+04
1.060000000000000000e+02 4.259810000000000400e+03 2.659900000000000000e+04
1.070000000000000000e+02 4.263970000000000255e+03 2.678500000000000000e+04
1.080000000000000000e+02 4.268029999999999745e+03 2.708700000000000000e+04
1.090000000000000000e+02 4.272189999999999600e+03 2.719600000000000000e+04
1.100000000000000000e+02 4.276329999999999927e+03 2.684100000000000000e+04
1.110000000000000000e+02 4.280270000000000437e+03 2.672600000000000000e+04
1.120000000000000000e+02 4.284640000000000327e+03 2.692200000000000000e+04
1.130000000000000000e+02 4.288880000000000109e+03 2.721600000000000000e+04
1.140000000000000000e+02 4.292800000000000182e+03 2.730700000000000000e+04
1.150000000000000000e+02 4.297010000000000218e+03 2.743600000000000000e+04
1.160000000000000000e+02 4.301109999999999673e+03 2.772700000000000000e+04
1.170000000000000000e+02 4.304850000000000364e+03 2.751600000000000000e+04
1.180000000000000000e+02 4.308909999999999854e+03 2.749800000000000000e+04
1.190000000000000000e+02 4.313319999999999709e+03 2.841800000000000000e+04
1.200000000000000000e+02 4.317630000000000109e+03 2.951800000000000000e+04
1.210000000000000000e+02 4.321739999999999782e+03 2.984900000000000000e+04
1.220000000000000000e+02 4.325899999999999636e+03 2.980100000000000000e+04
1.230000000000000000e+02 4.329770000000000437e+03 2.899200000000000000e+04
1.240000000000000000e+02 4.333569999999999709e+03 2.809900000000000000e+04
1.250000000000000000e+02 4.337609999999999673e+03 2.852000000000000000e+04
1.260000000000000000e+02 4.341869999999999891e+03 2.894800000000000000e+04
1.270000000000000000e+02 4.345989999999999782e+03 2.897900000000000000e+04
1.280000000000000000e+02 4.350239999999999782e+03 2.959100000000000000e+04
1.290000000000000000e+02 4.354569999999999709e+03 2.998300000000000000e+04
1.300000000000000000e+02 4.358739999999999782e+03 3.026400000000000000e+04
1.310000000000000000e+02 4.362979999999999563e+03 2.965300000000000000e+04
1.320000000000000000e+02 4.367210000000000036e+03 2.962900000000000000e+04
1.330000000000000000e+02 4.371109999999999673e+03 2.915100000000000000e+04
1.340000000000000000e+02 4.374880000000000109e+03 2.849200000000000000e+04
1.350000000000000000e+02 4.379020000000000437e+03 2.888200000000000000e+04
1.360000000000000000e+02 4.383079999999999927e+03 2.923900000000000000e+04
1.370000000000000000e+02 4.387600000000000364e+03 2.949300000000000000e+04
1.380000000000000000e+02 4.391689999999999600e+03 2.907800000000000000e+04
1.390000000000000000e+02 4.395449999999999818e+03 2.991300000000000000e+04
1.400000000000000000e+02 4.399430000000000291e+03 2.872000000000000000e+04
