9.000000000000000000e+01 4.216859999999999673e+03 6.565600000000000000e+04
9.100000000000000000e+01 4.220829999999999927e+03 6.650700000000000000e+04
9.200000000000000000e+01 4.224750000000000000e+03 6.709000000000000000e+04
9.300000000000000000e+01 4.228720000000000255e+03 6.770600000000000000e+04
9.400000000000000000e+01 4.232689999999999600e+03 6.826700000000000000e+04
9.500000000000000000e+01 4.236659999999999854e+03 6.822800000000000000e+04
9.600000000000000000e+01 4.240590000000000146e+03 6.632700000000000000e+04
9.700000000000000000e+01 4.244539999999999964e+03 6.702000000000000000e+04
9.800000000000000000e+01 4.248600000000000364e+03 6.947200000000000000e+04
9.900000000000000000e+01 4.252680000000000291e+03 6.987600000000000000e+04
1.000000000000000000e+02 4.256720000000000255e+03 7.032900000000000000e+04
1.010000000000000000e+02 4.260779999999999745e+03 7.152100000000000000e+04
1.020000000000000000e+02 4.264869999999999891e+03 7.332000000000000000e+04
1.030000000000000000e+02 4.268979999999999563e+03 7.511300000000000000e+04
1.040000000000000000e+02 4.273090000000000146e+03 7.565800000000000000e+04
1.050000000000000000e+02 4.277229999999999563e+03 7.756800000000000000e+04
1.060000000000000000e+02 4.281380000000000109e+03 8.065300000000000000e+04
1.070000000000000000e+02 4.285510000000000218e+03 8.316100000000000000e+04
1.080000000000000000e+02 4.289619999999999891e+03 8.506500000000000000e+04
1.090000000000000000e+02 4.293779999999999745e+03 8.796000000000000000e+04
1.100000000000000000e+02 4.297949999999999818e+03 8.986400000000000000e+04
1.110000000000000000e+02 4.302119999999999891e+03 9.218700000000000000e+04
1.120000000000000000e+02 4.306279999999999745e+03 9.439700000000000000e+04
1.130000000000000000e+02 4.310350000000000364e+03 9.283100000000000000e+04
1.140000000000000000e+02 4.314520000000000437e+03 9.404100000000000000e+04
1.150000000000000000e+02 4.318649999999999636e+03 9.205200000000000000e+04
1.160000000000000000e+02 4.322729999999999563e+03 8.942900000000000000e+04
1.170000000000000000e+02 4.326880000000000109e+03 8.688800000000000000e+04
1.180000000000000000e+02 4.331039999999999964e+03 8.602900000000000000e+04
1.190000000000000000e+02 4.335170000000000073e+03 8.691200000000000000e+04
1.200000000000000000e+02 4.339409999999999854e+03 8.634100000000000000e+04
1.210000000000000000e+02 4.343590000000000146e+03 8.505700000000000000e+04
1.220000000000000000e+02 4.347619999999999891e+03 8.162400000000000000e+04
1.230000000000000000e+02 4.351760000000000218e+03 7.998800000000000000e+04
1.240000000000000000e+02 4.355869999999999891e+03 8.069000000000000000e+04
1.250000000000000000e+02 4.359989999999999782e+03 8.226100000000000000e+04
1.260000000000000000e+02 4.364189999999999600e+03 8.261200000000000000e+04
1.270000000000000000e+02 4.368489999999999782e+03 8.682800000000000000e+04
1.280000000000000000e+02 4.372630000000000109e+03 8.733600000000000000e+04
1.290000000000000000e+02 4.376810000000000400e+03 8.689500000000000000e+04
1.300000000000000000e+02 4.380930000000000291e+03 8.474900000000000000e+04
1.310000000000000000e+02 4.384989999999999782e+03 8.252300000000000000e+04
1.320000000000000000e+02 4.389020000000000437e+03 7.899000000000000000e+04
1.330000000000000000e+02 4.393119999999999891e+03 7.916600000000000000e+04
1.340000000000000000e+02 4.397250000000000000e+03 7.967200000000000000e+04
1.350000000000000000e+02 4.401289999999999964e+03 8.124600000000000000e+04
1.360000000000000000e+02 4.405470000000000255e+03 8.266800000000000000e+04
1.370000000000000000e+02 4.409449999999999818e+03 8.145900000000000000e+04
1.380000000000000000e+02 4.413579999999999927e+03 8.136500000000000000e+04
1.390000000000000000e+02 4.417770000000000437e+03 8.212300000000000000e+04
1.400000000000000000e+02 4.421949999999999818e+03 8.528000000000000000e+04
