9.000000000000000000e+01 4.046949999999999818e+03 5.756000000000000000e+03
9.100000000000000000e+01 4.049730000000000018e+03 5.736000000000000000e+03
9.200000000000000000e+01 4.053730000000000018e+03 5.735000000000000000e+03
9.300000000000000000e+01 4.058309999999999945e+03 5.756000000000000000e+03
9.400000000000000000e+01 4.061769999999999982e+03 5.676000000000000000e+03
9.500000000000000000e+01 4.065880000000000109e+03 5.729000000000000000e+03
9.600000000000000000e+01 4.068500000000000000e+03 5.722000000000000000e+03
9.700000000000000000e+01 4.071980000000000018e+03 5.765000000000000000e+03
9.800000000000000000e+01 4.076349999999999909e+03 5.794000000000000000e+03
9.900000000000000000e+01 4.080139999999999873e+03 5.866000000000000000e+03
1.000000000000000000e+02 4.084030000000000200e+03 5.928000000000000000e+03
1.010000000000000000e+02 4.087820000000000164e+03 5.981000000000000000e+03
1.020000000000000000e+02 4.091630000000000109e+03 5.922000000000000000e+03
1.030000000000000000e+02 4.096149999999999636e+03 6.100000000000000000e+03
1.040000000000000000e+02 4.099649999999999636e+03 6.145000000000000000e+03
1.050000000000000000e+02 4.103880000000000109e+03 6.176000000000000000e+03
1.060000000000000000e+02 4.108060000000000400e+03 6.322000000000000000e+03
1.070000000000000000e+02 4.112119999999999891e+03 6.352000000000000000e+03
1.080000000000000000e+02 4.116359999999999673e+03 6.337000000000000000e+03
1.090000000000000000e+02 4.120250000000000000e+03 6.303000000000000000e+03
1.100000000000000000e+02 4.123939999999999600e+03 6.290000000000000000e+03
1.110000000000000000e+02 4.126920000000000073e+03 6.189000000000000000e+03
1.120000000000000000e+02 4.130449999999999818e+03 6.262000000000000000e+03
1.130000000000000000e+02 4.134000000000000000e+03 6.137000000000000000e+03
1.140000000000000000e+02 4.138170000000000073e+03 6.121000000000000000e+03
1.150000000000000000e+02 4.142300000000000182e+03 6.163000000000000000e+03
1.160000000000000000e+02 4.145590000000000146e+03 6.172000000000000000e+03
1.170000000000000000e+02 4.149539999999999964e+03 6.296000000000000000e+03
1.180000000000000000e+02 4.152859999999999673e+03 6.133000000000000000e+03
1.190000000000000000e+02 4.156239999999999782e+03 6.013000000000000000e+03
1.200000000000000000e+02 4.159180000000000291e+03 5.883000000000000000e+03
1.210000000000000000e+02 4.161739999999999782e+03 5.871000000000000000e+03
1.220000000000000000e+02 4.166449999999999818e+03 5.783000000000000000e+03
1.230000000000000000e+02 4.169630000000000109e+03 5.761000000000000000e+03
1.240000000000000000e+02 4.171329999999999927e+03 5.653000000000000000e+03
1.250000000000000000e+02 4.175579999999999927e+03 5.937000000000000000e+03
1.260000000000000000e+02 4.177930000000000291e+03 6.014000000000000000e+03
1.270000000000000000e+02 4.181569999999999709e+03 6.114000000000000000e+03
1.280000000000000000e+02 4.183239999999999782e+03 5.827000000000000000e+03
1.290000000000000000e+02 4.187250000000000000e+03 5.712000000000000000e+03
1.300000000000000000e+02 4.191500000000000000e+03 5.595000000000000000e+03
1.310000000000000000e+02 4.193750000000000000e+03 5.532000000000000000e+03
1.320000000000000000e+02 4.196729999999999563e+03 5.487000000000000000e+03
1.330000000000000000e+02 4.200210000000000036e+03 5.610000000000000000e+03
1.340000000000000000e+02 4.203569999999999709e+03 5.431000000000000000e+03
1.350000000000000000e+02 4.206590000000000146e+03 5.292000000000000000e+03
1.360000000000000000e+02 4.209270000000000437e+03 5.419000000000000000e+03
1.370000000000000000e+02 4.208430000000000291e+03 5.231000000000000000e+03
1.380000000000000000e+02 4.210199999999999818e+03 5.547000000000000000e+03
1.390000000000000000e+02 4.214069999999999709e+03 5.674000000000000000e+03
1.400000000000000000e+02 4.216000000000000000e+03 5.750000000000000000e+03
