2.500000000000000000e+01	3.024500000000000000e+03	1.450000000000000000e+03
2.600000000000000000e+01	3.034380000000000109e+03	1.441000000000000000e+03
2.700000000000000000e+01	3.045000000000000000e+03	1.438000000000000000e+03
2.800000000000000000e+01	3.056119999999999891e+03	1.443000000000000000e+03
2.900000000000000000e+01	3.066119999999999891e+03	1.441000000000000000e+03
3.000000000000000000e+01	3.076380000000000109e+03	1.429000000000000000e+03
3.100000000000000000e+01	3.086750000000000000e+03	1.426000000000000000e+03
3.200000000000000000e+01	3.097750000000000000e+03	1.426000000000000000e+03
3.300000000000000000e+01	3.108750000000000000e+03	1.436000000000000000e+03
3.400000000000000000e+01	3.117250000000000000e+03	1.432000000000000000e+03
3.500000000000000000e+01	3.125880000000000109e+03	1.427000000000000000e+03
3.600000000000000000e+01	3.136619999999999891e+03	1.415000000000000000e+03
3.700000000000000000e+01	3.148380000000000109e+03	1.431000000000000000e+03
3.800000000000000000e+01	3.158880000000000109e+03	1.451000000000000000e+03
3.900000000000000000e+01	3.169750000000000000e+03	1.460000000000000000e+03
4.000000000000000000e+01	3.180380000000000109e+03	1.451000000000000000e+03
4.100000000000000000e+01	3.191119999999999891e+03	1.453000000000000000e+03
4.200000000000000000e+01	3.201500000000000000e+03	1.458000000000000000e+03
4.300000000000000000e+01	3.212380000000000109e+03	1.485000000000000000e+03
4.400000000000000000e+01	3.222880000000000109e+03	1.485000000000000000e+03
4.500000000000000000e+01	3.233880000000000109e+03	1.485000000000000000e+03
4.600000000000000000e+01	3.243119999999999891e+03	1.485000000000000000e+03
4.700000000000000000e+01	3.253880000000000109e+03	1.497000000000000000e+03
4.800000000000000000e+01	3.264000000000000000e+03	1.502000000000000000e+03
4.900000000000000000e+01	3.275250000000000000e+03	1.504000000000000000e+03
5.000000000000000000e+01	3.285500000000000000e+03	1.520000000000000000e+03
5.100000000000000000e+01	3.295119999999999891e+03	1.523000000000000000e+03
5.200000000000000000e+01	3.305119999999999891e+03	1.527000000000000000e+03
5.300000000000000000e+01	3.316500000000000000e+03	1.542000000000000000e+03
5.400000000000000000e+01	3.328119999999999891e+03	1.557000000000000000e+03
5.500000000000000000e+01	3.338880000000000109e+03	1.569000000000000000e+03
