2.500000000000000000e+01	3.448019999999999982e+03	3.439600000000000000e+04
2.600000000000000000e+01	3.458420000000000073e+03	3.416800000000000000e+04
2.700000000000000000e+01	3.468820000000000164e+03	3.404000000000000000e+04
2.800000000000000000e+01	3.479260000000000218e+03	3.401000000000000000e+04
2.900000000000000000e+01	3.489699999999999818e+03	3.387700000000000000e+04
3.000000000000000000e+01	3.500179999999999836e+03	3.380500000000000000e+04
3.100000000000000000e+01	3.510670000000000073e+03	3.393100000000000000e+04
3.200000000000000000e+01	3.521119999999999891e+03	3.396500000000000000e+04
3.300000000000000000e+01	3.531610000000000127e+03	3.415700000000000000e+04
3.400000000000000000e+01	3.542110000000000127e+03	3.414000000000000000e+04
3.500000000000000000e+01	3.552639999999999873e+03	3.425300000000000000e+04
3.600000000000000000e+01	3.563130000000000109e+03	3.432900000000000000e+04
3.700000000000000000e+01	3.573619999999999891e+03	3.453800000000000000e+04
3.800000000000000000e+01	3.584099999999999909e+03	3.443400000000000000e+04
3.900000000000000000e+01	3.594559999999999945e+03	3.439600000000000000e+04
4.000000000000000000e+01	3.605130000000000109e+03	3.420300000000000000e+04
4.100000000000000000e+01	3.615659999999999854e+03	3.388300000000000000e+04
4.200000000000000000e+01	3.626199999999999818e+03	3.392300000000000000e+04
4.300000000000000000e+01	3.636730000000000018e+03	3.386000000000000000e+04
4.400000000000000000e+01	3.647309999999999945e+03	3.364100000000000000e+04
4.500000000000000000e+01	3.657909999999999854e+03	3.329600000000000000e+04
4.600000000000000000e+01	3.668500000000000000e+03	3.340200000000000000e+04
4.700000000000000000e+01	3.679139999999999873e+03	3.371400000000000000e+04
4.800000000000000000e+01	3.689719999999999800e+03	3.310000000000000000e+04
4.900000000000000000e+01	3.700380000000000109e+03	3.287200000000000000e+04
5.000000000000000000e+01	3.710980000000000018e+03	3.272100000000000000e+04
5.100000000000000000e+01	3.721579999999999927e+03	3.230100000000000000e+04
5.200000000000000000e+01	3.732239999999999782e+03	3.221500000000000000e+04
5.300000000000000000e+01	3.742949999999999818e+03	3.260100000000000000e+04
5.400000000000000000e+01	3.753590000000000146e+03	3.200100000000000000e+04
5.500000000000000000e+01	3.764360000000000127e+03	3.233100000000000000e+04
