2.500000000000000000e+01	3.241789999999999964e+03	2.829000000000000000e+03
2.600000000000000000e+01	3.252449999999999818e+03	2.844000000000000000e+03
2.700000000000000000e+01	3.262869999999999891e+03	2.842000000000000000e+03
2.800000000000000000e+01	3.273400000000000091e+03	2.829000000000000000e+03
2.900000000000000000e+01	3.283809999999999945e+03	2.840000000000000000e+03
3.000000000000000000e+01	3.294070000000000164e+03	2.830000000000000000e+03
3.100000000000000000e+01	3.304190000000000055e+03	2.854000000000000000e+03
3.200000000000000000e+01	3.314739999999999782e+03	2.868000000000000000e+03
3.300000000000000000e+01	3.325619999999999891e+03	2.868000000000000000e+03
3.400000000000000000e+01	3.336349999999999909e+03	2.893000000000000000e+03
3.500000000000000000e+01	3.346849999999999909e+03	2.891000000000000000e+03
3.600000000000000000e+01	3.358179999999999836e+03	2.920000000000000000e+03
3.700000000000000000e+01	3.369349999999999909e+03	2.925000000000000000e+03
3.800000000000000000e+01	3.379690000000000055e+03	2.930000000000000000e+03
3.900000000000000000e+01	3.390219999999999800e+03	2.945000000000000000e+03
4.000000000000000000e+01	3.400349999999999909e+03	2.915000000000000000e+03
4.100000000000000000e+01	3.410489999999999782e+03	2.896000000000000000e+03
4.200000000000000000e+01	3.421190000000000055e+03	2.902000000000000000e+03
4.300000000000000000e+01	3.431980000000000018e+03	2.917000000000000000e+03
4.400000000000000000e+01	3.442289999999999964e+03	2.919000000000000000e+03
4.500000000000000000e+01	3.452750000000000000e+03	2.938000000000000000e+03
4.600000000000000000e+01	3.463590000000000146e+03	2.967000000000000000e+03
4.700000000000000000e+01	3.474940000000000055e+03	3.002000000000000000e+03
4.800000000000000000e+01	3.486440000000000055e+03	3.038000000000000000e+03
4.900000000000000000e+01	3.497119999999999891e+03	3.058000000000000000e+03
5.000000000000000000e+01	3.507880000000000109e+03	3.052000000000000000e+03
5.100000000000000000e+01	3.518239999999999782e+03	3.020000000000000000e+03
5.200000000000000000e+01	3.528960000000000036e+03	3.081000000000000000e+03
5.300000000000000000e+01	3.540280000000000200e+03	3.111000000000000000e+03
5.400000000000000000e+01	3.551650000000000091e+03	3.135000000000000000e+03
5.500000000000000000e+01	3.563190000000000055e+03	3.178000000000000000e+03
