2.500000000000000000e+01	1.720000000000000000e+03	3.600000000000000000e+02
2.600000000000000000e+01	1.740000000000000000e+03	3.660000000000000000e+02
2.700000000000000000e+01	1.752000000000000000e+03	3.740000000000000000e+02
2.800000000000000000e+01	1.762000000000000000e+03	3.690000000000000000e+02
2.900000000000000000e+01	1.772000000000000000e+03	3.640000000000000000e+02
3.000000000000000000e+01	1.782000000000000000e+03	3.570000000000000000e+02
3.100000000000000000e+01	1.794000000000000000e+03	3.570000000000000000e+02
3.200000000000000000e+01	1.800000000000000000e+03	3.560000000000000000e+02
3.300000000000000000e+01	1.812000000000000000e+03	3.560000000000000000e+02
3.400000000000000000e+01	1.824000000000000000e+03	3.600000000000000000e+02
3.500000000000000000e+01	1.824000000000000000e+03	3.560000000000000000e+02
3.600000000000000000e+01	1.824000000000000000e+03	3.540000000000000000e+02
3.700000000000000000e+01	1.832000000000000000e+03	3.560000000000000000e+02
3.800000000000000000e+01	1.842000000000000000e+03	3.610000000000000000e+02
3.900000000000000000e+01	1.854000000000000000e+03	3.570000000000000000e+02
4.000000000000000000e+01	1.862000000000000000e+03	3.610000000000000000e+02
4.100000000000000000e+01	1.858000000000000000e+03	3.610000000000000000e+02
4.200000000000000000e+01	1.876000000000000000e+03	3.720000000000000000e+02
4.300000000000000000e+01	1.890000000000000000e+03	3.710000000000000000e+02
4.400000000000000000e+01	1.894000000000000000e+03	3.690000000000000000e+02
4.500000000000000000e+01	1.902000000000000000e+03	3.750000000000000000e+02
4.600000000000000000e+01	1.910000000000000000e+03	3.790000000000000000e+02
4.700000000000000000e+01	1.910000000000000000e+03	3.770000000000000000e+02
4.800000000000000000e+01	1.910000000000000000e+03	3.790000000000000000e+02
4.900000000000000000e+01	1.920000000000000000e+03	3.800000000000000000e+02
5.000000000000000000e+01	1.932000000000000000e+03	3.780000000000000000e+02
5.100000000000000000e+01	1.946000000000000000e+03	3.790000000000000000e+02
5.200000000000000000e+01	1.956000000000000000e+03	3.720000000000000000e+02
5.300000000000000000e+01	1.956000000000000000e+03	3.760000000000000000e+02
5.400000000000000000e+01	1.948000000000000000e+03	3.720000000000000000e+02
5.500000000000000000e+01	1.940000000000000000e+03	3.620000000000000000e+02
