2.500000000000000000e+01	3.428260000000000218e+03	1.600100000000000000e+04
2.600000000000000000e+01	3.438699999999999818e+03	1.621200000000000000e+04
2.700000000000000000e+01	3.449179999999999836e+03	1.627800000000000000e+04
2.800000000000000000e+01	3.459639999999999873e+03	1.617900000000000000e+04
2.900000000000000000e+01	3.470079999999999927e+03	1.604200000000000000e+04
3.000000000000000000e+01	3.480519999999999982e+03	1.614800000000000000e+04
3.100000000000000000e+01	3.490920000000000073e+03	1.603700000000000000e+04
3.200000000000000000e+01	3.501360000000000127e+03	1.606400000000000000e+04
3.300000000000000000e+01	3.511900000000000091e+03	1.620700000000000000e+04
3.400000000000000000e+01	3.522420000000000073e+03	1.616700000000000000e+04
3.500000000000000000e+01	3.532969999999999800e+03	1.617100000000000000e+04
3.600000000000000000e+01	3.543369999999999891e+03	1.618800000000000000e+04
3.700000000000000000e+01	3.553940000000000055e+03	1.630600000000000000e+04
3.800000000000000000e+01	3.564530000000000200e+03	1.645600000000000000e+04
3.900000000000000000e+01	3.575119999999999891e+03	1.642100000000000000e+04
4.000000000000000000e+01	3.585699999999999818e+03	1.642500000000000000e+04
4.100000000000000000e+01	3.596179999999999836e+03	1.641200000000000000e+04
4.200000000000000000e+01	3.606760000000000218e+03	1.625400000000000000e+04
4.300000000000000000e+01	3.617280000000000200e+03	1.633100000000000000e+04
4.400000000000000000e+01	3.627800000000000182e+03	1.626500000000000000e+04
4.500000000000000000e+01	3.638380000000000109e+03	1.635400000000000000e+04
4.600000000000000000e+01	3.649070000000000164e+03	1.655100000000000000e+04
4.700000000000000000e+01	3.659739999999999782e+03	1.658700000000000000e+04
4.800000000000000000e+01	3.670179999999999836e+03	1.642400000000000000e+04
4.900000000000000000e+01	3.680750000000000000e+03	1.643200000000000000e+04
5.000000000000000000e+01	3.691380000000000109e+03	1.645100000000000000e+04
5.100000000000000000e+01	3.702000000000000000e+03	1.639400000000000000e+04
5.200000000000000000e+01	3.712780000000000200e+03	1.631000000000000000e+04
5.300000000000000000e+01	3.723440000000000055e+03	1.629300000000000000e+04
5.400000000000000000e+01	3.734239999999999782e+03	1.642500000000000000e+04
5.500000000000000000e+01	3.744980000000000018e+03	1.664200000000000000e+04
