2.500000000000000000e+01	3.358309999999999945e+03	5.826000000000000000e+03
2.600000000000000000e+01	3.368960000000000036e+03	5.844000000000000000e+03
2.700000000000000000e+01	3.379280000000000200e+03	5.838000000000000000e+03
2.800000000000000000e+01	3.389489999999999782e+03	5.806000000000000000e+03
2.900000000000000000e+01	3.399780000000000200e+03	5.796000000000000000e+03
3.000000000000000000e+01	3.410150000000000091e+03	5.802000000000000000e+03
3.100000000000000000e+01	3.420090000000000146e+03	5.708000000000000000e+03
3.200000000000000000e+01	3.430380000000000109e+03	5.728000000000000000e+03
3.300000000000000000e+01	3.440619999999999891e+03	5.762000000000000000e+03
3.400000000000000000e+01	3.450900000000000091e+03	5.780000000000000000e+03
3.500000000000000000e+01	3.461159999999999854e+03	5.730000000000000000e+03
3.600000000000000000e+01	3.471980000000000018e+03	5.776000000000000000e+03
3.700000000000000000e+01	3.482329999999999927e+03	5.762000000000000000e+03
3.800000000000000000e+01	3.492550000000000182e+03	5.786000000000000000e+03
3.900000000000000000e+01	3.502809999999999945e+03	5.723000000000000000e+03
4.000000000000000000e+01	3.513380000000000109e+03	5.702000000000000000e+03
4.100000000000000000e+01	3.524050000000000182e+03	5.657000000000000000e+03
4.200000000000000000e+01	3.534579999999999927e+03	5.729000000000000000e+03
4.300000000000000000e+01	3.544929999999999836e+03	5.689000000000000000e+03
4.400000000000000000e+01	3.555639999999999873e+03	5.739000000000000000e+03
4.500000000000000000e+01	3.566460000000000036e+03	5.799000000000000000e+03
4.600000000000000000e+01	3.576909999999999854e+03	5.800000000000000000e+03
4.700000000000000000e+01	3.587699999999999818e+03	5.793000000000000000e+03
4.800000000000000000e+01	3.598730000000000018e+03	5.790000000000000000e+03
4.900000000000000000e+01	3.609269999999999982e+03	5.835000000000000000e+03
5.000000000000000000e+01	3.619989999999999782e+03	5.810000000000000000e+03
5.100000000000000000e+01	3.630530000000000200e+03	5.857000000000000000e+03
5.200000000000000000e+01	3.640909999999999854e+03	5.874000000000000000e+03
5.300000000000000000e+01	3.650909999999999854e+03	5.830000000000000000e+03
5.400000000000000000e+01	3.661460000000000036e+03	5.862000000000000000e+03
5.500000000000000000e+01	3.672139999999999873e+03	5.943000000000000000e+03
