2.500000000000000000e+01	3.439619999999999891e+03	2.325800000000000000e+04
2.600000000000000000e+01	3.450079999999999927e+03	2.330500000000000000e+04
2.700000000000000000e+01	3.460519999999999982e+03	2.321700000000000000e+04
2.800000000000000000e+01	3.470949999999999818e+03	2.316400000000000000e+04
2.900000000000000000e+01	3.481429999999999836e+03	2.325200000000000000e+04
3.000000000000000000e+01	3.491920000000000073e+03	2.335400000000000000e+04
3.100000000000000000e+01	3.502380000000000109e+03	2.347500000000000000e+04
3.200000000000000000e+01	3.512840000000000146e+03	2.348500000000000000e+04
3.300000000000000000e+01	3.523269999999999982e+03	2.329000000000000000e+04
3.400000000000000000e+01	3.533789999999999964e+03	2.324700000000000000e+04
3.500000000000000000e+01	3.544280000000000200e+03	2.314100000000000000e+04
3.600000000000000000e+01	3.554750000000000000e+03	2.330100000000000000e+04
3.700000000000000000e+01	3.565199999999999818e+03	2.306700000000000000e+04
3.800000000000000000e+01	3.575679999999999836e+03	2.285100000000000000e+04
3.900000000000000000e+01	3.586179999999999836e+03	2.262800000000000000e+04
4.000000000000000000e+01	3.596760000000000218e+03	2.265700000000000000e+04
4.100000000000000000e+01	3.607380000000000109e+03	2.294900000000000000e+04
4.200000000000000000e+01	3.617929999999999836e+03	2.287900000000000000e+04
4.300000000000000000e+01	3.628460000000000036e+03	2.290000000000000000e+04
4.400000000000000000e+01	3.639099999999999909e+03	2.314600000000000000e+04
4.500000000000000000e+01	3.649789999999999964e+03	2.336100000000000000e+04
4.600000000000000000e+01	3.660349999999999909e+03	2.311000000000000000e+04
4.700000000000000000e+01	3.670900000000000091e+03	2.287300000000000000e+04
4.800000000000000000e+01	3.681639999999999873e+03	2.348100000000000000e+04
4.900000000000000000e+01	3.692349999999999909e+03	2.374100000000000000e+04
5.000000000000000000e+01	3.702989999999999782e+03	2.377600000000000000e+04
5.100000000000000000e+01	3.713699999999999818e+03	2.397300000000000000e+04
5.200000000000000000e+01	3.724369999999999891e+03	2.374900000000000000e+04
5.300000000000000000e+01	3.734989999999999782e+03	2.362400000000000000e+04
5.400000000000000000e+01	3.745780000000000200e+03	2.361100000000000000e+04
5.500000000000000000e+01	3.756469999999999800e+03	2.353300000000000000e+04
