2.500000000000000000e+01	1.000000000000000000e+03	2.500000000000000000e+02
2.600000000000000000e+01	1.008000000000000000e+03	2.520000000000000000e+02
2.700000000000000000e+01	1.004000000000000000e+03	2.510000000000000000e+02
2.800000000000000000e+01	1.024000000000000000e+03	2.560000000000000000e+02
2.900000000000000000e+01	1.044000000000000000e+03	2.610000000000000000e+02
3.000000000000000000e+01	1.068000000000000000e+03	2.670000000000000000e+02
3.100000000000000000e+01	1.080000000000000000e+03	2.700000000000000000e+02
3.200000000000000000e+01	1.088000000000000000e+03	2.720000000000000000e+02
3.300000000000000000e+01	1.100000000000000000e+03	2.750000000000000000e+02
3.400000000000000000e+01	1.104000000000000000e+03	2.760000000000000000e+02
3.500000000000000000e+01	1.112000000000000000e+03	2.780000000000000000e+02
3.600000000000000000e+01	1.116000000000000000e+03	2.790000000000000000e+02
3.700000000000000000e+01	1.120000000000000000e+03	2.800000000000000000e+02
3.800000000000000000e+01	1.120000000000000000e+03	2.800000000000000000e+02
3.900000000000000000e+01	1.140000000000000000e+03	2.850000000000000000e+02
4.000000000000000000e+01	1.140000000000000000e+03	2.850000000000000000e+02
4.100000000000000000e+01	1.136000000000000000e+03	2.840000000000000000e+02
4.200000000000000000e+01	1.132000000000000000e+03	2.830000000000000000e+02
4.300000000000000000e+01	1.148000000000000000e+03	2.870000000000000000e+02
4.400000000000000000e+01	1.156000000000000000e+03	2.890000000000000000e+02
4.500000000000000000e+01	1.152000000000000000e+03	2.880000000000000000e+02
4.600000000000000000e+01	1.152000000000000000e+03	2.880000000000000000e+02
4.700000000000000000e+01	1.156000000000000000e+03	2.890000000000000000e+02
4.800000000000000000e+01	1.152000000000000000e+03	2.880000000000000000e+02
4.900000000000000000e+01	1.160000000000000000e+03	2.900000000000000000e+02
5.000000000000000000e+01	1.176000000000000000e+03	2.940000000000000000e+02
5.100000000000000000e+01	1.188000000000000000e+03	2.970000000000000000e+02
5.200000000000000000e+01	1.212000000000000000e+03	3.030000000000000000e+02
5.300000000000000000e+01	1.204000000000000000e+03	3.010000000000000000e+02
5.400000000000000000e+01	1.204000000000000000e+03	3.010000000000000000e+02
5.500000000000000000e+01	1.216000000000000000e+03	3.040000000000000000e+02
