2.500000000000000000e+01	2.843250000000000000e+03	1.003000000000000000e+03
2.600000000000000000e+01	2.854250000000000000e+03	1.005000000000000000e+03
2.700000000000000000e+01	2.865250000000000000e+03	1.001000000000000000e+03
2.800000000000000000e+01	2.875750000000000000e+03	1.001000000000000000e+03
2.900000000000000000e+01	2.886000000000000000e+03	1.008000000000000000e+03
3.000000000000000000e+01	2.897750000000000000e+03	1.019000000000000000e+03
3.100000000000000000e+01	2.908500000000000000e+03	1.018000000000000000e+03
3.200000000000000000e+01	2.919500000000000000e+03	1.020000000000000000e+03
3.300000000000000000e+01	2.929250000000000000e+03	1.017000000000000000e+03
3.400000000000000000e+01	2.938250000000000000e+03	1.015000000000000000e+03
3.500000000000000000e+01	2.947500000000000000e+03	1.008000000000000000e+03
3.600000000000000000e+01	2.959750000000000000e+03	1.015000000000000000e+03
3.700000000000000000e+01	2.969500000000000000e+03	1.016000000000000000e+03
3.800000000000000000e+01	2.977500000000000000e+03	1.010000000000000000e+03
3.900000000000000000e+01	2.987250000000000000e+03	1.009000000000000000e+03
4.000000000000000000e+01	2.999000000000000000e+03	1.024000000000000000e+03
4.100000000000000000e+01	3.009500000000000000e+03	1.026000000000000000e+03
4.200000000000000000e+01	3.019250000000000000e+03	1.031000000000000000e+03
4.300000000000000000e+01	3.026750000000000000e+03	1.029000000000000000e+03
4.400000000000000000e+01	3.037250000000000000e+03	1.047000000000000000e+03
4.500000000000000000e+01	3.048250000000000000e+03	1.045000000000000000e+03
4.600000000000000000e+01	3.057500000000000000e+03	1.036000000000000000e+03
4.700000000000000000e+01	3.066750000000000000e+03	1.021000000000000000e+03
4.800000000000000000e+01	3.076250000000000000e+03	1.023000000000000000e+03
4.900000000000000000e+01	3.087250000000000000e+03	1.031000000000000000e+03
5.000000000000000000e+01	3.095500000000000000e+03	1.030000000000000000e+03
5.100000000000000000e+01	3.104750000000000000e+03	1.025000000000000000e+03
5.200000000000000000e+01	3.114250000000000000e+03	1.019000000000000000e+03
5.300000000000000000e+01	3.123750000000000000e+03	1.015000000000000000e+03
5.400000000000000000e+01	3.133500000000000000e+03	1.016000000000000000e+03
5.500000000000000000e+01	3.142750000000000000e+03	1.005000000000000000e+03
