2.500000000000000000e+01	3.153380000000000109e+03	2.062000000000000000e+03
2.600000000000000000e+01	3.163570000000000164e+03	2.067000000000000000e+03
2.700000000000000000e+01	3.174059999999999945e+03	2.065000000000000000e+03
2.800000000000000000e+01	3.184989999999999782e+03	2.062000000000000000e+03
2.900000000000000000e+01	3.195059999999999945e+03	2.063000000000000000e+03
3.000000000000000000e+01	3.205630000000000109e+03	2.068000000000000000e+03
3.100000000000000000e+01	3.215000000000000000e+03	2.052000000000000000e+03
3.200000000000000000e+01	3.225119999999999891e+03	2.038000000000000000e+03
3.300000000000000000e+01	3.236000000000000000e+03	2.036000000000000000e+03
3.400000000000000000e+01	3.245940000000000055e+03	2.059000000000000000e+03
3.500000000000000000e+01	3.256510000000000218e+03	2.090000000000000000e+03
3.600000000000000000e+01	3.266929999999999836e+03	2.085000000000000000e+03
3.700000000000000000e+01	3.277940000000000055e+03	2.073000000000000000e+03
3.800000000000000000e+01	3.288130000000000109e+03	2.068000000000000000e+03
3.900000000000000000e+01	3.298190000000000055e+03	2.055000000000000000e+03
4.000000000000000000e+01	3.309260000000000218e+03	2.062000000000000000e+03
4.100000000000000000e+01	3.319989999999999782e+03	2.062000000000000000e+03
4.200000000000000000e+01	3.330500000000000000e+03	2.064000000000000000e+03
4.300000000000000000e+01	3.340820000000000164e+03	2.055000000000000000e+03
4.400000000000000000e+01	3.351070000000000164e+03	2.051000000000000000e+03
4.500000000000000000e+01	3.360940000000000055e+03	2.033000000000000000e+03
4.600000000000000000e+01	3.370869999999999891e+03	2.044000000000000000e+03
4.700000000000000000e+01	3.381130000000000109e+03	2.036000000000000000e+03
4.800000000000000000e+01	3.391500000000000000e+03	2.040000000000000000e+03
4.900000000000000000e+01	3.401559999999999945e+03	2.021000000000000000e+03
5.000000000000000000e+01	3.412500000000000000e+03	2.032000000000000000e+03
5.100000000000000000e+01	3.423869999999999891e+03	2.060000000000000000e+03
5.200000000000000000e+01	3.432679999999999836e+03	2.041000000000000000e+03
5.300000000000000000e+01	3.443059999999999945e+03	2.025000000000000000e+03
5.400000000000000000e+01	3.453679999999999836e+03	2.009000000000000000e+03
5.500000000000000000e+01	3.463880000000000109e+03	2.000000000000000000e+03
