1.250000000000000000e+02	1.002229999999999927e+04	5.657000000000000000e+03
1.260000000000000000e+02	1.003370000000000073e+04	5.663000000000000000e+03
1.270000000000000000e+02	1.004510000000000036e+04	5.818000000000000000e+03
1.280000000000000000e+02	1.005579999999999927e+04	5.752000000000000000e+03
1.290000000000000000e+02	1.006770000000000073e+04	5.821000000000000000e+03
1.300000000000000000e+02	1.007960000000000036e+04	5.910000000000000000e+03
1.310000000000000000e+02	1.009029999999999927e+04	6.057000000000000000e+03
1.320000000000000000e+02	1.010029999999999927e+04	5.895000000000000000e+03
1.330000000000000000e+02	1.011170000000000073e+04	6.065000000000000000e+03
1.340000000000000000e+02	1.012250000000000000e+04	5.862000000000000000e+03
1.350000000000000000e+02	1.013460000000000036e+04	6.068000000000000000e+03
1.360000000000000000e+02	1.014450000000000000e+04	6.133000000000000000e+03
1.370000000000000000e+02	1.015650000000000000e+04	6.066000000000000000e+03
1.380000000000000000e+02	1.016779999999999927e+04	5.967000000000000000e+03
1.390000000000000000e+02	1.017910000000000036e+04	5.938000000000000000e+03
1.400000000000000000e+02	1.019010000000000036e+04	6.202000000000000000e+03
1.410000000000000000e+02	1.020310000000000036e+04	6.473000000000000000e+03
1.420000000000000000e+02	1.021520000000000073e+04	6.681000000000000000e+03
1.430000000000000000e+02	1.022700000000000000e+04	7.600000000000000000e+03
1.440000000000000000e+02	1.023729999999999927e+04	7.827000000000000000e+03
1.450000000000000000e+02	1.024860000000000036e+04	7.594000000000000000e+03
1.460000000000000000e+02	1.025860000000000036e+04	7.414000000000000000e+03
1.470000000000000000e+02	1.026989999999999964e+04	7.669000000000000000e+03
1.480000000000000000e+02	1.028100000000000000e+04	7.612000000000000000e+03
1.490000000000000000e+02	1.029350000000000000e+04	7.539000000000000000e+03
1.500000000000000000e+02	1.030510000000000036e+04	7.673000000000000000e+03
1.510000000000000000e+02	1.031460000000000036e+04	7.434000000000000000e+03
1.520000000000000000e+02	1.032310000000000036e+04	7.573000000000000000e+03
1.530000000000000000e+02	1.033250000000000000e+04	7.425000000000000000e+03
1.540000000000000000e+02	1.034000000000000000e+04	7.137000000000000000e+03
1.550000000000000000e+02	1.035129999999999927e+04	7.150000000000000000e+03
