1.250000000000000000e+02	4.904000000000000000e+03	1.226000000000000000e+03
1.260000000000000000e+02	2.408000000000000000e+03	6.020000000000000000e+02
1.270000000000000000e+02	2.412000000000000000e+03	6.030000000000000000e+02
1.280000000000000000e+02	2.364000000000000000e+03	5.910000000000000000e+02
1.290000000000000000e+02	2.324000000000000000e+03	5.810000000000000000e+02
1.300000000000000000e+02	2.288000000000000000e+03	5.720000000000000000e+02
1.310000000000000000e+02	2.232000000000000000e+03	5.580000000000000000e+02
1.320000000000000000e+02	2.212000000000000000e+03	5.530000000000000000e+02
1.330000000000000000e+02	2.132000000000000000e+03	5.330000000000000000e+02
1.340000000000000000e+02	2.060000000000000000e+03	5.150000000000000000e+02
1.350000000000000000e+02	1.952000000000000000e+03	4.880000000000000000e+02
1.360000000000000000e+02	1.780000000000000000e+03	4.450000000000000000e+02
1.370000000000000000e+02	1.776000000000000000e+03	4.440000000000000000e+02
1.380000000000000000e+02	1.756000000000000000e+03	4.390000000000000000e+02
1.390000000000000000e+02	1.728000000000000000e+03	4.320000000000000000e+02
1.400000000000000000e+02	1.664000000000000000e+03	4.160000000000000000e+02
1.410000000000000000e+02	1.608000000000000000e+03	4.020000000000000000e+02
1.420000000000000000e+02	1.604000000000000000e+03	4.010000000000000000e+02
1.430000000000000000e+02	1.476000000000000000e+03	3.690000000000000000e+02
1.440000000000000000e+02	1.376000000000000000e+03	3.440000000000000000e+02
1.450000000000000000e+02	1.364000000000000000e+03	3.410000000000000000e+02
1.460000000000000000e+02	1.356000000000000000e+03	3.390000000000000000e+02
1.470000000000000000e+02	1.360000000000000000e+03	3.400000000000000000e+02
1.480000000000000000e+02	1.312000000000000000e+03	3.280000000000000000e+02
1.490000000000000000e+02	1.248000000000000000e+03	3.120000000000000000e+02
1.500000000000000000e+02	1.240000000000000000e+03	3.100000000000000000e+02
1.510000000000000000e+02	1.244000000000000000e+03	3.110000000000000000e+02
1.520000000000000000e+02	1.188000000000000000e+03	2.970000000000000000e+02
1.530000000000000000e+02	1.164000000000000000e+03	2.910000000000000000e+02
1.540000000000000000e+02	1.152000000000000000e+03	2.880000000000000000e+02
1.550000000000000000e+02	1.000000000000000000e+03	2.500000000000000000e+02
