1.250000000000000000e+02	9.805629999999999200e+03	2.036000000000000000e+03
1.260000000000000000e+02	9.815649999999999636e+03	2.000000000000000000e+03
1.270000000000000000e+02	9.828430000000000291e+03	2.253000000000000000e+03
1.280000000000000000e+02	9.840329999999999927e+03	2.241000000000000000e+03
1.290000000000000000e+02	9.845979999999999563e+03	2.188000000000000000e+03
1.300000000000000000e+02	9.852739999999999782e+03	2.202000000000000000e+03
1.310000000000000000e+02	9.862590000000000146e+03	2.199000000000000000e+03
1.320000000000000000e+02	9.874600000000000364e+03	2.238000000000000000e+03
1.330000000000000000e+02	9.881600000000000364e+03	2.222000000000000000e+03
1.340000000000000000e+02	9.890209999999999127e+03	2.327000000000000000e+03
1.350000000000000000e+02	9.902340000000000146e+03	2.419000000000000000e+03
1.360000000000000000e+02	9.915290000000000873e+03	2.489000000000000000e+03
1.370000000000000000e+02	9.925159999999999854e+03	2.481000000000000000e+03
1.380000000000000000e+02	9.929850000000000364e+03	2.386000000000000000e+03
1.390000000000000000e+02	9.942479999999999563e+03	2.354000000000000000e+03
1.400000000000000000e+02	9.955829999999999927e+03	2.365000000000000000e+03
1.410000000000000000e+02	9.968600000000000364e+03	2.356000000000000000e+03
1.420000000000000000e+02	9.979989999999999782e+03	2.360000000000000000e+03
1.430000000000000000e+02	9.990600000000000364e+03	2.422000000000000000e+03
1.440000000000000000e+02	9.987959999999999127e+03	2.241000000000000000e+03
1.450000000000000000e+02	9.995510000000000218e+03	2.262000000000000000e+03
1.460000000000000000e+02	1.000620000000000073e+04	2.205000000000000000e+03
1.470000000000000000e+02	1.000860000000000036e+04	2.279000000000000000e+03
1.480000000000000000e+02	1.000750000000000000e+04	2.167000000000000000e+03
1.490000000000000000e+02	1.000900000000000000e+04	2.036000000000000000e+03
1.500000000000000000e+02	1.002060000000000036e+04	2.129000000000000000e+03
1.510000000000000000e+02	1.003010000000000036e+04	2.225000000000000000e+03
1.520000000000000000e+02	1.004210000000000036e+04	2.686000000000000000e+03
1.530000000000000000e+02	1.005560000000000036e+04	2.671000000000000000e+03
1.540000000000000000e+02	1.005350000000000000e+04	2.583000000000000000e+03
1.550000000000000000e+02	1.004060000000000036e+04	2.136000000000000000e+03
