1.250000000000000000e+02	1.010679999999999927e+04	2.171600000000000000e+04
1.260000000000000000e+02	1.011810000000000036e+04	2.222100000000000000e+04
1.270000000000000000e+02	1.012960000000000036e+04	2.153300000000000000e+04
1.280000000000000000e+02	1.014060000000000036e+04	2.153400000000000000e+04
1.290000000000000000e+02	1.015179999999999927e+04	2.155700000000000000e+04
1.300000000000000000e+02	1.016300000000000000e+04	2.128700000000000000e+04
1.310000000000000000e+02	1.017429999999999927e+04	2.118400000000000000e+04
1.320000000000000000e+02	1.018560000000000036e+04	2.092200000000000000e+04
1.330000000000000000e+02	1.019639999999999964e+04	1.989800000000000000e+04
1.340000000000000000e+02	1.020739999999999964e+04	1.958400000000000000e+04
1.350000000000000000e+02	1.021829999999999927e+04	1.867900000000000000e+04
1.360000000000000000e+02	1.022970000000000073e+04	1.870300000000000000e+04
1.370000000000000000e+02	1.024039999999999964e+04	1.753400000000000000e+04
1.380000000000000000e+02	1.025110000000000036e+04	1.727300000000000000e+04
1.390000000000000000e+02	1.026310000000000036e+04	1.699300000000000000e+04
1.400000000000000000e+02	1.027439999999999964e+04	1.634200000000000000e+04
1.410000000000000000e+02	1.028460000000000036e+04	1.600100000000000000e+04
1.420000000000000000e+02	1.029629999999999927e+04	1.634600000000000000e+04
1.430000000000000000e+02	1.030720000000000073e+04	1.766200000000000000e+04
1.440000000000000000e+02	1.031829999999999927e+04	1.891100000000000000e+04
1.450000000000000000e+02	1.033010000000000036e+04	1.926200000000000000e+04
1.460000000000000000e+02	1.034100000000000000e+04	1.955100000000000000e+04
1.470000000000000000e+02	1.035220000000000073e+04	1.912800000000000000e+04
1.480000000000000000e+02	1.036310000000000036e+04	2.014700000000000000e+04
1.490000000000000000e+02	1.037379999999999927e+04	1.993300000000000000e+04
1.500000000000000000e+02	1.038470000000000073e+04	1.917900000000000000e+04
1.510000000000000000e+02	1.039539999999999964e+04	1.839700000000000000e+04
1.520000000000000000e+02	1.040660000000000036e+04	1.890000000000000000e+04
1.530000000000000000e+02	1.041689999999999964e+04	1.824800000000000000e+04
1.540000000000000000e+02	1.042860000000000036e+04	1.878800000000000000e+04
1.550000000000000000e+02	1.043960000000000036e+04	1.856100000000000000e+04
