1.250000000000000000e+02	9.678379999999999200e+03	1.415000000000000000e+03
1.260000000000000000e+02	9.690649999999999636e+03	4.296500000000000000e+04
1.270000000000000000e+02	9.687620000000000800e+03	4.286700000000000000e+04
1.280000000000000000e+02	9.700270000000000437e+03	4.294600000000000000e+04
1.290000000000000000e+02	9.709229999999999563e+03	4.291600000000000000e+04
1.300000000000000000e+02	9.715110000000000582e+03	4.291900000000000000e+04
1.310000000000000000e+02	9.725149999999999636e+03	4.288900000000000000e+04
1.320000000000000000e+02	9.734729999999999563e+03	4.294400000000000000e+04
1.330000000000000000e+02	9.742729999999999563e+03	4.306800000000000000e+04
1.340000000000000000e+02	9.744770000000000437e+03	4.297600000000000000e+04
1.350000000000000000e+02	9.751149999999999636e+03	4.331100000000000000e+04
1.360000000000000000e+02	9.759729999999999563e+03	4.341600000000000000e+04
1.370000000000000000e+02	9.770100000000000364e+03	4.345300000000000000e+04
1.380000000000000000e+02	9.780729999999999563e+03	4.344200000000000000e+04
1.390000000000000000e+02	9.795350000000000364e+03	4.348100000000000000e+04
1.400000000000000000e+02	9.808020000000000437e+03	4.363200000000000000e+04
1.410000000000000000e+02	9.821350000000000364e+03	4.367900000000000000e+04
1.420000000000000000e+02	9.832489999999999782e+03	4.373400000000000000e+04
1.430000000000000000e+02	9.839229999999999563e+03	4.371400000000000000e+04
1.440000000000000000e+02	9.847899999999999636e+03	4.371900000000000000e+04
1.450000000000000000e+02	9.854139999999999418e+03	4.379300000000000000e+04
1.460000000000000000e+02	9.868350000000000364e+03	4.381500000000000000e+04
1.470000000000000000e+02	9.866149999999999636e+03	4.385300000000000000e+04
1.480000000000000000e+02	9.872100000000000364e+03	4.392700000000000000e+04
1.490000000000000000e+02	9.881729999999999563e+03	4.400400000000000000e+04
1.500000000000000000e+02	9.887520000000000437e+03	4.397600000000000000e+04
1.510000000000000000e+02	9.891010000000000218e+03	4.406800000000000000e+04
1.520000000000000000e+02	9.874270000000000437e+03	4.383600000000000000e+04
1.530000000000000000e+02	9.888639999999999418e+03	4.391500000000000000e+04
1.540000000000000000e+02	9.892020000000000437e+03	4.406000000000000000e+04
1.550000000000000000e+02	9.907149999999999636e+03	4.417300000000000000e+04
