1.250000000000000000e+02	7.356000000000000000e+03	1.226000000000000000e+03
1.260000000000000000e+02	3.174000000000000000e+03	3.830000000000000000e+02
1.270000000000000000e+02	3.120000000000000000e+03	3.540000000000000000e+02
1.280000000000000000e+02	3.102000000000000000e+03	3.690000000000000000e+02
1.290000000000000000e+02	3.062000000000000000e+03	3.690000000000000000e+02
1.300000000000000000e+02	3.010000000000000000e+03	3.610000000000000000e+02
1.310000000000000000e+02	3.018000000000000000e+03	3.930000000000000000e+02
1.320000000000000000e+02	3.000000000000000000e+03	3.940000000000000000e+02
1.330000000000000000e+02	2.980000000000000000e+03	4.240000000000000000e+02
1.340000000000000000e+02	2.952000000000000000e+03	4.460000000000000000e+02
1.350000000000000000e+02	2.944000000000000000e+03	4.960000000000000000e+02
1.360000000000000000e+02	2.908000000000000000e+03	5.640000000000000000e+02
1.370000000000000000e+02	2.900000000000000000e+03	5.620000000000000000e+02
1.380000000000000000e+02	2.826000000000000000e+03	5.350000000000000000e+02
1.390000000000000000e+02	2.794000000000000000e+03	5.330000000000000000e+02
1.400000000000000000e+02	2.768000000000000000e+03	5.520000000000000000e+02
1.410000000000000000e+02	2.756000000000000000e+03	5.740000000000000000e+02
1.420000000000000000e+02	2.726000000000000000e+03	5.610000000000000000e+02
1.430000000000000000e+02	2.686000000000000000e+03	6.050000000000000000e+02
1.440000000000000000e+02	2.618000000000000000e+03	6.210000000000000000e+02
1.450000000000000000e+02	2.632000000000000000e+03	6.340000000000000000e+02
1.460000000000000000e+02	2.572000000000000000e+03	6.080000000000000000e+02
1.470000000000000000e+02	2.564000000000000000e+03	6.020000000000000000e+02
1.480000000000000000e+02	2.550000000000000000e+03	6.190000000000000000e+02
1.490000000000000000e+02	2.562000000000000000e+03	6.570000000000000000e+02
1.500000000000000000e+02	2.554000000000000000e+03	6.570000000000000000e+02
1.510000000000000000e+02	2.534000000000000000e+03	6.450000000000000000e+02
1.520000000000000000e+02	2.496000000000000000e+03	6.540000000000000000e+02
1.530000000000000000e+02	2.490000000000000000e+03	6.630000000000000000e+02
1.540000000000000000e+02	2.474000000000000000e+03	6.610000000000000000e+02
1.550000000000000000e+02	2.356000000000000000e+03	6.780000000000000000e+02
