1.250000000000000000e+02	8.582000000000000000e+03	1.226000000000000000e+03
1.260000000000000000e+02	3.674000000000000000e+03	5.000000000000000000e+02
1.270000000000000000e+02	3.671000000000000000e+03	5.510000000000000000e+02
1.280000000000000000e+02	3.608000000000000000e+03	5.060000000000000000e+02
1.290000000000000000e+02	3.623000000000000000e+03	5.610000000000000000e+02
1.300000000000000000e+02	3.631000000000000000e+03	6.210000000000000000e+02
1.310000000000000000e+02	3.626000000000000000e+03	6.080000000000000000e+02
1.320000000000000000e+02	3.624000000000000000e+03	6.240000000000000000e+02
1.330000000000000000e+02	3.615000000000000000e+03	6.350000000000000000e+02
1.340000000000000000e+02	3.612000000000000000e+03	6.600000000000000000e+02
1.350000000000000000e+02	3.596000000000000000e+03	6.520000000000000000e+02
1.360000000000000000e+02	3.593000000000000000e+03	6.850000000000000000e+02
1.370000000000000000e+02	3.587000000000000000e+03	6.870000000000000000e+02
1.380000000000000000e+02	3.586000000000000000e+03	7.600000000000000000e+02
1.390000000000000000e+02	3.589000000000000000e+03	7.950000000000000000e+02
1.400000000000000000e+02	3.594000000000000000e+03	8.260000000000000000e+02
1.410000000000000000e+02	3.611000000000000000e+03	8.550000000000000000e+02
1.420000000000000000e+02	3.576000000000000000e+03	8.500000000000000000e+02
1.430000000000000000e+02	3.561000000000000000e+03	8.750000000000000000e+02
1.440000000000000000e+02	3.513000000000000000e+03	8.950000000000000000e+02
1.450000000000000000e+02	3.526000000000000000e+03	8.940000000000000000e+02
1.460000000000000000e+02	3.497000000000000000e+03	9.250000000000000000e+02
1.470000000000000000e+02	3.477000000000000000e+03	9.130000000000000000e+02
1.480000000000000000e+02	3.491000000000000000e+03	9.410000000000000000e+02
1.490000000000000000e+02	3.486000000000000000e+03	9.240000000000000000e+02
1.500000000000000000e+02	3.460000000000000000e+03	9.060000000000000000e+02
1.510000000000000000e+02	3.404000000000000000e+03	8.700000000000000000e+02
1.520000000000000000e+02	3.394000000000000000e+03	8.980000000000000000e+02
1.530000000000000000e+02	3.365000000000000000e+03	8.750000000000000000e+02
1.540000000000000000e+02	3.303000000000000000e+03	8.290000000000000000e+02
1.550000000000000000e+02	3.293000000000000000e+03	9.370000000000000000e+02
