1.250000000000000000e+02	9.978129999999999200e+03	4.050000000000000000e+03
1.260000000000000000e+02	9.989459999999999127e+03	4.230000000000000000e+03
1.270000000000000000e+02	9.999750000000000000e+03	4.310000000000000000e+03
1.280000000000000000e+02	1.001089999999999964e+04	4.180000000000000000e+03
1.290000000000000000e+02	1.002220000000000073e+04	4.143000000000000000e+03
1.300000000000000000e+02	1.003350000000000000e+04	4.189000000000000000e+03
1.310000000000000000e+02	1.004300000000000000e+04	4.067000000000000000e+03
1.320000000000000000e+02	1.005420000000000073e+04	4.217000000000000000e+03
1.330000000000000000e+02	1.006429999999999927e+04	4.001000000000000000e+03
1.340000000000000000e+02	1.007670000000000073e+04	4.236000000000000000e+03
1.350000000000000000e+02	1.008720000000000073e+04	4.155000000000000000e+03
1.360000000000000000e+02	1.009660000000000036e+04	4.069000000000000000e+03
1.370000000000000000e+02	1.010910000000000036e+04	4.338000000000000000e+03
1.380000000000000000e+02	1.012120000000000073e+04	4.762000000000000000e+03
1.390000000000000000e+02	1.013270000000000073e+04	4.729000000000000000e+03
1.400000000000000000e+02	1.014160000000000036e+04	4.726000000000000000e+03
1.410000000000000000e+02	1.015250000000000000e+04	4.963000000000000000e+03
1.420000000000000000e+02	1.016300000000000000e+04	6.054000000000000000e+03
1.430000000000000000e+02	1.016760000000000036e+04	5.494000000000000000e+03
1.440000000000000000e+02	1.017610000000000036e+04	5.353000000000000000e+03
1.450000000000000000e+02	1.018929999999999927e+04	5.508000000000000000e+03
1.460000000000000000e+02	1.020070000000000073e+04	5.618000000000000000e+03
1.470000000000000000e+02	1.021000000000000000e+04	5.857000000000000000e+03
1.480000000000000000e+02	1.022160000000000036e+04	5.826000000000000000e+03
1.490000000000000000e+02	1.023460000000000036e+04	5.846000000000000000e+03
1.500000000000000000e+02	1.024520000000000073e+04	6.226000000000000000e+03
1.510000000000000000e+02	1.025650000000000000e+04	6.718000000000000000e+03
1.520000000000000000e+02	1.026389999999999964e+04	6.749000000000000000e+03
1.530000000000000000e+02	1.027450000000000000e+04	7.557000000000000000e+03
1.540000000000000000e+02	1.028429999999999927e+04	7.398000000000000000e+03
1.550000000000000000e+02	1.029550000000000000e+04	7.711000000000000000e+03
