1.250000000000000000e+02	1.008560000000000036e+04	1.235900000000000000e+04
1.260000000000000000e+02	1.009650000000000000e+04	1.214900000000000000e+04
1.270000000000000000e+02	1.010850000000000000e+04	1.246100000000000000e+04
1.280000000000000000e+02	1.011960000000000036e+04	1.185500000000000000e+04
1.290000000000000000e+02	1.013070000000000073e+04	1.146000000000000000e+04
1.300000000000000000e+02	1.014229999999999927e+04	1.147500000000000000e+04
1.310000000000000000e+02	1.015350000000000000e+04	1.135500000000000000e+04
1.320000000000000000e+02	1.016529999999999927e+04	1.157500000000000000e+04
1.330000000000000000e+02	1.017689999999999964e+04	1.173900000000000000e+04
1.340000000000000000e+02	1.018839999999999964e+04	1.163600000000000000e+04
1.350000000000000000e+02	1.020000000000000000e+04	1.131400000000000000e+04
1.360000000000000000e+02	1.021139999999999964e+04	1.182700000000000000e+04
1.370000000000000000e+02	1.022320000000000073e+04	1.250400000000000000e+04
1.380000000000000000e+02	1.023429999999999927e+04	1.229800000000000000e+04
1.390000000000000000e+02	1.024650000000000000e+04	1.304500000000000000e+04
1.400000000000000000e+02	1.025839999999999964e+04	1.311100000000000000e+04
1.410000000000000000e+02	1.026910000000000036e+04	1.302500000000000000e+04
1.420000000000000000e+02	1.028029999999999927e+04	1.344800000000000000e+04
1.430000000000000000e+02	1.029000000000000000e+04	1.337000000000000000e+04
1.440000000000000000e+02	1.029979999999999927e+04	1.313000000000000000e+04
1.450000000000000000e+02	1.031129999999999927e+04	1.328100000000000000e+04
1.460000000000000000e+02	1.032179999999999927e+04	1.338500000000000000e+04
1.470000000000000000e+02	1.033350000000000000e+04	1.394100000000000000e+04
1.480000000000000000e+02	1.034339999999999964e+04	1.426100000000000000e+04
1.490000000000000000e+02	1.035439999999999964e+04	1.463700000000000000e+04
1.500000000000000000e+02	1.036600000000000000e+04	1.519700000000000000e+04
1.510000000000000000e+02	1.037750000000000000e+04	1.448900000000000000e+04
1.520000000000000000e+02	1.038820000000000073e+04	1.462100000000000000e+04
1.530000000000000000e+02	1.039910000000000036e+04	1.444600000000000000e+04
1.540000000000000000e+02	1.041020000000000073e+04	1.434300000000000000e+04
1.550000000000000000e+02	1.042150000000000000e+04	1.350900000000000000e+04
