5.000000000000000000e+01	3.463369999999999891e+03	8.498000000000000000e+03
5.100000000000000000e+01	3.473980000000000018e+03	8.490000000000000000e+03
5.200000000000000000e+01	3.484809999999999945e+03	8.563000000000000000e+03
5.300000000000000000e+01	3.495579999999999927e+03	8.568000000000000000e+03
5.400000000000000000e+01	3.506010000000000218e+03	8.352000000000000000e+03
5.500000000000000000e+01	3.516760000000000218e+03	8.329000000000000000e+03
5.600000000000000000e+01	3.527349999999999909e+03	8.296000000000000000e+03
5.700000000000000000e+01	3.538159999999999854e+03	8.384000000000000000e+03
5.800000000000000000e+01	3.548750000000000000e+03	8.421000000000000000e+03
5.900000000000000000e+01	3.559579999999999927e+03	8.346000000000000000e+03
6.000000000000000000e+01	3.570429999999999836e+03	8.323000000000000000e+03
6.100000000000000000e+01	3.581429999999999836e+03	8.321000000000000000e+03
6.200000000000000000e+01	3.592000000000000000e+03	8.244000000000000000e+03
6.300000000000000000e+01	3.602599999999999909e+03	8.054000000000000000e+03
6.400000000000000000e+01	3.613070000000000164e+03	8.000000000000000000e+03
6.500000000000000000e+01	3.624010000000000218e+03	8.127000000000000000e+03
6.600000000000000000e+01	3.634989999999999782e+03	8.150000000000000000e+03
6.700000000000000000e+01	3.646039999999999964e+03	8.271000000000000000e+03
6.800000000000000000e+01	3.656940000000000055e+03	8.280000000000000000e+03
6.900000000000000000e+01	3.667920000000000073e+03	8.415000000000000000e+03
7.000000000000000000e+01	3.678659999999999854e+03	8.364000000000000000e+03
7.100000000000000000e+01	3.689300000000000182e+03	8.301000000000000000e+03
7.200000000000000000e+01	3.700320000000000164e+03	8.327000000000000000e+03
7.300000000000000000e+01	3.711170000000000073e+03	8.434000000000000000e+03
7.400000000000000000e+01	3.722500000000000000e+03	8.484000000000000000e+03
7.500000000000000000e+01	3.733599999999999909e+03	8.537000000000000000e+03
7.600000000000000000e+01	3.744599999999999909e+03	8.562000000000000000e+03
7.700000000000000000e+01	3.756159999999999854e+03	8.769000000000000000e+03
7.800000000000000000e+01	3.767469999999999800e+03	8.998000000000000000e+03
7.900000000000000000e+01	3.778559999999999945e+03	9.098000000000000000e+03
8.000000000000000000e+01	3.789949999999999818e+03	9.237000000000000000e+03
