5.000000000000000000e+01	3.486050000000000182e+03	1.161400000000000000e+04
5.100000000000000000e+01	3.496610000000000127e+03	1.158700000000000000e+04
5.200000000000000000e+01	3.507269999999999982e+03	1.150400000000000000e+04
5.300000000000000000e+01	3.517889999999999873e+03	1.142500000000000000e+04
5.400000000000000000e+01	3.528610000000000127e+03	1.157000000000000000e+04
5.500000000000000000e+01	3.539300000000000182e+03	1.154100000000000000e+04
5.600000000000000000e+01	3.549980000000000018e+03	1.158400000000000000e+04
5.700000000000000000e+01	3.560949999999999818e+03	1.166900000000000000e+04
5.800000000000000000e+01	3.571750000000000000e+03	1.177800000000000000e+04
5.900000000000000000e+01	3.582619999999999891e+03	1.179500000000000000e+04
6.000000000000000000e+01	3.593369999999999891e+03	1.174700000000000000e+04
6.100000000000000000e+01	3.604369999999999891e+03	1.174400000000000000e+04
6.200000000000000000e+01	3.615309999999999945e+03	1.193100000000000000e+04
6.300000000000000000e+01	3.626239999999999782e+03	1.210900000000000000e+04
6.400000000000000000e+01	3.637000000000000000e+03	1.224700000000000000e+04
6.500000000000000000e+01	3.647820000000000164e+03	1.219300000000000000e+04
6.600000000000000000e+01	3.658719999999999800e+03	1.215000000000000000e+04
6.700000000000000000e+01	3.669559999999999945e+03	1.204100000000000000e+04
6.800000000000000000e+01	3.680539999999999964e+03	1.209000000000000000e+04
6.900000000000000000e+01	3.691369999999999891e+03	1.201100000000000000e+04
7.000000000000000000e+01	3.702480000000000018e+03	1.219400000000000000e+04
7.100000000000000000e+01	3.713420000000000073e+03	1.234100000000000000e+04
7.200000000000000000e+01	3.724469999999999800e+03	1.236400000000000000e+04
7.300000000000000000e+01	3.735619999999999891e+03	1.252200000000000000e+04
7.400000000000000000e+01	3.746579999999999927e+03	1.233200000000000000e+04
7.500000000000000000e+01	3.757599999999999909e+03	1.228400000000000000e+04
7.600000000000000000e+01	3.768449999999999818e+03	1.221300000000000000e+04
7.700000000000000000e+01	3.779420000000000073e+03	1.190400000000000000e+04
7.800000000000000000e+01	3.790360000000000127e+03	1.171700000000000000e+04
7.900000000000000000e+01	3.801420000000000073e+03	1.170300000000000000e+04
8.000000000000000000e+01	3.812039999999999964e+03	1.131400000000000000e+04
