5.000000000000000000e+01	3.503690000000000055e+03	1.806600000000000000e+04
5.100000000000000000e+01	3.514219999999999800e+03	1.803200000000000000e+04
5.200000000000000000e+01	3.524800000000000182e+03	1.795400000000000000e+04
5.300000000000000000e+01	3.535579999999999927e+03	1.812200000000000000e+04
5.400000000000000000e+01	3.546250000000000000e+03	1.807700000000000000e+04
5.500000000000000000e+01	3.556909999999999854e+03	1.804500000000000000e+04
5.600000000000000000e+01	3.567489999999999782e+03	1.792600000000000000e+04
5.700000000000000000e+01	3.578190000000000055e+03	1.765300000000000000e+04
5.800000000000000000e+01	3.589070000000000164e+03	1.773200000000000000e+04
5.900000000000000000e+01	3.599730000000000018e+03	1.750700000000000000e+04
6.000000000000000000e+01	3.610539999999999964e+03	1.758200000000000000e+04
6.100000000000000000e+01	3.621239999999999782e+03	1.727500000000000000e+04
6.200000000000000000e+01	3.631949999999999818e+03	1.702900000000000000e+04
6.300000000000000000e+01	3.642900000000000091e+03	1.706700000000000000e+04
6.400000000000000000e+01	3.653789999999999964e+03	1.719000000000000000e+04
6.500000000000000000e+01	3.664510000000000218e+03	1.709300000000000000e+04
6.600000000000000000e+01	3.675380000000000109e+03	1.705100000000000000e+04
6.700000000000000000e+01	3.686099999999999909e+03	1.693500000000000000e+04
6.800000000000000000e+01	3.696869999999999891e+03	1.673000000000000000e+04
6.900000000000000000e+01	3.707690000000000055e+03	1.673000000000000000e+04
7.000000000000000000e+01	3.718570000000000164e+03	1.647100000000000000e+04
7.100000000000000000e+01	3.729500000000000000e+03	1.646900000000000000e+04
7.200000000000000000e+01	3.740449999999999818e+03	1.637000000000000000e+04
7.300000000000000000e+01	3.751289999999999964e+03	1.603600000000000000e+04
7.400000000000000000e+01	3.762239999999999782e+03	1.602500000000000000e+04
7.500000000000000000e+01	3.773260000000000218e+03	1.603100000000000000e+04
7.600000000000000000e+01	3.784170000000000073e+03	1.609500000000000000e+04
7.700000000000000000e+01	3.795110000000000127e+03	1.607100000000000000e+04
7.800000000000000000e+01	3.805989999999999782e+03	1.600900000000000000e+04
7.900000000000000000e+01	3.817050000000000182e+03	1.600100000000000000e+04
8.000000000000000000e+01	3.828090000000000146e+03	1.642800000000000000e+04
