5.000000000000000000e+01	3.229380000000000109e+03	2.026000000000000000e+03
5.100000000000000000e+01	3.238500000000000000e+03	2.000000000000000000e+03
5.200000000000000000e+01	3.249880000000000109e+03	2.016000000000000000e+03
5.300000000000000000e+01	3.260119999999999891e+03	2.014000000000000000e+03
5.400000000000000000e+01	3.270559999999999945e+03	2.033000000000000000e+03
5.500000000000000000e+01	3.280690000000000055e+03	2.027000000000000000e+03
5.600000000000000000e+01	3.291440000000000055e+03	2.023000000000000000e+03
5.700000000000000000e+01	3.303309999999999945e+03	2.035000000000000000e+03
5.800000000000000000e+01	3.313630000000000109e+03	2.044000000000000000e+03
5.900000000000000000e+01	3.324809999999999945e+03	2.113000000000000000e+03
6.000000000000000000e+01	3.335880000000000109e+03	2.112000000000000000e+03
6.100000000000000000e+01	3.345809999999999945e+03	2.109000000000000000e+03
6.200000000000000000e+01	3.356690000000000055e+03	2.107000000000000000e+03
6.300000000000000000e+01	3.366309999999999945e+03	2.117000000000000000e+03
6.400000000000000000e+01	3.376929999999999836e+03	2.133000000000000000e+03
6.500000000000000000e+01	3.387429999999999836e+03	2.141000000000000000e+03
6.600000000000000000e+01	3.397070000000000164e+03	2.107000000000000000e+03
6.700000000000000000e+01	3.406940000000000055e+03	2.099000000000000000e+03
6.800000000000000000e+01	3.417250000000000000e+03	2.092000000000000000e+03
6.900000000000000000e+01	3.427380000000000109e+03	2.078000000000000000e+03
7.000000000000000000e+01	3.437750000000000000e+03	2.100000000000000000e+03
7.100000000000000000e+01	3.448250000000000000e+03	2.064000000000000000e+03
7.200000000000000000e+01	3.457190000000000055e+03	2.063000000000000000e+03
7.300000000000000000e+01	3.468000000000000000e+03	2.084000000000000000e+03
7.400000000000000000e+01	3.477570000000000164e+03	2.083000000000000000e+03
7.500000000000000000e+01	3.488500000000000000e+03	2.132000000000000000e+03
7.600000000000000000e+01	3.499250000000000000e+03	2.132000000000000000e+03
7.700000000000000000e+01	3.509250000000000000e+03	2.128000000000000000e+03
7.800000000000000000e+01	3.519940000000000055e+03	2.137000000000000000e+03
7.900000000000000000e+01	3.529500000000000000e+03	2.168000000000000000e+03
8.000000000000000000e+01	3.538880000000000109e+03	2.150000000000000000e+03
