5.000000000000000000e+01	3.320690000000000055e+03	2.922000000000000000e+03
5.100000000000000000e+01	3.331159999999999854e+03	2.965000000000000000e+03
5.200000000000000000e+01	3.341760000000000218e+03	2.940000000000000000e+03
5.300000000000000000e+01	3.352340000000000146e+03	2.951000000000000000e+03
5.400000000000000000e+01	3.362530000000000200e+03	2.943000000000000000e+03
5.500000000000000000e+01	3.372530000000000200e+03	2.939000000000000000e+03
5.600000000000000000e+01	3.382659999999999854e+03	2.919000000000000000e+03
5.700000000000000000e+01	3.392590000000000146e+03	2.857000000000000000e+03
5.800000000000000000e+01	3.403219999999999800e+03	2.867000000000000000e+03
5.900000000000000000e+01	3.413219999999999800e+03	2.829000000000000000e+03
6.000000000000000000e+01	3.424539999999999964e+03	2.837000000000000000e+03
6.100000000000000000e+01	3.435679999999999836e+03	2.876000000000000000e+03
6.200000000000000000e+01	3.447250000000000000e+03	2.898000000000000000e+03
6.300000000000000000e+01	3.457929999999999836e+03	2.932000000000000000e+03
6.400000000000000000e+01	3.468269999999999982e+03	2.923000000000000000e+03
6.500000000000000000e+01	3.479739999999999782e+03	2.954000000000000000e+03
6.600000000000000000e+01	3.490699999999999818e+03	2.996000000000000000e+03
6.700000000000000000e+01	3.502280000000000200e+03	3.051000000000000000e+03
6.800000000000000000e+01	3.513280000000000200e+03	3.073000000000000000e+03
6.900000000000000000e+01	3.523690000000000055e+03	3.082000000000000000e+03
7.000000000000000000e+01	3.534340000000000146e+03	3.091000000000000000e+03
7.100000000000000000e+01	3.545159999999999854e+03	3.101000000000000000e+03
7.200000000000000000e+01	3.556130000000000109e+03	3.166000000000000000e+03
7.300000000000000000e+01	3.566590000000000146e+03	3.155000000000000000e+03
7.400000000000000000e+01	3.577849999999999909e+03	3.209000000000000000e+03
7.500000000000000000e+01	3.588500000000000000e+03	3.200000000000000000e+03
7.600000000000000000e+01	3.599030000000000200e+03	3.193000000000000000e+03
7.700000000000000000e+01	3.609309999999999945e+03	3.202000000000000000e+03
7.800000000000000000e+01	3.620030000000000200e+03	3.203000000000000000e+03
7.900000000000000000e+01	3.631159999999999854e+03	3.253000000000000000e+03
8.000000000000000000e+01	3.642440000000000055e+03	3.314000000000000000e+03
