5.000000000000000000e+01	3.514739999999999782e+03	2.262800000000000000e+04
5.100000000000000000e+01	3.525400000000000091e+03	2.291000000000000000e+04
5.200000000000000000e+01	3.536070000000000164e+03	2.307500000000000000e+04
5.300000000000000000e+01	3.546780000000000200e+03	2.293400000000000000e+04
5.400000000000000000e+01	3.557530000000000200e+03	2.309500000000000000e+04
5.500000000000000000e+01	3.568269999999999982e+03	2.327200000000000000e+04
5.600000000000000000e+01	3.578949999999999818e+03	2.345400000000000000e+04
5.700000000000000000e+01	3.589769999999999982e+03	2.369300000000000000e+04
5.800000000000000000e+01	3.600469999999999800e+03	2.334600000000000000e+04
5.900000000000000000e+01	3.611250000000000000e+03	2.360700000000000000e+04
6.000000000000000000e+01	3.622039999999999964e+03	2.354400000000000000e+04
6.100000000000000000e+01	3.632780000000000200e+03	2.360600000000000000e+04
6.200000000000000000e+01	3.643480000000000018e+03	2.359300000000000000e+04
6.300000000000000000e+01	3.654230000000000018e+03	2.319800000000000000e+04
6.400000000000000000e+01	3.665079999999999927e+03	2.312800000000000000e+04
6.500000000000000000e+01	3.675849999999999909e+03	2.320800000000000000e+04
6.600000000000000000e+01	3.686699999999999818e+03	2.319200000000000000e+04
6.700000000000000000e+01	3.697550000000000182e+03	2.343700000000000000e+04
6.800000000000000000e+01	3.708500000000000000e+03	2.381600000000000000e+04
6.900000000000000000e+01	3.719360000000000127e+03	2.389900000000000000e+04
7.000000000000000000e+01	3.730360000000000127e+03	2.415700000000000000e+04
7.100000000000000000e+01	3.741280000000000200e+03	2.412800000000000000e+04
7.200000000000000000e+01	3.752150000000000091e+03	2.393800000000000000e+04
7.300000000000000000e+01	3.763150000000000091e+03	2.429100000000000000e+04
7.400000000000000000e+01	3.774130000000000109e+03	2.437700000000000000e+04
7.500000000000000000e+01	3.785039999999999964e+03	2.414100000000000000e+04
7.600000000000000000e+01	3.796050000000000182e+03	2.433400000000000000e+04
7.700000000000000000e+01	3.807030000000000200e+03	2.441600000000000000e+04
7.800000000000000000e+01	3.818139999999999873e+03	2.488900000000000000e+04
7.900000000000000000e+01	3.828989999999999782e+03	2.440500000000000000e+04
8.000000000000000000e+01	3.839980000000000018e+03	2.433200000000000000e+04
