5.000000000000000000e+01	2.289000000000000000e+03	5.010000000000000000e+02
5.100000000000000000e+01	2.300000000000000000e+03	5.000000000000000000e+02
5.200000000000000000e+01	2.308000000000000000e+03	5.000000000000000000e+02
5.300000000000000000e+01	2.319000000000000000e+03	5.050000000000000000e+02
5.400000000000000000e+01	2.331000000000000000e+03	5.030000000000000000e+02
5.500000000000000000e+01	2.342000000000000000e+03	5.060000000000000000e+02
5.600000000000000000e+01	2.353000000000000000e+03	5.170000000000000000e+02
5.700000000000000000e+01	2.367000000000000000e+03	5.170000000000000000e+02
5.800000000000000000e+01	2.377000000000000000e+03	5.250000000000000000e+02
5.900000000000000000e+01	2.385000000000000000e+03	5.250000000000000000e+02
6.000000000000000000e+01	2.395000000000000000e+03	5.290000000000000000e+02
6.100000000000000000e+01	2.403000000000000000e+03	5.330000000000000000e+02
6.200000000000000000e+01	2.413000000000000000e+03	5.390000000000000000e+02
6.300000000000000000e+01	2.428000000000000000e+03	5.440000000000000000e+02
6.400000000000000000e+01	2.441000000000000000e+03	5.590000000000000000e+02
6.500000000000000000e+01	2.455000000000000000e+03	5.690000000000000000e+02
6.600000000000000000e+01	2.466000000000000000e+03	5.840000000000000000e+02
6.700000000000000000e+01	2.472000000000000000e+03	5.880000000000000000e+02
6.800000000000000000e+01	2.471000000000000000e+03	5.710000000000000000e+02
6.900000000000000000e+01	2.481000000000000000e+03	5.770000000000000000e+02
7.000000000000000000e+01	2.488000000000000000e+03	5.760000000000000000e+02
7.100000000000000000e+01	2.499000000000000000e+03	5.750000000000000000e+02
7.200000000000000000e+01	2.504000000000000000e+03	5.680000000000000000e+02
7.300000000000000000e+01	2.524000000000000000e+03	5.800000000000000000e+02
7.400000000000000000e+01	2.535000000000000000e+03	5.870000000000000000e+02
7.500000000000000000e+01	2.544000000000000000e+03	5.840000000000000000e+02
7.600000000000000000e+01	2.555000000000000000e+03	6.250000000000000000e+02
7.700000000000000000e+01	2.562000000000000000e+03	6.220000000000000000e+02
7.800000000000000000e+01	2.565000000000000000e+03	6.270000000000000000e+02
7.900000000000000000e+01	2.575000000000000000e+03	6.230000000000000000e+02
8.000000000000000000e+01	2.577000000000000000e+03	6.210000000000000000e+02
