5.000000000000000000e+01	1.008000000000000000e+03	2.520000000000000000e+02
5.100000000000000000e+01	1.000000000000000000e+03	2.500000000000000000e+02
5.200000000000000000e+01	1.012000000000000000e+03	2.530000000000000000e+02
5.300000000000000000e+01	1.032000000000000000e+03	2.580000000000000000e+02
5.400000000000000000e+01	1.048000000000000000e+03	2.620000000000000000e+02
5.500000000000000000e+01	1.048000000000000000e+03	2.620000000000000000e+02
5.600000000000000000e+01	1.060000000000000000e+03	2.650000000000000000e+02
5.700000000000000000e+01	1.068000000000000000e+03	2.670000000000000000e+02
5.800000000000000000e+01	1.072000000000000000e+03	2.680000000000000000e+02
5.900000000000000000e+01	1.080000000000000000e+03	2.700000000000000000e+02
6.000000000000000000e+01	1.088000000000000000e+03	2.720000000000000000e+02
6.100000000000000000e+01	1.092000000000000000e+03	2.730000000000000000e+02
6.200000000000000000e+01	1.104000000000000000e+03	2.760000000000000000e+02
6.300000000000000000e+01	1.128000000000000000e+03	2.820000000000000000e+02
6.400000000000000000e+01	1.144000000000000000e+03	2.860000000000000000e+02
6.500000000000000000e+01	1.160000000000000000e+03	2.900000000000000000e+02
6.600000000000000000e+01	1.168000000000000000e+03	2.920000000000000000e+02
6.700000000000000000e+01	1.176000000000000000e+03	2.940000000000000000e+02
6.800000000000000000e+01	1.180000000000000000e+03	2.950000000000000000e+02
6.900000000000000000e+01	1.188000000000000000e+03	2.970000000000000000e+02
7.000000000000000000e+01	1.192000000000000000e+03	2.980000000000000000e+02
7.100000000000000000e+01	1.192000000000000000e+03	2.980000000000000000e+02
7.200000000000000000e+01	1.208000000000000000e+03	3.020000000000000000e+02
7.300000000000000000e+01	1.196000000000000000e+03	2.990000000000000000e+02
7.400000000000000000e+01	1.172000000000000000e+03	2.930000000000000000e+02
7.500000000000000000e+01	1.140000000000000000e+03	2.850000000000000000e+02
7.600000000000000000e+01	1.124000000000000000e+03	2.810000000000000000e+02
7.700000000000000000e+01	1.132000000000000000e+03	2.830000000000000000e+02
7.800000000000000000e+01	1.144000000000000000e+03	2.860000000000000000e+02
7.900000000000000000e+01	1.156000000000000000e+03	2.890000000000000000e+02
8.000000000000000000e+01	1.152000000000000000e+03	2.880000000000000000e+02
