0.000000000000000000e+00 4.217939999999999600e+03 6.556700000000000000e+04
1.000000000000000000e+00 4.223300000000000182e+03 6.584000000000000000e+04
2.000000000000000000e+00 4.227989999999999782e+03 6.532800000000000000e+04
3.000000000000000000e+00 4.232329999999999927e+03 6.486500000000000000e+04
4.000000000000000000e+00 4.236439999999999600e+03 6.453700000000000000e+04
5.000000000000000000e+00 4.240369999999999891e+03 6.482400000000000000e+04
6.000000000000000000e+00 4.244180000000000291e+03 6.465400000000000000e+04
7.000000000000000000e+00 4.247899999999999636e+03 6.488600000000000000e+04
8.000000000000000000e+00 4.251510000000000218e+03 6.527000000000000000e+04
9.000000000000000000e+00 4.255060000000000400e+03 6.524800000000000000e+04
1.000000000000000000e+01 4.258550000000000182e+03 6.463500000000000000e+04
1.100000000000000000e+01 4.261979999999999563e+03 6.495400000000000000e+04
1.200000000000000000e+01 4.265380000000000109e+03 6.477100000000000000e+04
1.300000000000000000e+01 4.268760000000000218e+03 6.606200000000000000e+04
1.400000000000000000e+01 4.272109999999999673e+03 6.647000000000000000e+04
1.500000000000000000e+01 4.275409999999999854e+03 6.645600000000000000e+04
1.600000000000000000e+01 4.278710000000000036e+03 6.654900000000000000e+04
1.700000000000000000e+01 4.281979999999999563e+03 6.636400000000000000e+04
1.800000000000000000e+01 4.285220000000000255e+03 6.624200000000000000e+04
1.900000000000000000e+01 4.288479999999999563e+03 6.653700000000000000e+04
2.000000000000000000e+01 4.291729999999999563e+03 6.589800000000000000e+04
2.100000000000000000e+01 4.294970000000000255e+03 6.682800000000000000e+04
2.200000000000000000e+01 4.298199999999999818e+03 6.651500000000000000e+04
2.300000000000000000e+01 4.301399999999999636e+03 6.703900000000000000e+04
2.400000000000000000e+01 4.304609999999999673e+03 6.656000000000000000e+04
2.500000000000000000e+01 4.307840000000000146e+03 6.659700000000000000e+04
2.600000000000000000e+01 4.311029999999999745e+03 6.700900000000000000e+04
2.700000000000000000e+01 4.314239999999999782e+03 6.688300000000000000e+04
2.800000000000000000e+01 4.317460000000000036e+03 6.585400000000000000e+04
2.900000000000000000e+01 4.320670000000000073e+03 6.651000000000000000e+04
3.000000000000000000e+01 4.323890000000000327e+03 6.685100000000000000e+04
3.100000000000000000e+01 4.327119999999999891e+03 6.763100000000000000e+04
3.200000000000000000e+01 4.330369999999999891e+03 6.737900000000000000e+04
3.300000000000000000e+01 4.333630000000000109e+03 6.850200000000000000e+04
3.400000000000000000e+01 4.336890000000000327e+03 6.793700000000000000e+04
3.500000000000000000e+01 4.340159999999999854e+03 6.780300000000000000e+04
3.600000000000000000e+01 4.343430000000000291e+03 6.768800000000000000e+04
3.700000000000000000e+01 4.346710000000000036e+03 6.813500000000000000e+04
3.800000000000000000e+01 4.349979999999999563e+03 6.668600000000000000e+04
3.900000000000000000e+01 4.353279999999999745e+03 6.727500000000000000e+04
4.000000000000000000e+01 4.356590000000000146e+03 6.751900000000000000e+04
4.100000000000000000e+01 4.359930000000000291e+03 6.784300000000000000e+04
4.200000000000000000e+01 4.363250000000000000e+03 6.788900000000000000e+04
4.300000000000000000e+01 4.366579999999999927e+03 6.725600000000000000e+04
4.400000000000000000e+01 4.369930000000000291e+03 6.710000000000000000e+04
4.500000000000000000e+01 4.373289999999999964e+03 6.720100000000000000e+04
4.600000000000000000e+01 4.376680000000000291e+03 6.783300000000000000e+04
4.700000000000000000e+01 4.380090000000000146e+03 6.956300000000000000e+04
4.800000000000000000e+01 4.383489999999999782e+03 6.878000000000000000e+04
4.900000000000000000e+01 4.386909999999999854e+03 6.836700000000000000e+04
5.000000000000000000e+01 4.390369999999999891e+03 6.901000000000000000e+04
