0.000000000000000000e+00 3.831750000000000000e+03 3.826000000000000000e+03
1.000000000000000000e+00 3.837130000000000109e+03 3.828000000000000000e+03
2.000000000000000000e+00 3.841760000000000218e+03 3.830000000000000000e+03
3.000000000000000000e+00 3.846000000000000000e+03 3.834000000000000000e+03
4.000000000000000000e+00 3.850630000000000109e+03 3.838000000000000000e+03
5.000000000000000000e+00 3.854929999999999836e+03 3.845000000000000000e+03
6.000000000000000000e+00 3.859119999999999891e+03 3.858000000000000000e+03
7.000000000000000000e+00 3.863250000000000000e+03 3.876000000000000000e+03
8.000000000000000000e+00 3.866929999999999836e+03 3.885000000000000000e+03
9.000000000000000000e+00 3.871070000000000164e+03 3.897000000000000000e+03
1.000000000000000000e+01 3.875119999999999891e+03 3.910000000000000000e+03
1.100000000000000000e+01 3.878679999999999836e+03 3.905000000000000000e+03
1.200000000000000000e+01 3.882059999999999945e+03 3.917000000000000000e+03
1.300000000000000000e+01 3.885130000000000109e+03 3.932000000000000000e+03
1.400000000000000000e+01 3.887760000000000218e+03 3.918000000000000000e+03
1.500000000000000000e+01 3.891070000000000164e+03 3.915000000000000000e+03
1.600000000000000000e+01 3.893880000000000109e+03 3.890000000000000000e+03
1.700000000000000000e+01 3.897739999999999782e+03 3.898000000000000000e+03
1.800000000000000000e+01 3.901500000000000000e+03 3.910000000000000000e+03
1.900000000000000000e+01 3.904679999999999836e+03 3.921000000000000000e+03
2.000000000000000000e+01 3.908050000000000182e+03 3.919000000000000000e+03
2.100000000000000000e+01 3.911679999999999836e+03 3.931000000000000000e+03
2.200000000000000000e+01 3.915619999999999891e+03 3.944000000000000000e+03
2.300000000000000000e+01 3.919119999999999891e+03 3.938000000000000000e+03
2.400000000000000000e+01 3.922449999999999818e+03 3.945000000000000000e+03
2.500000000000000000e+01 3.926619999999999891e+03 3.982000000000000000e+03
2.600000000000000000e+01 3.930000000000000000e+03 3.996000000000000000e+03
2.700000000000000000e+01 3.933309999999999945e+03 3.993000000000000000e+03
2.800000000000000000e+01 3.936070000000000164e+03 4.003000000000000000e+03
2.900000000000000000e+01 3.938880000000000109e+03 3.994000000000000000e+03
3.000000000000000000e+01 3.941690000000000055e+03 3.973000000000000000e+03
3.100000000000000000e+01 3.944000000000000000e+03 3.948000000000000000e+03
3.200000000000000000e+01 3.948190000000000055e+03 3.965000000000000000e+03
3.300000000000000000e+01 3.951500000000000000e+03 3.968000000000000000e+03
3.400000000000000000e+01 3.954940000000000055e+03 3.983000000000000000e+03
3.500000000000000000e+01 3.957130000000000109e+03 3.962000000000000000e+03
3.600000000000000000e+01 3.960500000000000000e+03 3.964000000000000000e+03
3.700000000000000000e+01 3.964070000000000164e+03 3.957000000000000000e+03
3.800000000000000000e+01 3.967320000000000164e+03 3.949000000000000000e+03
3.900000000000000000e+01 3.970380000000000109e+03 3.958000000000000000e+03
4.000000000000000000e+01 3.973690000000000055e+03 3.947000000000000000e+03
4.100000000000000000e+01 3.977119999999999891e+03 3.944000000000000000e+03
4.200000000000000000e+01 3.980070000000000164e+03 3.939000000000000000e+03
4.300000000000000000e+01 3.982239999999999782e+03 3.922000000000000000e+03
4.400000000000000000e+01 3.985369999999999891e+03 3.918000000000000000e+03
4.500000000000000000e+01 3.988559999999999945e+03 3.913000000000000000e+03
4.600000000000000000e+01 3.991500000000000000e+03 3.924000000000000000e+03
4.700000000000000000e+01 3.995110000000000127e+03 3.912000000000000000e+03
4.800000000000000000e+01 3.998449999999999818e+03 3.889000000000000000e+03
4.900000000000000000e+01 4.001369999999999891e+03 3.898000000000000000e+03
5.000000000000000000e+01 4.004809999999999945e+03 3.889000000000000000e+03
