0.000000000000000000e+00 3.592619999999999891e+03 1.991000000000000000e+03
1.000000000000000000e+00 3.597880000000000109e+03 1.991000000000000000e+03
2.000000000000000000e+00 3.602380000000000109e+03 1.991000000000000000e+03
3.000000000000000000e+00 3.606380000000000109e+03 1.985000000000000000e+03
4.000000000000000000e+00 3.610750000000000000e+03 1.986000000000000000e+03
5.000000000000000000e+00 3.614619999999999891e+03 1.977000000000000000e+03
6.000000000000000000e+00 3.618000000000000000e+03 1.966000000000000000e+03
7.000000000000000000e+00 3.621000000000000000e+03 1.968000000000000000e+03
8.000000000000000000e+00 3.624119999999999891e+03 1.963000000000000000e+03
9.000000000000000000e+00 3.627500000000000000e+03 1.954000000000000000e+03
1.000000000000000000e+01 3.630750000000000000e+03 1.938000000000000000e+03
1.100000000000000000e+01 3.634619999999999891e+03 1.941000000000000000e+03
1.200000000000000000e+01 3.637250000000000000e+03 1.938000000000000000e+03
1.300000000000000000e+01 3.639380000000000109e+03 1.911000000000000000e+03
1.400000000000000000e+01 3.642880000000000109e+03 1.901000000000000000e+03
1.500000000000000000e+01 3.646380000000000109e+03 1.899000000000000000e+03
1.600000000000000000e+01 3.650750000000000000e+03 1.912000000000000000e+03
1.700000000000000000e+01 3.654119999999999891e+03 1.913000000000000000e+03
1.800000000000000000e+01 3.657119999999999891e+03 1.913000000000000000e+03
1.900000000000000000e+01 3.659619999999999891e+03 1.905000000000000000e+03
2.000000000000000000e+01 3.663119999999999891e+03 1.925000000000000000e+03
2.100000000000000000e+01 3.666000000000000000e+03 1.916000000000000000e+03
2.200000000000000000e+01 3.669119999999999891e+03 1.919000000000000000e+03
2.300000000000000000e+01 3.673000000000000000e+03 1.934000000000000000e+03
2.400000000000000000e+01 3.675880000000000109e+03 1.939000000000000000e+03
2.500000000000000000e+01 3.677750000000000000e+03 1.918000000000000000e+03
2.600000000000000000e+01 3.680250000000000000e+03 1.904000000000000000e+03
2.700000000000000000e+01 3.683750000000000000e+03 1.920000000000000000e+03
2.800000000000000000e+01 3.685880000000000109e+03 1.921000000000000000e+03
2.900000000000000000e+01 3.689250000000000000e+03 1.922000000000000000e+03
3.000000000000000000e+01 3.693380000000000109e+03 1.931000000000000000e+03
3.100000000000000000e+01 3.697250000000000000e+03 1.952000000000000000e+03
3.200000000000000000e+01 3.700380000000000109e+03 1.957000000000000000e+03
3.300000000000000000e+01 3.703500000000000000e+03 1.968000000000000000e+03
3.400000000000000000e+01 3.706000000000000000e+03 1.968000000000000000e+03
3.500000000000000000e+01 3.709500000000000000e+03 1.968000000000000000e+03
3.600000000000000000e+01 3.712750000000000000e+03 1.974000000000000000e+03
3.700000000000000000e+01 3.716750000000000000e+03 1.990000000000000000e+03
3.800000000000000000e+01 3.720500000000000000e+03 1.982000000000000000e+03
3.900000000000000000e+01 3.723000000000000000e+03 1.974000000000000000e+03
4.000000000000000000e+01 3.727000000000000000e+03 2.000000000000000000e+03
4.100000000000000000e+01 3.730619999999999891e+03 2.001000000000000000e+03
4.200000000000000000e+01 3.733880000000000109e+03 2.003000000000000000e+03
4.300000000000000000e+01 3.737119999999999891e+03 2.003000000000000000e+03
4.400000000000000000e+01 3.740500000000000000e+03 2.006000000000000000e+03
4.500000000000000000e+01 3.744000000000000000e+03 2.006000000000000000e+03
4.600000000000000000e+01 3.746250000000000000e+03 2.012000000000000000e+03
4.700000000000000000e+01 3.750619999999999891e+03 2.021000000000000000e+03
4.800000000000000000e+01 3.755380000000000109e+03 2.027000000000000000e+03
4.900000000000000000e+01 3.757750000000000000e+03 2.032000000000000000e+03
5.000000000000000000e+01 3.761750000000000000e+03 2.064000000000000000e+03
