0.000000000000000000e+00 4.188550000000000182e+03 1.794500000000000000e+04
1.000000000000000000e+00 4.193890000000000327e+03 1.794100000000000000e+04
2.000000000000000000e+00 4.198569999999999709e+03 1.790800000000000000e+04
3.000000000000000000e+00 4.202979999999999563e+03 1.796900000000000000e+04
4.000000000000000000e+00 4.207100000000000364e+03 1.792900000000000000e+04
5.000000000000000000e+00 4.211020000000000437e+03 1.783800000000000000e+04
6.000000000000000000e+00 4.214810000000000400e+03 1.777700000000000000e+04
7.000000000000000000e+00 4.218520000000000437e+03 1.778300000000000000e+04
8.000000000000000000e+00 4.222050000000000182e+03 1.774200000000000000e+04
9.000000000000000000e+00 4.225560000000000400e+03 1.779600000000000000e+04
1.000000000000000000e+01 4.229029999999999745e+03 1.780000000000000000e+04
1.100000000000000000e+01 4.232420000000000073e+03 1.778200000000000000e+04
1.200000000000000000e+01 4.235779999999999745e+03 1.776400000000000000e+04
1.300000000000000000e+01 4.239189999999999600e+03 1.770700000000000000e+04
1.400000000000000000e+01 4.242569999999999709e+03 1.771200000000000000e+04
1.500000000000000000e+01 4.245880000000000109e+03 1.765700000000000000e+04
1.600000000000000000e+01 4.249239999999999782e+03 1.773800000000000000e+04
1.700000000000000000e+01 4.252520000000000437e+03 1.784800000000000000e+04
1.800000000000000000e+01 4.255739999999999782e+03 1.781100000000000000e+04
1.900000000000000000e+01 4.258949999999999818e+03 1.783200000000000000e+04
2.000000000000000000e+01 4.262180000000000291e+03 1.777300000000000000e+04
2.100000000000000000e+01 4.265399999999999636e+03 1.765500000000000000e+04
2.200000000000000000e+01 4.268630000000000109e+03 1.763000000000000000e+04
2.300000000000000000e+01 4.271909999999999854e+03 1.778600000000000000e+04
2.400000000000000000e+01 4.275180000000000291e+03 1.787500000000000000e+04
2.500000000000000000e+01 4.278380000000000109e+03 1.778400000000000000e+04
2.600000000000000000e+01 4.281619999999999891e+03 1.782600000000000000e+04
2.700000000000000000e+01 4.284840000000000146e+03 1.772800000000000000e+04
2.800000000000000000e+01 4.288100000000000364e+03 1.770900000000000000e+04
2.900000000000000000e+01 4.291390000000000327e+03 1.770700000000000000e+04
3.000000000000000000e+01 4.294569999999999709e+03 1.767200000000000000e+04
3.100000000000000000e+01 4.297829999999999927e+03 1.766800000000000000e+04
3.200000000000000000e+01 4.301060000000000400e+03 1.755100000000000000e+04
3.300000000000000000e+01 4.304260000000000218e+03 1.741500000000000000e+04
3.400000000000000000e+01 4.307460000000000036e+03 1.730800000000000000e+04
3.500000000000000000e+01 4.310710000000000036e+03 1.741500000000000000e+04
3.600000000000000000e+01 4.313979999999999563e+03 1.743000000000000000e+04
3.700000000000000000e+01 4.317319999999999709e+03 1.748400000000000000e+04
3.800000000000000000e+01 4.320739999999999782e+03 1.748500000000000000e+04
3.900000000000000000e+01 4.324020000000000437e+03 1.757100000000000000e+04
4.000000000000000000e+01 4.327289999999999964e+03 1.753300000000000000e+04
4.100000000000000000e+01 4.330560000000000400e+03 1.753300000000000000e+04
4.200000000000000000e+01 4.333880000000000109e+03 1.740800000000000000e+04
4.300000000000000000e+01 4.337130000000000109e+03 1.735100000000000000e+04
4.400000000000000000e+01 4.340449999999999818e+03 1.742800000000000000e+04
4.500000000000000000e+01 4.343779999999999745e+03 1.742000000000000000e+04
4.600000000000000000e+01 4.347079999999999927e+03 1.742300000000000000e+04
4.700000000000000000e+01 4.350430000000000291e+03 1.738900000000000000e+04
4.800000000000000000e+01 4.353920000000000073e+03 1.735900000000000000e+04
4.900000000000000000e+01 4.357350000000000364e+03 1.726700000000000000e+04
5.000000000000000000e+01 4.360720000000000255e+03 1.713800000000000000e+04
