7.500000000000000000e+01	3.549960000000000036e+03	1.357700000000000000e+04
7.600000000000000000e+01	3.560789999999999964e+03	1.349000000000000000e+04
7.700000000000000000e+01	3.571679999999999836e+03	1.349700000000000000e+04
7.800000000000000000e+01	3.582539999999999964e+03	1.348800000000000000e+04
7.900000000000000000e+01	3.593599999999999909e+03	1.346700000000000000e+04
8.000000000000000000e+01	3.604699999999999818e+03	1.331700000000000000e+04
8.100000000000000000e+01	3.615820000000000164e+03	1.335400000000000000e+04
8.200000000000000000e+01	3.626880000000000109e+03	1.324500000000000000e+04
8.300000000000000000e+01	3.637849999999999909e+03	1.329100000000000000e+04
8.400000000000000000e+01	3.648860000000000127e+03	1.317100000000000000e+04
8.500000000000000000e+01	3.659679999999999836e+03	1.314200000000000000e+04
8.600000000000000000e+01	3.670610000000000127e+03	1.288800000000000000e+04
8.700000000000000000e+01	3.681599999999999909e+03	1.289500000000000000e+04
8.800000000000000000e+01	3.692659999999999854e+03	1.253100000000000000e+04
8.900000000000000000e+01	3.703750000000000000e+03	1.237700000000000000e+04
9.000000000000000000e+01	3.714719999999999800e+03	1.234400000000000000e+04
9.100000000000000000e+01	3.725889999999999873e+03	1.236200000000000000e+04
9.200000000000000000e+01	3.736800000000000182e+03	1.193500000000000000e+04
9.300000000000000000e+01	3.747880000000000109e+03	1.182800000000000000e+04
9.400000000000000000e+01	3.759170000000000073e+03	1.187100000000000000e+04
9.500000000000000000e+01	3.770389999999999873e+03	1.195400000000000000e+04
9.600000000000000000e+01	3.781659999999999854e+03	1.198100000000000000e+04
9.700000000000000000e+01	3.792900000000000091e+03	1.193200000000000000e+04
9.800000000000000000e+01	3.804210000000000036e+03	1.188200000000000000e+04
9.900000000000000000e+01	3.815530000000000200e+03	1.189300000000000000e+04
1.000000000000000000e+02	3.826429999999999836e+03	1.168700000000000000e+04
1.010000000000000000e+02	3.837260000000000218e+03	1.133800000000000000e+04
1.020000000000000000e+02	3.848230000000000018e+03	1.142800000000000000e+04
1.030000000000000000e+02	3.859320000000000164e+03	1.146100000000000000e+04
1.040000000000000000e+02	3.870599999999999909e+03	1.131400000000000000e+04
1.050000000000000000e+02	3.881670000000000073e+03	1.155200000000000000e+04
