7.500000000000000000e+01	3.565590000000000146e+03	1.600100000000000000e+04
7.600000000000000000e+01	3.576630000000000109e+03	1.622800000000000000e+04
7.700000000000000000e+01	3.587590000000000146e+03	1.627400000000000000e+04
7.800000000000000000e+01	3.598659999999999854e+03	1.651000000000000000e+04
7.900000000000000000e+01	3.609739999999999782e+03	1.651300000000000000e+04
8.000000000000000000e+01	3.620869999999999891e+03	1.655500000000000000e+04
8.100000000000000000e+01	3.631920000000000073e+03	1.648800000000000000e+04
8.200000000000000000e+01	3.643119999999999891e+03	1.663500000000000000e+04
8.300000000000000000e+01	3.654250000000000000e+03	1.679900000000000000e+04
8.400000000000000000e+01	3.665380000000000109e+03	1.690700000000000000e+04
8.500000000000000000e+01	3.676590000000000146e+03	1.732300000000000000e+04
8.600000000000000000e+01	3.687840000000000146e+03	1.764700000000000000e+04
8.700000000000000000e+01	3.698840000000000146e+03	1.764900000000000000e+04
8.800000000000000000e+01	3.710110000000000127e+03	1.787800000000000000e+04
8.900000000000000000e+01	3.721369999999999891e+03	1.803900000000000000e+04
9.000000000000000000e+01	3.732710000000000036e+03	1.842500000000000000e+04
9.100000000000000000e+01	3.744019999999999982e+03	1.856300000000000000e+04
9.200000000000000000e+01	3.755360000000000127e+03	1.900200000000000000e+04
9.300000000000000000e+01	3.766579999999999927e+03	1.916100000000000000e+04
9.400000000000000000e+01	3.777750000000000000e+03	1.901400000000000000e+04
9.500000000000000000e+01	3.788940000000000055e+03	1.898800000000000000e+04
9.600000000000000000e+01	3.800010000000000218e+03	1.878600000000000000e+04
9.700000000000000000e+01	3.810929999999999836e+03	1.847000000000000000e+04
9.800000000000000000e+01	3.822079999999999927e+03	1.829900000000000000e+04
9.900000000000000000e+01	3.833239999999999782e+03	1.813200000000000000e+04
1.000000000000000000e+02	3.844400000000000091e+03	1.839500000000000000e+04
1.010000000000000000e+02	3.855690000000000055e+03	1.887800000000000000e+04
1.020000000000000000e+02	3.867219999999999800e+03	1.943800000000000000e+04
1.030000000000000000e+02	3.878260000000000218e+03	1.938700000000000000e+04
1.040000000000000000e+02	3.889349999999999909e+03	1.920200000000000000e+04
1.050000000000000000e+02	3.900579999999999927e+03	1.935500000000000000e+04
