7.500000000000000000e+01	3.578210000000000036e+03	2.584000000000000000e+04
7.600000000000000000e+01	3.589199999999999818e+03	2.575400000000000000e+04
7.700000000000000000e+01	3.600179999999999836e+03	2.576600000000000000e+04
7.800000000000000000e+01	3.611230000000000018e+03	2.573900000000000000e+04
7.900000000000000000e+01	3.622340000000000146e+03	2.579600000000000000e+04
8.000000000000000000e+01	3.633400000000000091e+03	2.566200000000000000e+04
8.100000000000000000e+01	3.644460000000000036e+03	2.569900000000000000e+04
8.200000000000000000e+01	3.655590000000000146e+03	2.551200000000000000e+04
8.300000000000000000e+01	3.666519999999999982e+03	2.511800000000000000e+04
8.400000000000000000e+01	3.677639999999999873e+03	2.514300000000000000e+04
8.500000000000000000e+01	3.688690000000000055e+03	2.478500000000000000e+04
8.600000000000000000e+01	3.699670000000000073e+03	2.423800000000000000e+04
8.700000000000000000e+01	3.710800000000000182e+03	2.450900000000000000e+04
8.800000000000000000e+01	3.721960000000000036e+03	2.428500000000000000e+04
8.900000000000000000e+01	3.732989999999999782e+03	2.381800000000000000e+04
9.000000000000000000e+01	3.744210000000000036e+03	2.353000000000000000e+04
9.100000000000000000e+01	3.755400000000000091e+03	2.328000000000000000e+04
9.200000000000000000e+01	3.766630000000000109e+03	2.308600000000000000e+04
9.300000000000000000e+01	3.777619999999999891e+03	2.262800000000000000e+04
9.400000000000000000e+01	3.788860000000000127e+03	2.272900000000000000e+04
9.500000000000000000e+01	3.800099999999999909e+03	2.282800000000000000e+04
9.600000000000000000e+01	3.811289999999999964e+03	2.307000000000000000e+04
9.700000000000000000e+01	3.822639999999999873e+03	2.396400000000000000e+04
9.800000000000000000e+01	3.834010000000000218e+03	2.441500000000000000e+04
9.900000000000000000e+01	3.845260000000000218e+03	2.460800000000000000e+04
1.000000000000000000e+02	3.856659999999999854e+03	2.510900000000000000e+04
1.010000000000000000e+02	3.867800000000000182e+03	2.478100000000000000e+04
1.020000000000000000e+02	3.879070000000000164e+03	2.423700000000000000e+04
1.030000000000000000e+02	3.890280000000000200e+03	2.465600000000000000e+04
1.040000000000000000e+02	3.901550000000000182e+03	2.497000000000000000e+04
1.050000000000000000e+02	3.912889999999999873e+03	2.522400000000000000e+04
