7.500000000000000000e+01	3.443389999999999873e+03	4.035000000000000000e+03
7.600000000000000000e+01	3.454449999999999818e+03	4.001000000000000000e+03
7.700000000000000000e+01	3.466289999999999964e+03	4.148000000000000000e+03
7.800000000000000000e+01	3.476820000000000164e+03	4.109000000000000000e+03
7.900000000000000000e+01	3.487750000000000000e+03	4.118000000000000000e+03
8.000000000000000000e+01	3.499030000000000200e+03	4.092000000000000000e+03
8.100000000000000000e+01	3.510139999999999873e+03	4.050000000000000000e+03
8.200000000000000000e+01	3.521409999999999854e+03	4.072000000000000000e+03
8.300000000000000000e+01	3.531829999999999927e+03	4.013000000000000000e+03
8.400000000000000000e+01	3.543599999999999909e+03	4.106000000000000000e+03
8.500000000000000000e+01	3.555070000000000164e+03	4.142000000000000000e+03
8.600000000000000000e+01	3.565750000000000000e+03	4.142000000000000000e+03
8.700000000000000000e+01	3.576699999999999818e+03	4.073000000000000000e+03
8.800000000000000000e+01	3.588130000000000109e+03	4.171000000000000000e+03
8.900000000000000000e+01	3.599300000000000182e+03	4.273000000000000000e+03
9.000000000000000000e+01	3.610719999999999800e+03	4.320000000000000000e+03
9.100000000000000000e+01	3.621639999999999873e+03	4.364000000000000000e+03
9.200000000000000000e+01	3.632730000000000018e+03	4.326000000000000000e+03
9.300000000000000000e+01	3.643690000000000055e+03	4.344000000000000000e+03
9.400000000000000000e+01	3.654340000000000146e+03	4.409000000000000000e+03
9.500000000000000000e+01	3.665739999999999782e+03	4.417000000000000000e+03
9.600000000000000000e+01	3.676860000000000127e+03	4.395000000000000000e+03
9.700000000000000000e+01	3.688739999999999782e+03	4.421000000000000000e+03
9.800000000000000000e+01	3.699909999999999854e+03	4.425000000000000000e+03
9.900000000000000000e+01	3.711639999999999873e+03	4.455000000000000000e+03
1.000000000000000000e+02	3.722400000000000091e+03	4.708000000000000000e+03
1.010000000000000000e+02	3.733650000000000091e+03	4.740000000000000000e+03
1.020000000000000000e+02	3.745719999999999800e+03	4.832000000000000000e+03
1.030000000000000000e+02	3.757010000000000218e+03	4.857000000000000000e+03
1.040000000000000000e+02	3.768059999999999945e+03	5.045000000000000000e+03
1.050000000000000000e+02	3.779260000000000218e+03	5.107000000000000000e+03
