7.500000000000000000e+01	2.359000000000000000e+03	5.010000000000000000e+02
7.600000000000000000e+01	2.368000000000000000e+03	5.000000000000000000e+02
7.700000000000000000e+01	2.382000000000000000e+03	5.140000000000000000e+02
7.800000000000000000e+01	2.384000000000000000e+03	5.080000000000000000e+02
7.900000000000000000e+01	2.393000000000000000e+03	5.210000000000000000e+02
8.000000000000000000e+01	2.405000000000000000e+03	5.070000000000000000e+02
8.100000000000000000e+01	2.417000000000000000e+03	5.190000000000000000e+02
8.200000000000000000e+01	2.422000000000000000e+03	5.280000000000000000e+02
8.300000000000000000e+01	2.435000000000000000e+03	5.330000000000000000e+02
8.400000000000000000e+01	2.438000000000000000e+03	5.360000000000000000e+02
8.500000000000000000e+01	2.450000000000000000e+03	5.420000000000000000e+02
8.600000000000000000e+01	2.459000000000000000e+03	5.330000000000000000e+02
8.700000000000000000e+01	2.470000000000000000e+03	5.480000000000000000e+02
8.800000000000000000e+01	2.480000000000000000e+03	5.540000000000000000e+02
8.900000000000000000e+01	2.474000000000000000e+03	5.560000000000000000e+02
9.000000000000000000e+01	2.467000000000000000e+03	5.350000000000000000e+02
9.100000000000000000e+01	2.480000000000000000e+03	5.380000000000000000e+02
9.200000000000000000e+01	2.495000000000000000e+03	5.430000000000000000e+02
9.300000000000000000e+01	2.503000000000000000e+03	5.410000000000000000e+02
9.400000000000000000e+01	2.482000000000000000e+03	5.220000000000000000e+02
9.500000000000000000e+01	2.493000000000000000e+03	5.310000000000000000e+02
9.600000000000000000e+01	2.488000000000000000e+03	5.520000000000000000e+02
9.700000000000000000e+01	2.502000000000000000e+03	5.640000000000000000e+02
9.800000000000000000e+01	2.514000000000000000e+03	5.840000000000000000e+02
9.900000000000000000e+01	2.522000000000000000e+03	5.980000000000000000e+02
1.000000000000000000e+02	2.524000000000000000e+03	6.020000000000000000e+02
1.010000000000000000e+02	2.529000000000000000e+03	5.970000000000000000e+02
1.020000000000000000e+02	2.534000000000000000e+03	6.140000000000000000e+02
1.030000000000000000e+02	2.520000000000000000e+03	5.980000000000000000e+02
1.040000000000000000e+02	2.513000000000000000e+03	6.010000000000000000e+02
1.050000000000000000e+02	2.509000000000000000e+03	5.870000000000000000e+02
