7.500000000000000000e+01	3.523440000000000055e+03	8.234000000000000000e+03
7.600000000000000000e+01	3.534440000000000055e+03	8.199000000000000000e+03
7.700000000000000000e+01	3.545320000000000164e+03	8.127000000000000000e+03
7.800000000000000000e+01	3.556199999999999818e+03	8.000000000000000000e+03
7.900000000000000000e+01	3.567300000000000182e+03	8.007000000000000000e+03
8.000000000000000000e+01	3.578690000000000055e+03	8.132000000000000000e+03
8.100000000000000000e+01	3.589750000000000000e+03	8.227000000000000000e+03
8.200000000000000000e+01	3.601000000000000000e+03	8.331000000000000000e+03
8.300000000000000000e+01	3.611889999999999873e+03	8.299000000000000000e+03
8.400000000000000000e+01	3.623139999999999873e+03	8.307000000000000000e+03
8.500000000000000000e+01	3.634019999999999982e+03	8.165000000000000000e+03
8.600000000000000000e+01	3.645440000000000055e+03	8.304000000000000000e+03
8.700000000000000000e+01	3.656420000000000073e+03	8.341000000000000000e+03
8.800000000000000000e+01	3.668190000000000055e+03	8.474000000000000000e+03
8.900000000000000000e+01	3.679570000000000164e+03	8.742000000000000000e+03
9.000000000000000000e+01	3.690610000000000127e+03	8.724000000000000000e+03
9.100000000000000000e+01	3.701750000000000000e+03	8.731000000000000000e+03
9.200000000000000000e+01	3.713489999999999782e+03	8.883000000000000000e+03
9.300000000000000000e+01	3.724789999999999964e+03	8.931000000000000000e+03
9.400000000000000000e+01	3.735980000000000018e+03	9.026000000000000000e+03
9.500000000000000000e+01	3.747050000000000182e+03	8.930000000000000000e+03
9.600000000000000000e+01	3.758250000000000000e+03	8.924000000000000000e+03
9.700000000000000000e+01	3.769599999999999909e+03	8.839000000000000000e+03
9.800000000000000000e+01	3.781000000000000000e+03	8.859000000000000000e+03
9.900000000000000000e+01	3.792300000000000182e+03	8.936000000000000000e+03
1.000000000000000000e+02	3.803599999999999909e+03	9.081000000000000000e+03
1.010000000000000000e+02	3.815110000000000127e+03	9.281000000000000000e+03
1.020000000000000000e+02	3.825909999999999854e+03	9.150000000000000000e+03
1.030000000000000000e+02	3.836940000000000055e+03	9.144000000000000000e+03
1.040000000000000000e+02	3.848500000000000000e+03	9.279000000000000000e+03
1.050000000000000000e+02	3.859110000000000127e+03	9.117000000000000000e+03
