7.500000000000000000e+01	3.153880000000000109e+03	1.415000000000000000e+03
7.600000000000000000e+01	3.161619999999999891e+03	1.447000000000000000e+03
7.700000000000000000e+01	3.173380000000000109e+03	1.465000000000000000e+03
7.800000000000000000e+01	3.185619999999999891e+03	1.481000000000000000e+03
7.900000000000000000e+01	3.196750000000000000e+03	1.476000000000000000e+03
8.000000000000000000e+01	3.207250000000000000e+03	1.480000000000000000e+03
8.100000000000000000e+01	3.217750000000000000e+03	1.480000000000000000e+03
8.200000000000000000e+01	3.228250000000000000e+03	1.488000000000000000e+03
8.300000000000000000e+01	3.240880000000000109e+03	1.495000000000000000e+03
8.400000000000000000e+01	3.252380000000000109e+03	1.495000000000000000e+03
8.500000000000000000e+01	3.264500000000000000e+03	1.562000000000000000e+03
8.600000000000000000e+01	3.276750000000000000e+03	1.568000000000000000e+03
8.700000000000000000e+01	3.287500000000000000e+03	1.548000000000000000e+03
8.800000000000000000e+01	3.298619999999999891e+03	1.563000000000000000e+03
8.900000000000000000e+01	3.305619999999999891e+03	1.525000000000000000e+03
9.000000000000000000e+01	3.318380000000000109e+03	1.523000000000000000e+03
9.100000000000000000e+01	3.329380000000000109e+03	1.515000000000000000e+03
9.200000000000000000e+01	3.340880000000000109e+03	1.531000000000000000e+03
9.300000000000000000e+01	3.352000000000000000e+03	1.554000000000000000e+03
9.400000000000000000e+01	3.363250000000000000e+03	1.556000000000000000e+03
9.500000000000000000e+01	3.375750000000000000e+03	1.568000000000000000e+03
9.600000000000000000e+01	3.386250000000000000e+03	1.560000000000000000e+03
9.700000000000000000e+01	3.398250000000000000e+03	1.578000000000000000e+03
9.800000000000000000e+01	3.408619999999999891e+03	1.583000000000000000e+03
9.900000000000000000e+01	3.419500000000000000e+03	1.566000000000000000e+03
1.000000000000000000e+02	3.431250000000000000e+03	1.622000000000000000e+03
1.010000000000000000e+02	3.439619999999999891e+03	1.617000000000000000e+03
1.020000000000000000e+02	3.446250000000000000e+03	1.570000000000000000e+03
1.030000000000000000e+02	3.457250000000000000e+03	1.558000000000000000e+03
1.040000000000000000e+02	3.464119999999999891e+03	1.541000000000000000e+03
1.050000000000000000e+02	3.473119999999999891e+03	1.595000000000000000e+03
