7.500000000000000000e+01	2.977000000000000000e+03	1.038000000000000000e+03
7.600000000000000000e+01	2.980750000000000000e+03	1.001000000000000000e+03
7.700000000000000000e+01	2.990250000000000000e+03	1.013000000000000000e+03
7.800000000000000000e+01	3.000500000000000000e+03	1.014000000000000000e+03
7.900000000000000000e+01	3.012250000000000000e+03	1.025000000000000000e+03
8.000000000000000000e+01	3.022250000000000000e+03	1.031000000000000000e+03
8.100000000000000000e+01	3.032750000000000000e+03	1.047000000000000000e+03
8.200000000000000000e+01	3.042250000000000000e+03	1.041000000000000000e+03
8.300000000000000000e+01	3.054000000000000000e+03	1.052000000000000000e+03
8.400000000000000000e+01	3.065500000000000000e+03	1.040000000000000000e+03
8.500000000000000000e+01	3.069250000000000000e+03	1.023000000000000000e+03
8.600000000000000000e+01	3.080750000000000000e+03	1.031000000000000000e+03
8.700000000000000000e+01	3.094000000000000000e+03	1.034000000000000000e+03
8.800000000000000000e+01	3.103250000000000000e+03	1.047000000000000000e+03
8.900000000000000000e+01	3.115000000000000000e+03	1.054000000000000000e+03
9.000000000000000000e+01	3.128000000000000000e+03	1.054000000000000000e+03
9.100000000000000000e+01	3.140000000000000000e+03	1.100000000000000000e+03
9.200000000000000000e+01	3.149500000000000000e+03	1.104000000000000000e+03
9.300000000000000000e+01	3.157750000000000000e+03	1.093000000000000000e+03
9.400000000000000000e+01	3.168750000000000000e+03	1.095000000000000000e+03
9.500000000000000000e+01	3.179750000000000000e+03	1.103000000000000000e+03
9.600000000000000000e+01	3.191250000000000000e+03	1.109000000000000000e+03
9.700000000000000000e+01	3.201000000000000000e+03	1.124000000000000000e+03
9.800000000000000000e+01	3.210750000000000000e+03	1.117000000000000000e+03
9.900000000000000000e+01	3.223750000000000000e+03	1.169000000000000000e+03
1.000000000000000000e+02	3.228500000000000000e+03	1.156000000000000000e+03
1.010000000000000000e+02	3.237500000000000000e+03	1.158000000000000000e+03
1.020000000000000000e+02	3.250000000000000000e+03	1.156000000000000000e+03
1.030000000000000000e+02	3.262500000000000000e+03	1.184000000000000000e+03
1.040000000000000000e+02	3.271500000000000000e+03	1.182000000000000000e+03
1.050000000000000000e+02	3.273750000000000000e+03	1.131000000000000000e+03
