7.500000000000000000e+01	3.380349999999999909e+03	2.829000000000000000e+03
7.600000000000000000e+01	3.391929999999999836e+03	2.838000000000000000e+03
7.700000000000000000e+01	3.401469999999999800e+03	2.875000000000000000e+03
7.800000000000000000e+01	3.412610000000000127e+03	2.868000000000000000e+03
7.900000000000000000e+01	3.423400000000000091e+03	2.915000000000000000e+03
8.000000000000000000e+01	3.435090000000000146e+03	2.915000000000000000e+03
8.100000000000000000e+01	3.446849999999999909e+03	2.957000000000000000e+03
8.200000000000000000e+01	3.457780000000000200e+03	2.985000000000000000e+03
8.300000000000000000e+01	3.469130000000000109e+03	2.960000000000000000e+03
8.400000000000000000e+01	3.479440000000000055e+03	2.960000000000000000e+03
8.500000000000000000e+01	3.490349999999999909e+03	3.005000000000000000e+03
8.600000000000000000e+01	3.501030000000000200e+03	2.989000000000000000e+03
8.700000000000000000e+01	3.513059999999999945e+03	3.080000000000000000e+03
8.800000000000000000e+01	3.522960000000000036e+03	3.081000000000000000e+03
8.900000000000000000e+01	3.532530000000000200e+03	2.989000000000000000e+03
9.000000000000000000e+01	3.543219999999999800e+03	2.955000000000000000e+03
9.100000000000000000e+01	3.553449999999999818e+03	2.884000000000000000e+03
9.200000000000000000e+01	3.565139999999999873e+03	2.908000000000000000e+03
9.300000000000000000e+01	3.575809999999999945e+03	2.882000000000000000e+03
9.400000000000000000e+01	3.585440000000000055e+03	2.838000000000000000e+03
9.500000000000000000e+01	3.596719999999999800e+03	2.939000000000000000e+03
9.600000000000000000e+01	3.608190000000000055e+03	3.040000000000000000e+03
9.700000000000000000e+01	3.619659999999999854e+03	3.055000000000000000e+03
9.800000000000000000e+01	3.630769999999999982e+03	3.091000000000000000e+03
9.900000000000000000e+01	3.642030000000000200e+03	3.073000000000000000e+03
1.000000000000000000e+02	3.648840000000000146e+03	2.963000000000000000e+03
1.010000000000000000e+02	3.659590000000000146e+03	2.957000000000000000e+03
1.020000000000000000e+02	3.670219999999999800e+03	2.951000000000000000e+03
1.030000000000000000e+02	3.681119999999999891e+03	2.944000000000000000e+03
1.040000000000000000e+02	3.689239999999999782e+03	2.920000000000000000e+03
1.050000000000000000e+02	3.699460000000000036e+03	2.889000000000000000e+03
