7.500000000000000000e+01	2.717500000000000000e+03	7.170000000000000000e+02
7.600000000000000000e+01	2.730500000000000000e+03	7.250000000000000000e+02
7.700000000000000000e+01	2.737000000000000000e+03	7.100000000000000000e+02
7.800000000000000000e+01	2.747000000000000000e+03	7.260000000000000000e+02
7.900000000000000000e+01	2.756000000000000000e+03	7.260000000000000000e+02
8.000000000000000000e+01	2.764500000000000000e+03	7.190000000000000000e+02
8.100000000000000000e+01	2.771000000000000000e+03	7.080000000000000000e+02
8.200000000000000000e+01	2.782000000000000000e+03	7.200000000000000000e+02
8.300000000000000000e+01	2.791000000000000000e+03	7.120000000000000000e+02
8.400000000000000000e+01	2.805500000000000000e+03	7.350000000000000000e+02
8.500000000000000000e+01	2.813500000000000000e+03	7.270000000000000000e+02
8.600000000000000000e+01	2.823000000000000000e+03	7.280000000000000000e+02
8.700000000000000000e+01	2.835500000000000000e+03	7.310000000000000000e+02
8.800000000000000000e+01	2.841500000000000000e+03	7.230000000000000000e+02
8.900000000000000000e+01	2.851500000000000000e+03	7.550000000000000000e+02
9.000000000000000000e+01	2.864500000000000000e+03	7.950000000000000000e+02
9.100000000000000000e+01	2.865000000000000000e+03	7.700000000000000000e+02
9.200000000000000000e+01	2.873500000000000000e+03	7.570000000000000000e+02
9.300000000000000000e+01	2.884500000000000000e+03	7.630000000000000000e+02
9.400000000000000000e+01	2.895000000000000000e+03	8.260000000000000000e+02
9.500000000000000000e+01	2.904000000000000000e+03	8.220000000000000000e+02
9.600000000000000000e+01	2.914000000000000000e+03	8.520000000000000000e+02
9.700000000000000000e+01	2.920000000000000000e+03	8.360000000000000000e+02
9.800000000000000000e+01	2.931500000000000000e+03	8.350000000000000000e+02
9.900000000000000000e+01	2.931500000000000000e+03	8.190000000000000000e+02
1.000000000000000000e+02	2.939500000000000000e+03	8.310000000000000000e+02
1.010000000000000000e+02	2.948000000000000000e+03	8.380000000000000000e+02
1.020000000000000000e+02	2.961000000000000000e+03	8.540000000000000000e+02
1.030000000000000000e+02	2.966500000000000000e+03	8.930000000000000000e+02
1.040000000000000000e+02	2.976000000000000000e+03	9.260000000000000000e+02
1.050000000000000000e+02	2.991000000000000000e+03	9.640000000000000000e+02
