4.500000000000000000e+01 4.159470000000000255e+03 1.351500000000000000e+04
4.600000000000000000e+01 4.162699999999999818e+03 1.333900000000000000e+04
4.700000000000000000e+01 4.166100000000000364e+03 1.326400000000000000e+04
4.800000000000000000e+01 4.169449999999999818e+03 1.320000000000000000e+04
4.900000000000000000e+01 4.172810000000000400e+03 1.313300000000000000e+04
5.000000000000000000e+01 4.176220000000000255e+03 1.306700000000000000e+04
5.100000000000000000e+01 4.179609999999999673e+03 1.301000000000000000e+04
5.200000000000000000e+01 4.183109999999999673e+03 1.299000000000000000e+04
5.300000000000000000e+01 4.186600000000000364e+03 1.306800000000000000e+04
5.400000000000000000e+01 4.190270000000000437e+03 1.322700000000000000e+04
5.500000000000000000e+01 4.193680000000000291e+03 1.319200000000000000e+04
5.600000000000000000e+01 4.197250000000000000e+03 1.337100000000000000e+04
5.700000000000000000e+01 4.200770000000000437e+03 1.338000000000000000e+04
5.800000000000000000e+01 4.204310000000000400e+03 1.329000000000000000e+04
5.900000000000000000e+01 4.207760000000000218e+03 1.314300000000000000e+04
6.000000000000000000e+01 4.211350000000000364e+03 1.321200000000000000e+04
6.100000000000000000e+01 4.214789999999999964e+03 1.321500000000000000e+04
6.200000000000000000e+01 4.218250000000000000e+03 1.310800000000000000e+04
6.300000000000000000e+01 4.221750000000000000e+03 1.296700000000000000e+04
6.400000000000000000e+01 4.225239999999999782e+03 1.283000000000000000e+04
6.500000000000000000e+01 4.228859999999999673e+03 1.293800000000000000e+04
6.600000000000000000e+01 4.232680000000000291e+03 1.301100000000000000e+04
6.700000000000000000e+01 4.236359999999999673e+03 1.323900000000000000e+04
6.800000000000000000e+01 4.240119999999999891e+03 1.358100000000000000e+04
6.900000000000000000e+01 4.243850000000000364e+03 1.371700000000000000e+04
7.000000000000000000e+01 4.247649999999999636e+03 1.377800000000000000e+04
7.100000000000000000e+01 4.251329999999999927e+03 1.376800000000000000e+04
7.200000000000000000e+01 4.254970000000000255e+03 1.390300000000000000e+04
7.300000000000000000e+01 4.258449999999999818e+03 1.381100000000000000e+04
7.400000000000000000e+01 4.262210000000000036e+03 1.390800000000000000e+04
7.500000000000000000e+01 4.266109999999999673e+03 1.402200000000000000e+04
7.600000000000000000e+01 4.270000000000000000e+03 1.426700000000000000e+04
7.700000000000000000e+01 4.273819999999999709e+03 1.441500000000000000e+04
7.800000000000000000e+01 4.277510000000000218e+03 1.433600000000000000e+04
7.900000000000000000e+01 4.281529999999999745e+03 1.452200000000000000e+04
8.000000000000000000e+01 4.285420000000000073e+03 1.460200000000000000e+04
8.100000000000000000e+01 4.289489999999999782e+03 1.463800000000000000e+04
8.200000000000000000e+01 4.293340000000000146e+03 1.461300000000000000e+04
8.300000000000000000e+01 4.297010000000000218e+03 1.446400000000000000e+04
8.400000000000000000e+01 4.300939999999999600e+03 1.440200000000000000e+04
8.500000000000000000e+01 4.304800000000000182e+03 1.450300000000000000e+04
8.600000000000000000e+01 4.308539999999999964e+03 1.422700000000000000e+04
8.700000000000000000e+01 4.312430000000000291e+03 1.409700000000000000e+04
8.800000000000000000e+01 4.316310000000000400e+03 1.425400000000000000e+04
8.900000000000000000e+01 4.320390000000000327e+03 1.427700000000000000e+04
9.000000000000000000e+01 4.324239999999999782e+03 1.412700000000000000e+04
9.100000000000000000e+01 4.328180000000000291e+03 1.425700000000000000e+04
9.200000000000000000e+01 4.332500000000000000e+03 1.428100000000000000e+04
9.300000000000000000e+01 4.336399999999999636e+03 1.404100000000000000e+04
9.400000000000000000e+01 4.340329999999999927e+03 1.411800000000000000e+04
9.500000000000000000e+01 4.344420000000000073e+03 1.436200000000000000e+04
