4.500000000000000000e+01 4.096930000000000291e+03 5.984000000000000000e+03
4.600000000000000000e+01 4.099609999999999673e+03 5.847000000000000000e+03
4.700000000000000000e+01 4.102689999999999600e+03 5.862000000000000000e+03
4.800000000000000000e+01 4.105989999999999782e+03 5.890000000000000000e+03
4.900000000000000000e+01 4.109369999999999891e+03 5.891000000000000000e+03
5.000000000000000000e+01 4.112659999999999854e+03 5.839000000000000000e+03
5.100000000000000000e+01 4.116310000000000400e+03 5.931000000000000000e+03
5.200000000000000000e+01 4.119710000000000036e+03 5.911000000000000000e+03
5.300000000000000000e+01 4.122840000000000146e+03 5.785000000000000000e+03
5.400000000000000000e+01 4.125829999999999927e+03 5.753000000000000000e+03
5.500000000000000000e+01 4.129250000000000000e+03 5.776000000000000000e+03
5.600000000000000000e+01 4.132869999999999891e+03 5.750000000000000000e+03
5.700000000000000000e+01 4.136460000000000036e+03 5.829000000000000000e+03
5.800000000000000000e+01 4.139649999999999636e+03 5.796000000000000000e+03
5.900000000000000000e+01 4.143189999999999600e+03 5.791000000000000000e+03
6.000000000000000000e+01 4.146890000000000327e+03 5.750000000000000000e+03
6.100000000000000000e+01 4.150399999999999636e+03 5.750000000000000000e+03
6.200000000000000000e+01 4.154239999999999782e+03 5.849000000000000000e+03
6.300000000000000000e+01 4.157670000000000073e+03 5.829000000000000000e+03
6.400000000000000000e+01 4.161250000000000000e+03 5.862000000000000000e+03
6.500000000000000000e+01 4.164590000000000146e+03 5.876000000000000000e+03
6.600000000000000000e+01 4.168220000000000255e+03 5.869000000000000000e+03
6.700000000000000000e+01 4.171760000000000218e+03 5.861000000000000000e+03
6.800000000000000000e+01 4.175050000000000182e+03 5.859000000000000000e+03
6.900000000000000000e+01 4.178119999999999891e+03 5.727000000000000000e+03
7.000000000000000000e+01 4.181590000000000146e+03 5.667000000000000000e+03
7.100000000000000000e+01 4.185760000000000218e+03 5.710000000000000000e+03
7.200000000000000000e+01 4.189270000000000437e+03 5.683000000000000000e+03
7.300000000000000000e+01 4.193039999999999964e+03 5.723000000000000000e+03
7.400000000000000000e+01 4.196729999999999563e+03 5.734000000000000000e+03
7.500000000000000000e+01 4.200180000000000291e+03 5.776000000000000000e+03
7.600000000000000000e+01 4.203789999999999964e+03 5.761000000000000000e+03
7.700000000000000000e+01 4.207479999999999563e+03 5.748000000000000000e+03
7.800000000000000000e+01 4.211119999999999891e+03 5.760000000000000000e+03
7.900000000000000000e+01 4.214890000000000327e+03 5.772000000000000000e+03
8.000000000000000000e+01 4.219079999999999927e+03 5.792000000000000000e+03
8.100000000000000000e+01 4.222739999999999782e+03 5.783000000000000000e+03
8.200000000000000000e+01 4.226390000000000327e+03 5.705000000000000000e+03
8.300000000000000000e+01 4.230520000000000437e+03 5.879000000000000000e+03
8.400000000000000000e+01 4.234510000000000218e+03 5.888000000000000000e+03
8.500000000000000000e+01 4.238960000000000036e+03 5.989000000000000000e+03
8.600000000000000000e+01 4.242869999999999891e+03 6.071000000000000000e+03
8.700000000000000000e+01 4.246949999999999818e+03 6.143000000000000000e+03
8.800000000000000000e+01 4.250590000000000146e+03 6.107000000000000000e+03
8.900000000000000000e+01 4.254270000000000437e+03 6.069000000000000000e+03
9.000000000000000000e+01 4.258510000000000218e+03 6.126000000000000000e+03
9.100000000000000000e+01 4.262020000000000437e+03 6.234000000000000000e+03
9.200000000000000000e+01 4.266010000000000218e+03 6.210000000000000000e+03
9.300000000000000000e+01 4.270029999999999745e+03 6.210000000000000000e+03
9.400000000000000000e+01 4.274399999999999636e+03 6.313000000000000000e+03
9.500000000000000000e+01 4.278060000000000400e+03 6.280000000000000000e+03
