4.500000000000000000e+01 4.208350000000000364e+03 6.946900000000000000e+04
4.600000000000000000e+01 4.211750000000000000e+03 6.979600000000000000e+04
4.700000000000000000e+01 4.215140000000000327e+03 6.994000000000000000e+04
4.800000000000000000e+01 4.218550000000000182e+03 6.942800000000000000e+04
4.900000000000000000e+01 4.221970000000000255e+03 6.975100000000000000e+04
5.000000000000000000e+01 4.225390000000000327e+03 7.025100000000000000e+04
5.100000000000000000e+01 4.228829999999999927e+03 6.976000000000000000e+04
5.200000000000000000e+01 4.232310000000000400e+03 7.004100000000000000e+04
5.300000000000000000e+01 4.235779999999999745e+03 7.058200000000000000e+04
5.400000000000000000e+01 4.239220000000000255e+03 7.088900000000000000e+04
5.500000000000000000e+01 4.242720000000000255e+03 7.104800000000000000e+04
5.600000000000000000e+01 4.246229999999999563e+03 7.097700000000000000e+04
5.700000000000000000e+01 4.249720000000000255e+03 7.034300000000000000e+04
5.800000000000000000e+01 4.253250000000000000e+03 7.067600000000000000e+04
5.900000000000000000e+01 4.256800000000000182e+03 7.061800000000000000e+04
6.000000000000000000e+01 4.260359999999999673e+03 7.029600000000000000e+04
6.100000000000000000e+01 4.263890000000000327e+03 6.939600000000000000e+04
6.200000000000000000e+01 4.267479999999999563e+03 7.043200000000000000e+04
6.300000000000000000e+01 4.271119999999999891e+03 7.055300000000000000e+04
6.400000000000000000e+01 4.274729999999999563e+03 7.109700000000000000e+04
6.500000000000000000e+01 4.278409999999999854e+03 7.052500000000000000e+04
6.600000000000000000e+01 4.282079999999999927e+03 7.196600000000000000e+04
6.700000000000000000e+01 4.285729999999999563e+03 7.120400000000000000e+04
6.800000000000000000e+01 4.289350000000000364e+03 7.140000000000000000e+04
6.900000000000000000e+01 4.293060000000000400e+03 7.062000000000000000e+04
7.000000000000000000e+01 4.296710000000000036e+03 7.082700000000000000e+04
7.100000000000000000e+01 4.300329999999999927e+03 6.943700000000000000e+04
7.200000000000000000e+01 4.304050000000000182e+03 6.953500000000000000e+04
7.300000000000000000e+01 4.307750000000000000e+03 6.872600000000000000e+04
7.400000000000000000e+01 4.311460000000000036e+03 6.881600000000000000e+04
7.500000000000000000e+01 4.315189999999999600e+03 6.815400000000000000e+04
7.600000000000000000e+01 4.318960000000000036e+03 6.917400000000000000e+04
7.700000000000000000e+01 4.322699999999999818e+03 6.930700000000000000e+04
7.800000000000000000e+01 4.326460000000000036e+03 6.931000000000000000e+04
7.900000000000000000e+01 4.330319999999999709e+03 7.087200000000000000e+04
8.000000000000000000e+01 4.334109999999999673e+03 7.103400000000000000e+04
8.100000000000000000e+01 4.337899999999999636e+03 7.158800000000000000e+04
8.200000000000000000e+01 4.341750000000000000e+03 7.197100000000000000e+04
8.300000000000000000e+01 4.345670000000000073e+03 7.420700000000000000e+04
8.400000000000000000e+01 4.349510000000000218e+03 7.322900000000000000e+04
8.500000000000000000e+01 4.353390000000000327e+03 7.389900000000000000e+04
8.600000000000000000e+01 4.357279999999999745e+03 7.536900000000000000e+04
8.700000000000000000e+01 4.361189999999999600e+03 7.670500000000000000e+04
8.800000000000000000e+01 4.365119999999999891e+03 7.853000000000000000e+04
8.900000000000000000e+01 4.369050000000000182e+03 8.079900000000000000e+04
9.000000000000000000e+01 4.372949999999999818e+03 8.101700000000000000e+04
9.100000000000000000e+01 4.376920000000000073e+03 8.327700000000000000e+04
9.200000000000000000e+01 4.380850000000000364e+03 8.392400000000000000e+04
9.300000000000000000e+01 4.384760000000000218e+03 8.310800000000000000e+04
9.400000000000000000e+01 4.388689999999999600e+03 8.345100000000000000e+04
9.500000000000000000e+01 4.392640000000000327e+03 8.267600000000000000e+04
