4.500000000000000000e+01 3.604880000000000109e+03 1.959000000000000000e+03
4.600000000000000000e+01 3.607119999999999891e+03 1.957000000000000000e+03
4.700000000000000000e+01 3.611119999999999891e+03 1.961000000000000000e+03
4.800000000000000000e+01 3.614380000000000109e+03 1.953000000000000000e+03
4.900000000000000000e+01 3.617619999999999891e+03 1.947000000000000000e+03
5.000000000000000000e+01 3.620250000000000000e+03 1.948000000000000000e+03
5.100000000000000000e+01 3.624000000000000000e+03 1.952000000000000000e+03
5.200000000000000000e+01 3.627250000000000000e+03 1.946000000000000000e+03
5.300000000000000000e+01 3.630250000000000000e+03 1.938000000000000000e+03
5.400000000000000000e+01 3.633119999999999891e+03 1.947000000000000000e+03
5.500000000000000000e+01 3.636000000000000000e+03 1.954000000000000000e+03
5.600000000000000000e+01 3.639380000000000109e+03 1.967000000000000000e+03
5.700000000000000000e+01 3.640880000000000109e+03 1.961000000000000000e+03
5.800000000000000000e+01 3.644000000000000000e+03 1.958000000000000000e+03
5.900000000000000000e+01 3.646250000000000000e+03 1.950000000000000000e+03
6.000000000000000000e+01 3.649119999999999891e+03 1.927000000000000000e+03
6.100000000000000000e+01 3.651750000000000000e+03 1.912000000000000000e+03
6.200000000000000000e+01 3.654500000000000000e+03 1.922000000000000000e+03
6.300000000000000000e+01 3.657119999999999891e+03 1.909000000000000000e+03
6.400000000000000000e+01 3.661500000000000000e+03 1.904000000000000000e+03
6.500000000000000000e+01 3.664750000000000000e+03 1.904000000000000000e+03
6.600000000000000000e+01 3.667880000000000109e+03 1.949000000000000000e+03
6.700000000000000000e+01 3.670619999999999891e+03 1.941000000000000000e+03
6.800000000000000000e+01 3.674380000000000109e+03 1.949000000000000000e+03
6.900000000000000000e+01 3.678119999999999891e+03 1.949000000000000000e+03
7.000000000000000000e+01 3.681619999999999891e+03 1.951000000000000000e+03
7.100000000000000000e+01 3.682750000000000000e+03 1.914000000000000000e+03
7.200000000000000000e+01 3.684250000000000000e+03 1.902000000000000000e+03
7.300000000000000000e+01 3.687119999999999891e+03 1.891000000000000000e+03
7.400000000000000000e+01 3.689750000000000000e+03 1.890000000000000000e+03
7.500000000000000000e+01 3.692500000000000000e+03 1.972000000000000000e+03
7.600000000000000000e+01 3.694380000000000109e+03 1.967000000000000000e+03
7.700000000000000000e+01 3.695000000000000000e+03 1.946000000000000000e+03
7.800000000000000000e+01 3.698750000000000000e+03 1.956000000000000000e+03
7.900000000000000000e+01 3.699880000000000109e+03 1.933000000000000000e+03
8.000000000000000000e+01 3.701380000000000109e+03 1.917000000000000000e+03
8.100000000000000000e+01 3.705119999999999891e+03 1.957000000000000000e+03
8.200000000000000000e+01 3.709500000000000000e+03 1.974000000000000000e+03
8.300000000000000000e+01 3.713000000000000000e+03 1.964000000000000000e+03
8.400000000000000000e+01 3.718000000000000000e+03 1.980000000000000000e+03
8.500000000000000000e+01 3.719750000000000000e+03 1.970000000000000000e+03
8.600000000000000000e+01 3.723119999999999891e+03 1.999000000000000000e+03
8.700000000000000000e+01 3.727619999999999891e+03 2.033000000000000000e+03
8.800000000000000000e+01 3.731380000000000109e+03 2.031000000000000000e+03
8.900000000000000000e+01 3.736750000000000000e+03 2.048000000000000000e+03
9.000000000000000000e+01 3.740500000000000000e+03 2.046000000000000000e+03
9.100000000000000000e+01 3.741619999999999891e+03 2.025000000000000000e+03
9.200000000000000000e+01 3.747380000000000109e+03 2.033000000000000000e+03
9.300000000000000000e+01 3.749380000000000109e+03 2.017000000000000000e+03
9.400000000000000000e+01 3.751750000000000000e+03 2.034000000000000000e+03
9.500000000000000000e+01 3.751500000000000000e+03 2.086000000000000000e+03
