4.500000000000000000e+01 3.360000000000000000e+03 1.896000000000000000e+03
4.600000000000000000e+01 3.362500000000000000e+03 1.914000000000000000e+03
4.700000000000000000e+01 3.366000000000000000e+03 1.914000000000000000e+03
4.800000000000000000e+01 3.370250000000000000e+03 1.915000000000000000e+03
4.900000000000000000e+01 3.374250000000000000e+03 1.917000000000000000e+03
5.000000000000000000e+01 3.376750000000000000e+03 1.919000000000000000e+03
5.100000000000000000e+01 3.380000000000000000e+03 1.914000000000000000e+03
5.200000000000000000e+01 3.384000000000000000e+03 1.914000000000000000e+03
5.300000000000000000e+01 3.388000000000000000e+03 1.926000000000000000e+03
5.400000000000000000e+01 3.389750000000000000e+03 1.917000000000000000e+03
5.500000000000000000e+01 3.391750000000000000e+03 1.919000000000000000e+03
5.600000000000000000e+01 3.393500000000000000e+03 1.908000000000000000e+03
5.700000000000000000e+01 3.395750000000000000e+03 1.905000000000000000e+03
5.800000000000000000e+01 3.399250000000000000e+03 1.915000000000000000e+03
5.900000000000000000e+01 3.402500000000000000e+03 1.924000000000000000e+03
6.000000000000000000e+01 3.408250000000000000e+03 1.943000000000000000e+03
6.100000000000000000e+01 3.412750000000000000e+03 1.953000000000000000e+03
6.200000000000000000e+01 3.414250000000000000e+03 1.961000000000000000e+03
6.300000000000000000e+01 3.418500000000000000e+03 1.964000000000000000e+03
6.400000000000000000e+01 3.423500000000000000e+03 1.960000000000000000e+03
6.500000000000000000e+01 3.426750000000000000e+03 1.965000000000000000e+03
6.600000000000000000e+01 3.424250000000000000e+03 1.957000000000000000e+03
6.700000000000000000e+01 3.428000000000000000e+03 1.978000000000000000e+03
6.800000000000000000e+01 3.430750000000000000e+03 1.973000000000000000e+03
6.900000000000000000e+01 3.434500000000000000e+03 1.976000000000000000e+03
7.000000000000000000e+01 3.437750000000000000e+03 1.997000000000000000e+03
7.100000000000000000e+01 3.443500000000000000e+03 2.002000000000000000e+03
7.200000000000000000e+01 3.446500000000000000e+03 1.990000000000000000e+03
7.300000000000000000e+01 3.450750000000000000e+03 1.989000000000000000e+03
7.400000000000000000e+01 3.453500000000000000e+03 1.976000000000000000e+03
7.500000000000000000e+01 3.446000000000000000e+03 1.934000000000000000e+03
7.600000000000000000e+01 3.448500000000000000e+03 1.932000000000000000e+03
7.700000000000000000e+01 3.451750000000000000e+03 1.933000000000000000e+03
7.800000000000000000e+01 3.454250000000000000e+03 1.957000000000000000e+03
7.900000000000000000e+01 3.458250000000000000e+03 1.977000000000000000e+03
8.000000000000000000e+01 3.461750000000000000e+03 1.973000000000000000e+03
8.100000000000000000e+01 3.460500000000000000e+03 1.962000000000000000e+03
8.200000000000000000e+01 3.462750000000000000e+03 1.977000000000000000e+03
8.300000000000000000e+01 3.467500000000000000e+03 1.994000000000000000e+03
8.400000000000000000e+01 3.470500000000000000e+03 1.990000000000000000e+03
8.500000000000000000e+01 3.473500000000000000e+03 2.036000000000000000e+03
8.600000000000000000e+01 3.473250000000000000e+03 2.027000000000000000e+03
8.700000000000000000e+01 3.473500000000000000e+03 2.014000000000000000e+03
8.800000000000000000e+01 3.477500000000000000e+03 2.006000000000000000e+03
8.900000000000000000e+01 3.480750000000000000e+03 2.015000000000000000e+03
9.000000000000000000e+01 3.484750000000000000e+03 1.999000000000000000e+03
9.100000000000000000e+01 3.488500000000000000e+03 1.992000000000000000e+03
9.200000000000000000e+01 3.493250000000000000e+03 1.991000000000000000e+03
9.300000000000000000e+01 3.497250000000000000e+03 2.005000000000000000e+03
9.400000000000000000e+01 3.497500000000000000e+03 2.004000000000000000e+03
9.500000000000000000e+01 3.490750000000000000e+03 1.981000000000000000e+03
