4.500000000000000000e+01 4.133069999999999709e+03 9.250000000000000000e+03
4.600000000000000000e+01 4.136640000000000327e+03 9.477000000000000000e+03
4.700000000000000000e+01 4.140189999999999600e+03 9.599000000000000000e+03
4.800000000000000000e+01 4.143680000000000291e+03 9.650000000000000000e+03
4.900000000000000000e+01 4.147159999999999854e+03 9.677000000000000000e+03
5.000000000000000000e+01 4.150689999999999600e+03 9.736000000000000000e+03
5.100000000000000000e+01 4.154210000000000036e+03 9.700000000000000000e+03
5.200000000000000000e+01 4.157729999999999563e+03 9.736000000000000000e+03
5.300000000000000000e+01 4.161069999999999709e+03 9.787000000000000000e+03
5.400000000000000000e+01 4.164439999999999600e+03 9.885000000000000000e+03
5.500000000000000000e+01 4.167909999999999854e+03 9.894000000000000000e+03
5.600000000000000000e+01 4.171149999999999636e+03 9.799000000000000000e+03
5.700000000000000000e+01 4.174630000000000109e+03 9.776000000000000000e+03
5.800000000000000000e+01 4.178350000000000364e+03 9.907000000000000000e+03
5.900000000000000000e+01 4.182090000000000146e+03 9.958000000000000000e+03
6.000000000000000000e+01 4.185539999999999964e+03 9.896000000000000000e+03
6.100000000000000000e+01 4.188989999999999782e+03 9.884000000000000000e+03
6.200000000000000000e+01 4.192649999999999636e+03 9.832000000000000000e+03
6.300000000000000000e+01 4.196430000000000291e+03 9.921000000000000000e+03
6.400000000000000000e+01 4.200180000000000291e+03 9.966000000000000000e+03
6.500000000000000000e+01 4.203590000000000146e+03 9.984000000000000000e+03
6.600000000000000000e+01 4.207260000000000218e+03 9.992000000000000000e+03
6.700000000000000000e+01 4.210510000000000218e+03 9.918000000000000000e+03
6.800000000000000000e+01 4.213600000000000364e+03 9.869000000000000000e+03
6.900000000000000000e+01 4.217069999999999709e+03 9.971000000000000000e+03
7.000000000000000000e+01 4.220739999999999782e+03 1.002300000000000000e+04
7.100000000000000000e+01 4.224439999999999600e+03 9.902000000000000000e+03
7.200000000000000000e+01 4.227810000000000400e+03 9.867000000000000000e+03
7.300000000000000000e+01 4.231470000000000255e+03 9.837000000000000000e+03
7.400000000000000000e+01 4.235050000000000182e+03 9.811000000000000000e+03
7.500000000000000000e+01 4.238720000000000255e+03 9.866000000000000000e+03
7.600000000000000000e+01 4.242149999999999636e+03 9.819000000000000000e+03
7.700000000000000000e+01 4.245670000000000073e+03 9.776000000000000000e+03
7.800000000000000000e+01 4.249500000000000000e+03 9.825000000000000000e+03
7.900000000000000000e+01 4.253170000000000073e+03 9.800000000000000000e+03
8.000000000000000000e+01 4.256899999999999636e+03 9.682000000000000000e+03
8.100000000000000000e+01 4.260890000000000327e+03 9.764000000000000000e+03
8.200000000000000000e+01 4.264800000000000182e+03 9.834000000000000000e+03
8.300000000000000000e+01 4.268760000000000218e+03 9.791000000000000000e+03
8.400000000000000000e+01 4.272810000000000400e+03 9.804000000000000000e+03
8.500000000000000000e+01 4.276479999999999563e+03 9.604000000000000000e+03
8.600000000000000000e+01 4.280760000000000218e+03 9.699000000000000000e+03
8.700000000000000000e+01 4.284890000000000327e+03 9.711000000000000000e+03
8.800000000000000000e+01 4.288470000000000255e+03 9.699000000000000000e+03
8.900000000000000000e+01 4.292500000000000000e+03 9.786000000000000000e+03
9.000000000000000000e+01 4.296630000000000109e+03 9.757000000000000000e+03
9.100000000000000000e+01 4.300329999999999927e+03 9.808000000000000000e+03
9.200000000000000000e+01 4.304609999999999673e+03 9.879000000000000000e+03
9.300000000000000000e+01 4.308970000000000255e+03 9.969000000000000000e+03
9.400000000000000000e+01 4.312760000000000218e+03 9.819000000000000000e+03
9.500000000000000000e+01 4.316369999999999891e+03 9.804000000000000000e+03
