4.500000000000000000e+01 4.176930000000000291e+03 1.787700000000000000e+04
4.600000000000000000e+01 4.180390000000000327e+03 1.811500000000000000e+04
4.700000000000000000e+01 4.183699999999999818e+03 1.802300000000000000e+04
4.800000000000000000e+01 4.187029999999999745e+03 1.799600000000000000e+04
4.900000000000000000e+01 4.190390000000000327e+03 1.799500000000000000e+04
5.000000000000000000e+01 4.193770000000000437e+03 1.796700000000000000e+04
5.100000000000000000e+01 4.197210000000000036e+03 1.800600000000000000e+04
5.200000000000000000e+01 4.200699999999999818e+03 1.801600000000000000e+04
5.300000000000000000e+01 4.204100000000000364e+03 1.792700000000000000e+04
5.400000000000000000e+01 4.207649999999999636e+03 1.778500000000000000e+04
5.500000000000000000e+01 4.211069999999999709e+03 1.779800000000000000e+04
5.600000000000000000e+01 4.214609999999999673e+03 1.776700000000000000e+04
5.700000000000000000e+01 4.217930000000000291e+03 1.757600000000000000e+04
5.800000000000000000e+01 4.221310000000000400e+03 1.739500000000000000e+04
5.900000000000000000e+01 4.224739999999999782e+03 1.736900000000000000e+04
6.000000000000000000e+01 4.228369999999999891e+03 1.743200000000000000e+04
6.100000000000000000e+01 4.231930000000000291e+03 1.755500000000000000e+04
6.200000000000000000e+01 4.235649999999999636e+03 1.780900000000000000e+04
6.300000000000000000e+01 4.239340000000000146e+03 1.801700000000000000e+04
6.400000000000000000e+01 4.243010000000000218e+03 1.820200000000000000e+04
6.500000000000000000e+01 4.246550000000000182e+03 1.813000000000000000e+04
6.600000000000000000e+01 4.250189999999999600e+03 1.793600000000000000e+04
6.700000000000000000e+01 4.253810000000000400e+03 1.785800000000000000e+04
6.800000000000000000e+01 4.257409999999999854e+03 1.770000000000000000e+04
6.900000000000000000e+01 4.261100000000000364e+03 1.766800000000000000e+04
7.000000000000000000e+01 4.264880000000000109e+03 1.764900000000000000e+04
7.100000000000000000e+01 4.268579999999999927e+03 1.765900000000000000e+04
7.200000000000000000e+01 4.272319999999999709e+03 1.775900000000000000e+04
7.300000000000000000e+01 4.276069999999999709e+03 1.805300000000000000e+04
7.400000000000000000e+01 4.279810000000000400e+03 1.802000000000000000e+04
7.500000000000000000e+01 4.283750000000000000e+03 1.806000000000000000e+04
7.600000000000000000e+01 4.287550000000000182e+03 1.797400000000000000e+04
7.700000000000000000e+01 4.291359999999999673e+03 1.796400000000000000e+04
7.800000000000000000e+01 4.295319999999999709e+03 1.823800000000000000e+04
7.900000000000000000e+01 4.299020000000000437e+03 1.791300000000000000e+04
8.000000000000000000e+01 4.302850000000000364e+03 1.784700000000000000e+04
8.100000000000000000e+01 4.306579999999999927e+03 1.749600000000000000e+04
8.200000000000000000e+01 4.310569999999999709e+03 1.764300000000000000e+04
8.300000000000000000e+01 4.314310000000000400e+03 1.770600000000000000e+04
8.400000000000000000e+01 4.318050000000000182e+03 1.753300000000000000e+04
8.500000000000000000e+01 4.321819999999999709e+03 1.743500000000000000e+04
8.600000000000000000e+01 4.325649999999999636e+03 1.751700000000000000e+04
8.700000000000000000e+01 4.329439999999999600e+03 1.742700000000000000e+04
8.800000000000000000e+01 4.333250000000000000e+03 1.735200000000000000e+04
8.900000000000000000e+01 4.337170000000000073e+03 1.718700000000000000e+04
9.000000000000000000e+01 4.340949999999999818e+03 1.711100000000000000e+04
9.100000000000000000e+01 4.344819999999999709e+03 1.704200000000000000e+04
9.200000000000000000e+01 4.348560000000000400e+03 1.644000000000000000e+04
9.300000000000000000e+01 4.352529999999999745e+03 1.649300000000000000e+04
9.400000000000000000e+01 4.356359999999999673e+03 1.641200000000000000e+04
9.500000000000000000e+01 4.360189999999999600e+03 1.615100000000000000e+04
