4.500000000000000000e+01 4.050179999999999836e+03 5.691000000000000000e+03
4.600000000000000000e+01 4.053929999999999836e+03 5.746000000000000000e+03
4.700000000000000000e+01 4.056889999999999873e+03 5.726000000000000000e+03
4.800000000000000000e+01 4.059969999999999800e+03 5.692000000000000000e+03
4.900000000000000000e+01 4.063340000000000146e+03 5.670000000000000000e+03
5.000000000000000000e+01 4.067039999999999964e+03 5.730000000000000000e+03
5.100000000000000000e+01 4.069980000000000018e+03 5.736000000000000000e+03
5.200000000000000000e+01 4.073530000000000200e+03 5.781000000000000000e+03
5.300000000000000000e+01 4.077639999999999873e+03 5.857000000000000000e+03
5.400000000000000000e+01 4.080880000000000109e+03 5.851000000000000000e+03
5.500000000000000000e+01 4.084119999999999891e+03 5.826000000000000000e+03
5.600000000000000000e+01 4.087940000000000055e+03 5.850000000000000000e+03
5.700000000000000000e+01 4.090929999999999836e+03 5.855000000000000000e+03
5.800000000000000000e+01 4.094369999999999891e+03 5.810000000000000000e+03
5.900000000000000000e+01 4.097939999999999600e+03 5.775000000000000000e+03
6.000000000000000000e+01 4.101970000000000255e+03 5.781000000000000000e+03
6.100000000000000000e+01 4.105479999999999563e+03 5.771000000000000000e+03
6.200000000000000000e+01 4.108539999999999964e+03 5.700000000000000000e+03
6.300000000000000000e+01 4.112119999999999891e+03 5.722000000000000000e+03
6.400000000000000000e+01 4.115449999999999818e+03 5.751000000000000000e+03
6.500000000000000000e+01 4.118689999999999600e+03 5.756000000000000000e+03
6.600000000000000000e+01 4.122369999999999891e+03 5.765000000000000000e+03
6.700000000000000000e+01 4.125979999999999563e+03 5.768000000000000000e+03
6.800000000000000000e+01 4.129279999999999745e+03 5.751000000000000000e+03
6.900000000000000000e+01 4.133380000000000109e+03 5.752000000000000000e+03
7.000000000000000000e+01 4.137319999999999709e+03 5.835000000000000000e+03
7.100000000000000000e+01 4.141149999999999636e+03 5.872000000000000000e+03
7.200000000000000000e+01 4.144869999999999891e+03 5.976000000000000000e+03
7.300000000000000000e+01 4.148319999999999709e+03 5.906000000000000000e+03
7.400000000000000000e+01 4.151939999999999600e+03 5.964000000000000000e+03
7.500000000000000000e+01 4.155050000000000182e+03 5.957000000000000000e+03
7.600000000000000000e+01 4.158779999999999745e+03 5.969000000000000000e+03
7.700000000000000000e+01 4.162579999999999927e+03 5.973000000000000000e+03
7.800000000000000000e+01 4.166119999999999891e+03 5.958000000000000000e+03
7.900000000000000000e+01 4.169800000000000182e+03 6.023000000000000000e+03
8.000000000000000000e+01 4.173829999999999927e+03 6.033000000000000000e+03
8.100000000000000000e+01 4.177550000000000182e+03 6.129000000000000000e+03
8.200000000000000000e+01 4.181819999999999709e+03 6.181000000000000000e+03
8.300000000000000000e+01 4.184579999999999927e+03 6.071000000000000000e+03
8.400000000000000000e+01 4.188510000000000218e+03 6.109000000000000000e+03
8.500000000000000000e+01 4.192170000000000073e+03 6.041000000000000000e+03
8.600000000000000000e+01 4.195439999999999600e+03 5.992000000000000000e+03
8.700000000000000000e+01 4.198949999999999818e+03 5.977000000000000000e+03
8.800000000000000000e+01 4.202880000000000109e+03 5.995000000000000000e+03
8.900000000000000000e+01 4.206859999999999673e+03 6.045000000000000000e+03
9.000000000000000000e+01 4.210659999999999854e+03 6.034000000000000000e+03
9.100000000000000000e+01 4.213310000000000400e+03 5.844000000000000000e+03
9.200000000000000000e+01 4.217500000000000000e+03 5.920000000000000000e+03
9.300000000000000000e+01 4.221510000000000218e+03 5.912000000000000000e+03
9.400000000000000000e+01 4.225069999999999709e+03 6.026000000000000000e+03
9.500000000000000000e+01 4.229000000000000000e+03 6.145000000000000000e+03
